0.003906, 0.003906, 1.528165, 1.528165
0.003906, 0.011719, 1.528165, 1.528165
0.003906, 0.019531, 1.528187, 1.528187
0.003906, 0.027344, 1.528239, 1.528239
0.003906, 0.035156, 1.528329, 1.528329
0.003906, 0.042969, 1.528458, 1.528458
0.003906, 0.050781, 1.528624, 1.528624
0.003906, 0.058594, 1.528825, 1.528825
0.003906, 0.066406, 1.529058, 1.529058
0.003906, 0.074219, 1.529322, 1.529322
0.003906, 0.082031, 1.529611, 1.529611
0.003906, 0.089844, 1.529921, 1.529921
0.003906, 0.097656, 1.530247, 1.530247
0.003906, 0.105469, 1.530582, 1.530582
0.003906, 0.113281, 1.530920, 1.530920
0.003906, 0.121094, 1.531255, 1.531255
0.003906, 0.128906, 1.531580, 1.531580
0.003906, 0.136719, 1.531892, 1.531892
0.003906, 0.144531, 1.532185, 1.532185
0.003906, 0.152344, 1.532458, 1.532458
0.003906, 0.160156, 1.532711, 1.532711
0.003906, 0.167969, 1.532947, 1.532947
0.003906, 0.175781, 1.533169, 1.533169
0.003906, 0.183594, 1.533383, 1.533383
0.003906, 0.191406, 1.533598, 1.533598
0.003906, 0.199219, 1.533823, 1.533823
0.003906, 0.207031, 1.534067, 1.534067
0.003906, 0.214844, 1.534339, 1.534339
0.003906, 0.222656, 1.534650, 1.534650
0.003906, 0.230469, 1.535007, 1.535007
0.003906, 0.238281, 1.535415, 1.535415
0.003906, 0.246094, 1.535878, 1.535878
0.003906, 0.253906, 1.536395, 1.536395
0.003906, 0.261719, 1.536964, 1.536964
0.003906, 0.269531, 1.537578, 1.537578
0.003906, 0.277344, 1.538227, 1.538227
0.003906, 0.285156, 1.538898, 1.538898
0.003906, 0.292969, 1.539575, 1.539575
0.003906, 0.300781, 1.540241, 1.540241
0.003906, 0.308594, 1.540875, 1.540875
0.003906, 0.316406, 1.541457, 1.541457
0.003906, 0.324219, 1.541967, 1.541967
0.003906, 0.332031, 1.542385, 1.542385
0.003906, 0.339844, 1.542693, 1.542693
0.003906, 0.347656, 1.542874, 1.542874
0.003906, 0.355469, 1.542918, 1.542918
0.003906, 0.363281, 1.542813, 1.542813
0.003906, 0.371094, 1.542556, 1.542556
0.003906, 0.378906, 1.542146, 1.542146
0.003906, 0.386719, 1.541586, 1.541586
0.003906, 0.394531, 1.540885, 1.540885
0.003906, 0.402344, 1.540052, 1.540052
0.003906, 0.410156, 1.539105, 1.539105
0.003906, 0.417969, 1.538059, 1.538059
0.003906, 0.425781, 1.536935, 1.536935
0.003906, 0.433594, 1.535753, 1.535753
0.003906, 0.441406, 1.534533, 1.534533
0.003906, 0.449219, 1.533297, 1.533297
0.003906, 0.457031, 1.532062, 1.532062
0.003906, 0.464844, 1.530846, 1.530846
0.003906, 0.472656, 1.529663, 1.529663
0.003906, 0.480469, 1.528525, 1.528525
0.003906, 0.488281, 1.527440, 1.527440
0.003906, 0.496094, 1.526413, 1.526413
0.003906, 0.503906, 1.525449, 1.525449
0.003906, 0.511719, 1.524546, 1.524546
0.003906, 0.519531, 1.523703, 1.523703
0.003906, 0.527344, 1.522916, 1.522916
0.003906, 0.535156, 1.522179, 1.522179
0.003906, 0.542969, 1.521488, 1.521488
0.003906, 0.550781, 1.520836, 1.520836
0.003906, 0.558594, 1.520216, 1.520216
0.003906, 0.566406, 1.519623, 1.519623
0.003906, 0.574219, 1.519052, 1.519052
0.003906, 0.582031, 1.518498, 1.518498
0.003906, 0.589844, 1.517959, 1.517959
0.003906, 0.597656, 1.517433, 1.517433
0.003906, 0.605469, 1.516919, 1.516919
0.003906, 0.613281, 1.516416, 1.516416
0.003906, 0.621094, 1.515928, 1.515928
0.003906, 0.628906, 1.515454, 1.515454
0.003906, 0.636719, 1.514999, 1.514999
0.003906, 0.644531, 1.514564, 1.514564
0.003906, 0.652344, 1.514153, 1.514153
0.003906, 0.660156, 1.513770, 1.513770
0.003906, 0.667969, 1.513416, 1.513416
0.003906, 0.675781, 1.513097, 1.513097
0.003906, 0.683594, 1.512813, 1.512813
0.003906, 0.691406, 1.512569, 1.512569
0.003906, 0.699219, 1.512365, 1.512365
0.003906, 0.707031, 1.512205, 1.512205
0.003906, 0.714844, 1.512089, 1.512089
0.003906, 0.722656, 1.512019, 1.512019
0.003906, 0.730469, 1.511995, 1.511995
0.003906, 0.738281, 1.512018, 1.512018
0.003906, 0.746094, 1.512088, 1.512088
0.003906, 0.753906, 1.512205, 1.512205
0.003906, 0.761719, 1.512369, 1.512369
0.003906, 0.769531, 1.512576, 1.512576
0.003906, 0.777344, 1.512827, 1.512827
0.003906, 0.785156, 1.513118, 1.513118
0.003906, 0.792969, 1.513445, 1.513445
0.003906, 0.800781, 1.513806, 1.513806
0.003906, 0.808594, 1.514194, 1.514194
0.003906, 0.816406, 1.514605, 1.514605
0.003906, 0.824219, 1.515031, 1.515031
0.003906, 0.832031, 1.515467, 1.515467
0.003906, 0.839844, 1.515905, 1.515905
0.003906, 0.847656, 1.516338, 1.516338
