0.003906, 0.003906, 1.809052, 1.809052
0.003906, 0.011719, 1.809052, 1.809052
0.003906, 0.019531, 1.809084, 1.809084
0.003906, 0.027344, 1.808839, 1.808839
0.003906, 0.035156, 1.808355, 1.808355
0.003906, 0.042969, 1.807674, 1.807674
0.003906, 0.050781, 1.806850, 1.806850
0.003906, 0.058594, 1.805944, 1.805944
0.003906, 0.066406, 1.805019, 1.805019
0.003906, 0.074219, 1.804131, 1.804131
0.003906, 0.082031, 1.803326, 1.803326
0.003906, 0.089844, 1.802639, 1.802639
0.003906, 0.097656, 1.802088, 1.802088
0.003906, 0.105469, 1.801682, 1.801682
0.003906, 0.113281, 1.801419, 1.801419
0.003906, 0.121094, 1.801287, 1.801287
0.003906, 0.128906, 1.801273, 1.801273
0.003906, 0.136719, 1.801360, 1.801360
0.003906, 0.144531, 1.801530, 1.801530
0.003906, 0.152344, 1.801770, 1.801770
0.003906, 0.160156, 1.802064, 1.802064
0.003906, 0.167969, 1.802402, 1.802402
0.003906, 0.175781, 1.802774, 1.802774
0.003906, 0.183594, 1.803171, 1.803171
0.003906, 0.191406, 1.803583, 1.803583
0.003906, 0.199219, 1.804002, 1.804002
0.003906, 0.207031, 1.804419, 1.804419
0.003906, 0.214844, 1.804826, 1.804826
0.003906, 0.222656, 1.805214, 1.805214
0.003906, 0.230469, 1.805579, 1.805579
0.003906, 0.238281, 1.805917, 1.805917
0.003906, 0.246094, 1.806230, 1.806230
0.003906, 0.253906, 1.806526, 1.806526
0.003906, 0.261719, 1.806820, 1.806820
0.003906, 0.269531, 1.807135, 1.807135
0.003906, 0.277344, 1.807505, 1.807505
0.003906, 0.285156, 1.807969, 1.807969
0.003906, 0.292969, 1.808578, 1.808578
0.003906, 0.300781, 1.809387, 1.809387
0.003906, 0.308594, 1.810459, 1.810459
0.003906, 0.316406, 1.811854, 1.811854
0.003906, 0.324219, 1.813630, 1.813630
0.003906, 0.332031, 1.815832, 1.815832
0.003906, 0.339844, 1.818487, 1.818487
0.003906, 0.347656, 1.821598, 1.821598
0.003906, 0.355469, 1.825132, 1.825132
0.003906, 0.363281, 1.829023, 1.829023
0.003906, 0.371094, 1.833164, 1.833164
0.003906, 0.378906, 1.837414, 1.837414
0.003906, 0.386719, 1.841606, 1.841606
0.003906, 0.394531, 1.845557, 1.845557
0.003906, 0.402344, 1.849085, 1.849085
0.003906, 0.410156, 1.852025, 1.852025
0.003906, 0.417969, 1.854244, 1.854244
0.003906, 0.425781, 1.855653, 1.855653
0.003906, 0.433594, 1.856216, 1.856216
0.003906, 0.441406, 1.855948, 1.855948
0.003906, 0.449219, 1.854913, 1.854913
0.003906, 0.457031, 1.853213, 1.853213
0.003906, 0.464844, 1.850974, 1.850974
0.003906, 0.472656, 1.848336, 1.848336
0.003906, 0.480469, 1.845437, 1.845437
0.003906, 0.488281, 1.842406, 1.842406
0.003906, 0.496094, 1.839355, 1.839355
0.003906, 0.503906, 1.836375, 1.836375
0.003906, 0.511719, 1.833538, 1.833538
0.003906, 0.519531, 1.830900, 1.830900
0.003906, 0.527344, 1.828500, 1.828500
0.003906, 0.535156, 1.826364, 1.826364
0.003906, 0.542969, 1.824511, 1.824511
0.003906, 0.550781, 1.822948, 1.822948
0.003906, 0.558594, 1.821677, 1.821677
0.003906, 0.566406, 1.820691, 1.820691
0.003906, 0.574219, 1.819978, 1.819978
0.003906, 0.582031, 1.819520, 1.819520
0.003906, 0.589844, 1.819294, 1.819294
0.003906, 0.597656, 1.819278, 1.819278
0.003906, 0.605469, 1.819446, 1.819446
0.003906, 0.613281, 1.819777, 1.819777
0.003906, 0.621094, 1.820256, 1.820256
0.003906, 0.628906, 1.820874, 1.820874
0.003906, 0.636719, 1.821631, 1.821631
0.003906, 0.644531, 1.822538, 1.822538
0.003906, 0.652344, 1.823616, 1.823616
0.003906, 0.660156, 1.824895, 1.824895
0.003906, 0.667969, 1.826412, 1.826412
0.003906, 0.675781, 1.828206, 1.828206
0.003906, 0.683594, 1.830314, 1.830314
0.003906, 0.691406, 1.832761, 1.832761
0.003906, 0.699219, 1.835556, 1.835556
0.003906, 0.707031, 1.838685, 1.838685
0.003906, 0.714844, 1.842101, 1.842101
0.003906, 0.722656, 1.845728, 1.845728
0.003906, 0.730469, 1.849453, 1.849453
0.003906, 0.738281, 1.853141, 1.853141
0.003906, 0.746094, 1.856639, 1.856639
0.003906, 0.753906, 1.859790, 1.859790
0.003906, 0.761719, 1.862453, 1.862453
0.003906, 0.769531, 1.864514, 1.864514
0.003906, 0.777344, 1.865901, 1.865901
0.003906, 0.785156, 1.866593, 1.866593
0.003906, 0.792969, 1.866623, 1.866623
0.003906, 0.800781, 1.866072, 1.866072
0.003906, 0.808594, 1.865063, 1.865063
0.003906, 0.816406, 1.863744, 1.863744
0.003906, 0.824219, 1.862281, 1.862281
0.003906, 0.832031, 1.860836, 1.860836
0.003906, 0.839844, 1.859563, 1.859563
0.003906, 0.847656, 1.858596, 1.858596
0.003906, 0.855469, 1.858046, 1.858046
0.003906, 0.863281, 1.858000, 1.858000
0.003906, 0.871094, 1.858522, 1.858522
0.003906, 0.878906, 1.859651, 1.859651
0.003906, 0.886719, 1.861406, 1.861406
0.003906, 0.894531, 1.863783, 1.863783
0.003906, 0.902344, 1.866751, 1.866751
0.003906, 0.910156, 1.870252, 1.870252
0.003906, 0.917969, 1.874194, 1.874194
0.003906, 0.925781, 1.878451, 1.878451
0.003906, 0.933594, 1.882864, 1.882864
0.003906, 0.941406, 1.887245, 1.887245
0.003906, 0.949219, 1.891389, 1.891389
0.003906, 0.957031, 1.895083, 1.895083
0.003906, 0.964844, 1.898127, 1.898127
0.003906, 0.972656, 1.900345, 1.900345
0.003906, 0.980469, 1.901593, 1.901593
0.003906, 0.988281, 1.901994, 1.901994
0.003906, 0.996094, 1.901994, 1.901994
0.011719, 0.003906, 1.809052, 1.809052
0.011719, 0.011719, 1.809052, 1.809052
0.011719, 0.019531, 1.809084, 1.809084
0.011719, 0.027344, 1.808839, 1.808839
