0.003906, 0.003906, 0.036527, 0.036527
0.003906, 0.011719, 0.036527, 0.036527
0.003906, 0.019531, 0.036531, 0.036531
0.003906, 0.027344, 0.036534, 0.036534
0.003906, 0.035156, 0.036538, 0.036538
0.003906, 0.042969, 0.036542, 0.036542
0.003906, 0.050781, 0.036547, 0.036547
0.003906, 0.058594, 0.036550, 0.036550
0.003906, 0.066406, 0.036554, 0.036554
0.003906, 0.074219, 0.036555, 0.036555
0.003906, 0.082031, 0.036555, 0.036555
0.003906, 0.089844, 0.036552, 0.036552
0.003906, 0.097656, 0.036545, 0.036545
0.003906, 0.105469, 0.036534, 0.036534
0.003906, 0.113281, 0.036518, 0.036518
0.003906, 0.121094, 0.036496, 0.036496
0.003906, 0.128906, 0.036468, 0.036468
0.003906, 0.136719, 0.036433, 0.036433
0.003906, 0.144531, 0.036391, 0.036391
0.003906, 0.152344, 0.036342, 0.036342
0.003906, 0.160156, 0.036286, 0.036286
0.003906, 0.167969, 0.036223, 0.036223
0.003906, 0.175781, 0.036154, 0.036154
0.003906, 0.183594, 0.036078, 0.036078
0.003906, 0.191406, 0.035996, 0.035996
0.003906, 0.199219, 0.035910, 0.035910
0.003906, 0.207031, 0.035819, 0.035819
0.003906, 0.214844, 0.035724, 0.035724
0.003906, 0.222656, 0.035626, 0.035626
0.003906, 0.230469, 0.035525, 0.035525
0.003906, 0.238281, 0.035423, 0.035423
0.003906, 0.246094, 0.035319, 0.035319
0.003906, 0.253906, 0.035214, 0.035214
0.003906, 0.261719, 0.035108, 0.035108
0.003906, 0.269531, 0.035003, 0.035003
0.003906, 0.277344, 0.034897, 0.034897
0.003906, 0.285156, 0.034791, 0.034791
0.003906, 0.292969, 0.034685, 0.034685
0.003906, 0.300781, 0.034579, 0.034579
0.003906, 0.308594, 0.034473, 0.034473
0.003906, 0.316406, 0.034366, 0.034366
0.003906, 0.324219, 0.034259, 0.034259
0.003906, 0.332031, 0.034150, 0.034150
0.003906, 0.339844, 0.034041, 0.034041
0.003906, 0.347656, 0.033930, 0.033930
0.003906, 0.355469, 0.033817, 0.033817
0.003906, 0.363281, 0.033702, 0.033702
0.003906, 0.371094, 0.033585, 0.033585
0.003906, 0.378906, 0.033466, 0.033466
0.003906, 0.386719, 0.033344, 0.033344
0.003906, 0.394531, 0.033219, 0.033219
0.003906, 0.402344, 0.033092, 0.033092
0.003906, 0.410156, 0.032963, 0.032963
0.003906, 0.417969, 0.032831, 0.032831
0.003906, 0.425781, 0.032697, 0.032697
0.003906, 0.433594, 0.032561, 0.032561
0.003906, 0.441406, 0.032423, 0.032423
0.003906, 0.449219, 0.032285, 0.032285
0.003906, 0.457031, 0.032145, 0.032145
0.003906, 0.464844, 0.032005, 0.032005
0.003906, 0.472656, 0.031865, 0.031865
0.003906, 0.480469, 0.031726, 0.031726
0.003906, 0.488281, 0.031587, 0.031587
0.003906, 0.496094, 0.031450, 0.031450
0.003906, 0.503906, 0.031314, 0.031314
0.003906, 0.511719, 0.031181, 0.031181
0.003906, 0.519531, 0.031050, 0.031050
0.003906, 0.527344, 0.030922, 0.030922
0.003906, 0.535156, 0.030798, 0.030798
0.003906, 0.542969, 0.030677, 0.030677
0.003906, 0.550781, 0.030560, 0.030560
0.003906, 0.558594, 0.030447, 0.030447
0.003906, 0.566406, 0.030338, 0.030338
0.003906, 0.574219, 0.030234, 0.030234
0.003906, 0.582031, 0.030134, 0.030134
0.003906, 0.589844, 0.030039, 0.030039
0.003906, 0.597656, 0.029948, 0.029948
0.003906, 0.605469, 0.029862, 0.029862
0.003906, 0.613281, 0.029781, 0.029781
0.003906, 0.621094, 0.029705, 0.029705
0.003906, 0.628906, 0.029633, 0.029633
0.003906, 0.636719, 0.029566, 0.029566
0.003906, 0.644531, 0.029504, 0.029504
0.003906, 0.652344, 0.029446, 0.029446
0.003906, 0.660156, 0.029393, 0.029393
0.003906, 0.667969, 0.029344, 0.029344
0.003906, 0.675781, 0.029300, 0.029300
0.003906, 0.683594, 0.029261, 0.029261
0.003906, 0.691406, 0.029226, 0.029226
0.003906, 0.699219, 0.029196, 0.029196
0.003906, 0.707031, 0.029170, 0.029170
0.003906, 0.714844, 0.029149, 0.029149
0.003906, 0.722656, 0.029132, 0.029132
0.003906, 0.730469, 0.029120, 0.029120
0.003906, 0.738281, 0.029112, 0.029112
0.003906, 0.746094, 0.029109, 0.029109
0.003906, 0.753906, 0.029111, 0.029111
0.003906, 0.761719, 0.029117, 0.029117
0.003906, 0.769531, 0.029128, 0.029128
0.003906, 0.777344, 0.029144, 0.029144
