0.003906, 0.003906, 0.017864, 0.017864
0.003906, 0.011719, 0.017864, 0.017864
0.003906, 0.019531, 0.017873, 0.017873
0.003906, 0.027344, 0.017858, 0.017858
0.003906, 0.035156, 0.017824, 0.017824
0.003906, 0.042969, 0.017772, 0.017772
0.003906, 0.050781, 0.017702, 0.017702
0.003906, 0.058594, 0.017616, 0.017616
0.003906, 0.066406, 0.017515, 0.017515
0.003906, 0.074219, 0.017402, 0.017402
0.003906, 0.082031, 0.017279, 0.017279
0.003906, 0.089844, 0.017148, 0.017148
0.003906, 0.097656, 0.017011, 0.017011
0.003906, 0.105469, 0.016871, 0.016871
0.003906, 0.113281, 0.016730, 0.016730
0.003906, 0.121094, 0.016591, 0.016591
0.003906, 0.128906, 0.016456, 0.016456
0.003906, 0.136719, 0.016326, 0.016326
0.003906, 0.144531, 0.016203, 0.016203
0.003906, 0.152344, 0.016090, 0.016090
0.003906, 0.160156, 0.015988, 0.015988
0.003906, 0.167969, 0.015897, 0.015897
0.003906, 0.175781, 0.015818, 0.015818
0.003906, 0.183594, 0.015753, 0.015753
0.003906, 0.191406, 0.015701, 0.015701
0.003906, 0.199219, 0.015664, 0.015664
0.003906, 0.207031, 0.015640, 0.015640
0.003906, 0.214844, 0.015631, 0.015631
0.003906, 0.222656, 0.015637, 0.015637
0.003906, 0.230469, 0.015657, 0.015657
0.003906, 0.238281, 0.015692, 0.015692
0.003906, 0.246094, 0.015743, 0.015743
0.003906, 0.253906, 0.015809, 0.015809
0.003906, 0.261719, 0.015890, 0.015890
0.003906, 0.269531, 0.015989, 0.015989
0.003906, 0.277344, 0.016104, 0.016104
0.003906, 0.285156, 0.016237, 0.016237
0.003906, 0.292969, 0.016387, 0.016387
0.003906, 0.300781, 0.016556, 0.016556
0.003906, 0.308594, 0.016742, 0.016742
0.003906, 0.316406, 0.016946, 0.016946
0.003906, 0.324219, 0.017167, 0.017167
0.003906, 0.332031, 0.017403, 0.017403
0.003906, 0.339844, 0.017653, 0.017653
0.003906, 0.347656, 0.017915, 0.017915
0.003906, 0.355469, 0.018185, 0.018185
0.003906, 0.363281, 0.018460, 0.018460
0.003906, 0.371094, 0.018736, 0.018736
0.003906, 0.378906, 0.019008, 0.019008
0.003906, 0.386719, 0.019272, 0.019272
0.003906, 0.394531, 0.019523, 0.019523
0.003906, 0.402344, 0.019755, 0.019755
0.003906, 0.410156, 0.019963, 0.019963
0.003906, 0.417969, 0.020144, 0.020144
0.003906, 0.425781, 0.020292, 0.020292
0.003906, 0.433594, 0.020405, 0.020405
0.003906, 0.441406, 0.020480, 0.020480
0.003906, 0.449219, 0.020514, 0.020514
0.003906, 0.457031, 0.020508, 0.020508
0.003906, 0.464844, 0.020461, 0.020461
0.003906, 0.472656, 0.020374, 0.020374
0.003906, 0.480469, 0.020251, 0.020251
0.003906, 0.488281, 0.020094, 0.020094
0.003906, 0.496094, 0.019907, 0.019907
0.003906, 0.503906, 0.019693, 0.019693
0.003906, 0.511719, 0.019459, 0.019459
0.003906, 0.519531, 0.019209, 0.019209
0.003906, 0.527344, 0.018947, 0.018947
0.003906, 0.535156, 0.018680, 0.018680
0.003906, 0.542969, 0.018410, 0.018410
0.003906, 0.550781, 0.018144, 0.018144
0.003906, 0.558594, 0.017883, 0.017883
0.003906, 0.566406, 0.017632, 0.017632
0.003906, 0.574219, 0.017393, 0.017393
0.003906, 0.582031, 0.017167, 0.017167
0.003906, 0.589844, 0.016957, 0.016957
0.003906, 0.597656, 0.016762, 0.016762
0.003906, 0.605469, 0.016584, 0.016584
0.003906, 0.613281, 0.016422, 0.016422
0.003906, 0.621094, 0.016275, 0.016275
0.003906, 0.628906, 0.016144, 0.016144
0.003906, 0.636719, 0.016028, 0.016028
0.003906, 0.644531, 0.015925, 0.015925
0.003906, 0.652344, 0.015835, 0.015835
0.003906, 0.660156, 0.015757, 0.015757
0.003906, 0.667969, 0.015689, 0.015689
0.003906, 0.675781, 0.015632, 0.015632
0.003906, 0.683594, 0.015585, 0.015585
0.003906, 0.691406, 0.015546, 0.015546
0.003906, 0.699219, 0.015515, 0.015515
0.003906, 0.707031, 0.015493, 0.015493
0.003906, 0.714844, 0.015478, 0.015478
0.003906, 0.722656, 0.015470, 0.015470
0.003906, 0.730469, 0.015469, 0.015469
0.003906, 0.738281, 0.015475, 0.015475
0.003906, 0.746094, 0.015488, 0.015488
0.003906, 0.753906, 0.015507, 0.015507
0.003906, 0.761719, 0.015532, 0.015532
0.003906, 0.769531, 0.015564, 0.015564
0.003906, 0.777344, 0.015602, 0.015602
0.003906, 0.785156, 0.015645, 0.015645
0.003906, 0.792969, 0.015694, 0.015694
0.003906, 0.800781, 0.015748, 0.015748
0.003906, 0.808594, 0.015807, 0.015807
0.003906, 0.816406, 0.015870, 0.015870
0.003906, 0.824219, 0.015937, 0.015937
0.003906, 0.832031, 0.016007, 0.016007
0.003906, 0.839844, 0.016080, 0.016080
0.003906, 0.847656, 0.016155, 0.016155
0.003906, 0.855469, 0.016232, 0.016232
0.003906, 0.863281, 0.016310, 0.016310
0.003906, 0.871094, 0.016387, 0.016387
0.003906, 0.878906, 0.016464, 0.016464
0.003906, 0.886719, 0.016539, 0.016539
0.003906, 0.894531, 0.016612, 0.016612
0.003906, 0.902344, 0.016683, 0.016683
0.003906, 0.910156, 0.016750, 0.016750
0.003906, 0.917969, 0.016812, 0.016812
0.003906, 0.925781, 0.016870, 0.016870
0.003906, 0.933594, 0.016922, 0.016922
0.003906, 0.941406, 0.016968, 0.016968
0.003906, 0.949219, 0.017007, 0.017007
0.003906, 0.957031, 0.017039, 0.017039
0.003906, 0.964844, 0.017064, 0.017064
0.003906, 0.972656, 0.017082, 0.017082
0.003906, 0.980469, 0.017091, 0.017091
0.003906, 0.988281, 0.017094, 0.017094
0.003906, 0.996094, 0.017094, 0.017094
0.011719, 0.003906, 0.017864, 0.017864
0.011719, 0.011719, 0.017864, 0.017864
0.011719, 0.019531, 0.017873, 0.017873
0.011719, 0.027344, 0.017858, 0.017858
0.011719, 0.035156, 0.017824, 0.017824
0.011719, 0.042969, 0.017772, 0.017772
0.011719, 0.050781, 0.017702, 0.017702
0.011719, 0.058594, 0.017616, 0.017616
0.011719, 0.066406, 0.017515, 0.017515
0.011719, 0.074219, 0.017402, 0.017402
0.011719, 0.082031, 0.017279, 0.017279
0.011719, 0.089844, 0.017148, 0.017148
0.011719, 0.097656, 0.017011, 0.017011
0.011719, 0.105469, 0.016871, 0.016871
0.011719, 0.113281, 0.016730, 0.016730
0.011719, 0.121094, 0.016591, 0.016591
0.011719, 0.128906, 0.016456, 0.016456
0.011719, 0.136719, 0.016326, 0.016326
0.011719, 0.144531, 0.016203, 0.016203
