0.003906, 0.003906, 0.070361, 0.070361
0.003906, 0.011719, 0.070361, 0.070361
0.003906, 0.019531, 0.070357, 0.070357
0.003906, 0.027344, 0.070343, 0.070343
0.003906, 0.035156, 0.070316, 0.070316
0.003906, 0.042969, 0.070276, 0.070276
0.003906, 0.050781, 0.070225, 0.070225
0.003906, 0.058594, 0.070162, 0.070162
0.003906, 0.066406, 0.070088, 0.070088
0.003906, 0.074219, 0.070003, 0.070003
0.003906, 0.082031, 0.069909, 0.069909
0.003906, 0.089844, 0.069805, 0.069805
0.003906, 0.097656, 0.069692, 0.069692
0.003906, 0.105469, 0.069572, 0.069572
0.003906, 0.113281, 0.069444, 0.069444
0.003906, 0.121094, 0.069310, 0.069310
0.003906, 0.128906, 0.069170, 0.069170
0.003906, 0.136719, 0.069027, 0.069027
0.003906, 0.144531, 0.068880, 0.068880
0.003906, 0.152344, 0.068732, 0.068732
0.003906, 0.160156, 0.068586, 0.068586
0.003906, 0.167969, 0.068443, 0.068443
0.003906, 0.175781, 0.068306, 0.068306
0.003906, 0.183594, 0.068179, 0.068179
0.003906, 0.191406, 0.068067, 0.068067
0.003906, 0.199219, 0.067974, 0.067974
0.003906, 0.207031, 0.067904, 0.067904
0.003906, 0.214844, 0.067864, 0.067864
0.003906, 0.222656, 0.067859, 0.067859
0.003906, 0.230469, 0.067893, 0.067893
0.003906, 0.238281, 0.067971, 0.067971
0.003906, 0.246094, 0.068096, 0.068096
0.003906, 0.253906, 0.068270, 0.068270
0.003906, 0.261719, 0.068491, 0.068491
0.003906, 0.269531, 0.068757, 0.068757
0.003906, 0.277344, 0.069062, 0.069062
0.003906, 0.285156, 0.069397, 0.069397
0.003906, 0.292969, 0.069749, 0.069749
0.003906, 0.300781, 0.070104, 0.070104
0.003906, 0.308594, 0.070445, 0.070445
0.003906, 0.316406, 0.070753, 0.070753
0.003906, 0.324219, 0.071010, 0.071010
0.003906, 0.332031, 0.071195, 0.071195
0.003906, 0.339844, 0.071293, 0.071293
0.003906, 0.347656, 0.071288, 0.071288
0.003906, 0.355469, 0.071170, 0.071170
0.003906, 0.363281, 0.070932, 0.070932
0.003906, 0.371094, 0.070571, 0.070571
0.003906, 0.378906, 0.070092, 0.070092
0.003906, 0.386719, 0.069504, 0.069504
0.003906, 0.394531, 0.068818, 0.068818
0.003906, 0.402344, 0.068052, 0.068052
0.003906, 0.410156, 0.067225, 0.067225
0.003906, 0.417969, 0.066360, 0.066360
0.003906, 0.425781, 0.065478, 0.065478
0.003906, 0.433594, 0.064602, 0.064602
0.003906, 0.441406, 0.063752, 0.063752
0.003906, 0.449219, 0.062948, 0.062948
0.003906, 0.457031, 0.062206, 0.062206
0.003906, 0.464844, 0.061540, 0.061540
0.003906, 0.472656, 0.060960, 0.060960
0.003906, 0.480469, 0.060474, 0.060474
0.003906, 0.488281, 0.060087, 0.060087
0.003906, 0.496094, 0.059800, 0.059800
0.003906, 0.503906, 0.059615, 0.059615
0.003906, 0.511719, 0.059528, 0.059528
0.003906, 0.519531, 0.059535, 0.059535
0.003906, 0.527344, 0.059631, 0.059631
0.003906, 0.535156, 0.059806, 0.059806
0.003906, 0.542969, 0.060052, 0.060052
0.003906, 0.550781, 0.060358, 0.060358
0.003906, 0.558594, 0.060709, 0.060709
0.003906, 0.566406, 0.061093, 0.061093
0.003906, 0.574219, 0.061494, 0.061494
