0.003906, 0.003906, 0.343906, 0.343906
0.003906, 0.011719, 0.343906, 0.343906
0.003906, 0.019531, 0.343904, 0.343904
0.003906, 0.027344, 0.343899, 0.343899
0.003906, 0.035156, 0.343889, 0.343889
0.003906, 0.042969, 0.343875, 0.343875
0.003906, 0.050781, 0.343858, 0.343858
0.003906, 0.058594, 0.343836, 0.343836
0.003906, 0.066406, 0.343812, 0.343812
0.003906, 0.074219, 0.343784, 0.343784
0.003906, 0.082031, 0.343755, 0.343755
0.003906, 0.089844, 0.343723, 0.343723
0.003906, 0.097656, 0.343689, 0.343689
0.003906, 0.105469, 0.343653, 0.343653
0.003906, 0.113281, 0.343615, 0.343615
0.003906, 0.121094, 0.343576, 0.343576
0.003906, 0.128906, 0.343535, 0.343535
0.003906, 0.136719, 0.343491, 0.343491
0.003906, 0.144531, 0.343444, 0.343444
0.003906, 0.152344, 0.343394, 0.343394
0.003906, 0.160156, 0.343339, 0.343339
0.003906, 0.167969, 0.343280, 0.343280
0.003906, 0.175781, 0.343216, 0.343216
0.003906, 0.183594, 0.343145, 0.343145
0.003906, 0.191406, 0.343069, 0.343069
0.003906, 0.199219, 0.342987, 0.342987
0.003906, 0.207031, 0.342901, 0.342901
0.003906, 0.214844, 0.342811, 0.342811
0.003906, 0.222656, 0.342720, 0.342720
0.003906, 0.230469, 0.342631, 0.342631
0.003906, 0.238281, 0.342548, 0.342548
0.003906, 0.246094, 0.342475, 0.342475
0.003906, 0.253906, 0.342417, 0.342417
0.003906, 0.261719, 0.342378, 0.342378
0.003906, 0.269531, 0.342365, 0.342365
0.003906, 0.277344, 0.342380, 0.342380
0.003906, 0.285156, 0.342427, 0.342427
0.003906, 0.292969, 0.342505, 0.342505
0.003906, 0.300781, 0.342612, 0.342612
0.003906, 0.308594, 0.342742, 0.342742
0.003906, 0.316406, 0.342888, 0.342888
0.003906, 0.324219, 0.343038, 0.343038
0.003906, 0.332031, 0.343177, 0.343177
0.003906, 0.339844, 0.343290, 0.343290
0.003906, 0.347656, 0.343359, 0.343359
0.003906, 0.355469, 0.343368, 0.343368
0.003906, 0.363281, 0.343304, 0.343304
0.003906, 0.371094, 0.343155, 0.343155
0.003906, 0.378906, 0.342915, 0.342915
0.003906, 0.386719, 0.342583, 0.342583
0.003906, 0.394531, 0.342162, 0.342162
0.003906, 0.402344, 0.341660, 0.341660
0.003906, 0.410156, 0.341092, 0.341092
0.003906, 0.417969, 0.340473, 0.340473
0.003906, 0.425781, 0.339820, 0.339820
0.003906, 0.433594, 0.339154, 0.339154
0.003906, 0.441406, 0.338490, 0.338490
0.003906, 0.449219, 0.337845, 0.337845
0.003906, 0.457031, 0.337232, 0.337232
0.003906, 0.464844, 0.336660, 0.336660
0.003906, 0.472656, 0.336136, 0.336136
0.003906, 0.480469, 0.335662, 0.335662
0.003906, 0.488281, 0.335238, 0.335238
0.003906, 0.496094, 0.334864, 0.334864
0.003906, 0.503906, 0.334535, 0.334535
