0.003906, 0.003906, 1.765085, 1.765085
0.003906, 0.011719, 1.765085, 1.765085
0.003906, 0.019531, 1.765094, 1.765094
0.003906, 0.027344, 1.765092, 1.765092
0.003906, 0.035156, 1.765084, 1.765084
0.003906, 0.042969, 1.765072, 1.765072
0.003906, 0.050781, 1.765060, 1.765060
0.003906, 0.058594, 1.765054, 1.765054
0.003906, 0.066406, 1.765060, 1.765060
0.003906, 0.074219, 1.765091, 1.765091
0.003906, 0.082031, 1.765161, 1.765161
0.003906, 0.089844, 1.765287, 1.765287
0.003906, 0.097656, 1.765492, 1.765492
0.003906, 0.105469, 1.765803, 1.765803
0.003906, 0.113281, 1.766250, 1.766250
0.003906, 0.121094, 1.766867, 1.766867
0.003906, 0.128906, 1.767694, 1.767694
0.003906, 0.136719, 1.768772, 1.768772
0.003906, 0.144531, 1.770143, 1.770143
0.003906, 0.152344, 1.771845, 1.771845
0.003906, 0.160156, 1.773907, 1.773907
0.003906, 0.167969, 1.776333, 1.776333
0.003906, 0.175781, 1.779090, 1.779090
0.003906, 0.183594, 1.782099, 1.782099
0.003906, 0.191406, 1.785218, 1.785218
0.003906, 0.199219, 1.788250, 1.788250
0.003906, 0.207031, 1.790954, 1.790954
0.003906, 0.214844, 1.793075, 1.793075
0.003906, 0.222656, 1.794379, 1.794379
0.003906, 0.230469, 1.794695, 1.794695
0.003906, 0.238281, 1.793951, 1.793951
0.003906, 0.246094, 1.792190, 1.792190
0.003906, 0.253906, 1.789569, 1.789569
0.003906, 0.261719, 1.786339, 1.786339
0.003906, 0.269531, 1.782803, 1.782803
0.003906, 0.277344, 1.779285, 1.779285
0.003906, 0.285156, 1.776084, 1.776084
0.003906, 0.292969, 1.773457, 1.773457
0.003906, 0.300781, 1.771602, 1.771602
0.003906, 0.308594, 1.770661, 1.770661
0.003906, 0.316406, 1.770724, 1.770724
0.003906, 0.324219, 1.771837, 1.771837
0.003906, 0.332031, 1.774001, 1.774001
0.003906, 0.339844, 1.777171, 1.777171
0.003906, 0.347656, 1.781240, 1.781240
0.003906, 0.355469, 1.786035, 1.786035
0.003906, 0.363281, 1.791308, 1.791308
0.003906, 0.371094, 1.796745, 1.796745
0.003906, 0.378906, 1.801981, 1.801981
0.003906, 0.386719, 1.806636, 1.806636
0.003906, 0.394531, 1.810353, 1.810353
0.003906, 0.402344, 1.812842, 1.812842
0.003906, 0.410156, 1.813915, 1.813915
0.003906, 0.417969, 1.813514, 1.813514
0.003906, 0.425781, 1.811713, 1.811713
0.003906, 0.433594, 1.808709, 1.808709
0.003906, 0.441406, 1.804790, 1.804790
0.003906, 0.449219, 1.800300, 1.800300
0.003906, 0.457031, 1.795591, 1.795591
0.003906, 0.464844, 1.790986, 1.790986
0.003906, 0.472656, 1.786745, 1.786745
