0.003906, 0.003906, 0.942702, 0.942702
0.003906, 0.011719, 0.942702, 0.942702
0.003906, 0.019531, 0.942697, 0.942697
0.003906, 0.027344, 0.942502, 0.942502
0.003906, 0.035156, 0.942120, 0.942120
0.003906, 0.042969, 0.941557, 0.941557
0.003906, 0.050781, 0.940827, 0.940827
0.003906, 0.058594, 0.939945, 0.939945
0.003906, 0.066406, 0.938933, 0.938933
0.003906, 0.074219, 0.937814, 0.937814
0.003906, 0.082031, 0.936617, 0.936617
0.003906, 0.089844, 0.935369, 0.935369
0.003906, 0.097656, 0.934101, 0.934101
0.003906, 0.105469, 0.932841, 0.932841
0.003906, 0.113281, 0.931612, 0.931612
0.003906, 0.121094, 0.930435, 0.930435
0.003906, 0.128906, 0.929324, 0.929324
0.003906, 0.136719, 0.928288, 0.928288
0.003906, 0.144531, 0.927332, 0.927332
0.003906, 0.152344, 0.926454, 0.926454
0.003906, 0.160156, 0.925649, 0.925649
0.003906, 0.167969, 0.924910, 0.924910
0.003906, 0.175781, 0.924227, 0.924227
0.003906, 0.183594, 0.923591, 0.923591
0.003906, 0.191406, 0.922991, 0.922991
0.003906, 0.199219, 0.922418, 0.922418
0.003906, 0.207031, 0.921865, 0.921865
0.003906, 0.214844, 0.921325, 0.921325
0.003906, 0.222656, 0.920792, 0.920792
0.003906, 0.230469, 0.920264, 0.920264
0.003906, 0.238281, 0.919736, 0.919736
0.003906, 0.246094, 0.919208, 0.919208
0.003906, 0.253906, 0.918678, 0.918678
0.003906, 0.261719, 0.918147, 0.918147
0.003906, 0.269531, 0.917613, 0.917613
0.003906, 0.277344, 0.917078, 0.917078
0.003906, 0.285156, 0.916540, 0.916540
0.003906, 0.292969, 0.916002, 0.916002
0.003906, 0.300781, 0.915463, 0.915463
0.003906, 0.308594, 0.914923, 0.914923
0.003906, 0.316406, 0.914382, 0.914382
0.003906, 0.324219, 0.913841, 0.913841
0.003906, 0.332031, 0.913300, 0.913300
0.003906, 0.339844, 0.912759, 0.912759
0.003906, 0.347656, 0.912218, 0.912218
0.003906, 0.355469, 0.911678, 0.911678
0.003906, 0.363281, 0.911140, 0.911140
0.003906, 0.371094, 0.910604, 0.910604
0.003906, 0.378906, 0.910074, 0.910074
