0.003906, 0.003906, 0.562663, 0.562663
0.003906, 0.011719, 0.562663, 0.562663
0.003906, 0.019531, 0.562654, 0.562654
0.003906, 0.027344, 0.562631, 0.562631
0.003906, 0.035156, 0.562589, 0.562589
0.003906, 0.042969, 0.562528, 0.562528
0.003906, 0.050781, 0.562448, 0.562448
0.003906, 0.058594, 0.562347, 0.562347
0.003906, 0.066406, 0.562226, 0.562226
0.003906, 0.074219, 0.562081, 0.562081
0.003906, 0.082031, 0.561911, 0.561911
0.003906, 0.089844, 0.561714, 0.561714
0.003906, 0.097656, 0.561486, 0.561486
0.003906, 0.105469, 0.561226, 0.561226
0.003906, 0.113281, 0.560930, 0.560930
0.003906, 0.121094, 0.560598, 0.560598
0.003906, 0.128906, 0.560229, 0.560229
0.003906, 0.136719, 0.559822, 0.559822
0.003906, 0.144531, 0.559379, 0.559379
0.003906, 0.152344, 0.558901, 0.558901
0.003906, 0.160156, 0.558392, 0.558392
0.003906, 0.167969, 0.557854, 0.557854
0.003906, 0.175781, 0.557293, 0.557293
0.003906, 0.183594, 0.556711, 0.556711
0.003906, 0.191406, 0.556112, 0.556112
0.003906, 0.199219, 0.555501, 0.555501
0.003906, 0.207031, 0.554882, 0.554882
0.003906, 0.214844, 0.554258, 0.554258
0.003906, 0.222656, 0.553632, 0.553632
0.003906, 0.230469, 0.553009, 0.553009
0.003906, 0.238281, 0.552391, 0.552391
0.003906, 0.246094, 0.551782, 0.551782
0.003906, 0.253906, 0.551184, 0.551184
0.003906, 0.261719, 0.550602, 0.550602
0.003906, 0.269531, 0.550037, 0.550037
0.003906, 0.277344, 0.549494, 0.549494
0.003906, 0.285156, 0.548973, 0.548973
0.003906, 0.292969, 0.548479, 0.548479
0.003906, 0.300781, 0.548012, 0.548012
0.003906, 0.308594, 0.547576, 0.547576
0.003906, 0.316406, 0.547171, 0.547171
0.003906, 0.324219, 0.546802, 0.546802
0.003906, 0.332031, 0.546469, 0.546469
0.003906, 0.339844, 0.546177, 0.546177
0.003906, 0.347656, 0.545931, 0.545931
0.003906, 0.355469, 0.545735, 0.545735
0.003906, 0.363281, 0.545597, 0.545597
0.003906, 0.371094, 0.545528, 0.545528
0.003906, 0.378906, 0.545540, 0.545540
0.003906, 0.386719, 0.545647, 0.545647
0.003906, 0.394531, 0.545868, 0.545868
0.003906, 0.402344, 0.546223, 0.546223
0.003906, 0.410156, 0.546736, 0.546736
0.003906, 0.417969, 0.547430, 0.547430
0.003906, 0.425781, 0.548331, 0.548331
0.003906, 0.433594, 0.549462, 0.549462
0.003906, 0.441406, 0.550842, 0.550842
0.003906, 0.449219, 0.552483, 0.552483
