0.003906, 0.003906, 0.321048, 0.321048
0.003906, 0.011719, 0.321048, 0.321048
0.003906, 0.019531, 0.321044, 0.321044
0.003906, 0.027344, 0.321028, 0.321028
0.003906, 0.035156, 0.321001, 0.321001
0.003906, 0.042969, 0.320961, 0.320961
0.003906, 0.050781, 0.320909, 0.320909
0.003906, 0.058594, 0.320847, 0.320847
0.003906, 0.066406, 0.320775, 0.320775
0.003906, 0.074219, 0.320694, 0.320694
0.003906, 0.082031, 0.320606, 0.320606
0.003906, 0.089844, 0.320511, 0.320511
0.003906, 0.097656, 0.320412, 0.320412
0.003906, 0.105469, 0.320309, 0.320309
0.003906, 0.113281, 0.320205, 0.320205
0.003906, 0.121094, 0.320100, 0.320100
0.003906, 0.128906, 0.319997, 0.319997
0.003906, 0.136719, 0.319896, 0.319896
0.003906, 0.144531, 0.319799, 0.319799
0.003906, 0.152344, 0.319708, 0.319708
0.003906, 0.160156, 0.319622, 0.319622
0.003906, 0.167969, 0.319544, 0.319544
0.003906, 0.175781, 0.319473, 0.319473
0.003906, 0.183594, 0.319410, 0.319410
0.003906, 0.191406, 0.319355, 0.319355
0.003906, 0.199219, 0.319307, 0.319307
0.003906, 0.207031, 0.319266, 0.319266
0.003906, 0.214844, 0.319232, 0.319232
0.003906, 0.222656, 0.319202, 0.319202
0.003906, 0.230469, 0.319176, 0.319176
0.003906, 0.238281, 0.319152, 0.319152
0.003906, 0.246094, 0.319129, 0.319129
0.003906, 0.253906, 0.319104, 0.319104
0.003906, 0.261719, 0.319075, 0.319075
0.003906, 0.269531, 0.319041, 0.319041
0.003906, 0.277344, 0.319000, 0.319000
0.003906, 0.285156, 0.318950, 0.318950
0.003906, 0.292969, 0.318889, 0.318889
0.003906, 0.300781, 0.318816, 0.318816
0.003906, 0.308594, 0.318730, 0.318730
0.003906, 0.316406, 0.318630, 0.318630
0.003906, 0.324219, 0.318515, 0.318515
0.003906, 0.332031, 0.318386, 0.318386
0.003906, 0.339844, 0.318243, 0.318243
0.003906, 0.347656, 0.318085, 0.318085
0.003906, 0.355469, 0.317914, 0.317914
0.003906, 0.363281, 0.317730, 0.317730
0.003906, 0.371094, 0.317535, 0.317535
0.003906, 0.378906, 0.317330, 0.317330
0.003906, 0.386719, 0.317117, 0.317117
0.003906, 0.394531, 0.316896, 0.316896
0.003906, 0.402344, 0.316670, 0.316670
0.003906, 0.410156, 0.316440, 0.316440
0.003906, 0.417969, 0.316207, 0.316207
0.003906, 0.425781, 0.315973, 0.315973
0.003906, 0.433594, 0.315739, 0.315739
0.003906, 0.441406, 0.315505, 0.315505
0.003906, 0.449219, 0.315273, 0.315273
0.003906, 0.457031, 0.315044, 0.315044
0.003906, 0.464844, 0.314817, 0.314817
0.003906, 0.472656, 0.314594, 0.314594
0.003906, 0.480469, 0.314373, 0.314373
0.003906, 0.488281, 0.314156, 0.314156
0.003906, 0.496094, 0.313942, 0.313942
0.003906, 0.503906, 0.313732, 0.313732
0.003906, 0.511719, 0.313524, 0.313524
