0.003906, 0.003906, 0.180083, 0.180083
0.003906, 0.011719, 0.180083, 0.180083
0.003906, 0.019531, 0.180074, 0.180074
0.003906, 0.027344, 0.180051, 0.180051
0.003906, 0.035156, 0.180008, 0.180008
0.003906, 0.042969, 0.179947, 0.179947
0.003906, 0.050781, 0.179866, 0.179866
0.003906, 0.058594, 0.179764, 0.179764
0.003906, 0.066406, 0.179642, 0.179642
0.003906, 0.074219, 0.179498, 0.179498
0.003906, 0.082031, 0.179331, 0.179331
0.003906, 0.089844, 0.179142, 0.179142
0.003906, 0.097656, 0.178928, 0.178928
0.003906, 0.105469, 0.178691, 0.178691
0.003906, 0.113281, 0.178430, 0.178430
0.003906, 0.121094, 0.178145, 0.178145
0.003906, 0.128906, 0.177837, 0.177837
0.003906, 0.136719, 0.177506, 0.177506
0.003906, 0.144531, 0.177155, 0.177155
0.003906, 0.152344, 0.176785, 0.176785
0.003906, 0.160156, 0.176398, 0.176398
0.003906, 0.167969, 0.175996, 0.175996
0.003906, 0.175781, 0.175582, 0.175582
0.003906, 0.183594, 0.175160, 0.175160
0.003906, 0.191406, 0.174731, 0.174731
0.003906, 0.199219, 0.174300, 0.174300
0.003906, 0.207031, 0.173870, 0.173870
0.003906, 0.214844, 0.173445, 0.173445
0.003906, 0.222656, 0.173028, 0.173028
0.003906, 0.230469, 0.172622, 0.172622
0.003906, 0.238281, 0.172232, 0.172232
0.003906, 0.246094, 0.171860, 0.171860
0.003906, 0.253906, 0.171510, 0.171510
0.003906, 0.261719, 0.171184, 0.171184
0.003906, 0.269531, 0.170886, 0.170886
0.003906, 0.277344, 0.170617, 0.170617
0.003906, 0.285156, 0.170380, 0.170380
0.003906, 0.292969, 0.170176, 0.170176
0.003906, 0.300781, 0.170006, 0.170006
0.003906, 0.308594, 0.169872, 0.169872
0.003906, 0.316406, 0.169774, 0.169774
0.003906, 0.324219, 0.169710, 0.169710
0.003906, 0.332031, 0.169681, 0.169681
0.003906, 0.339844, 0.169685, 0.169685
0.003906, 0.347656, 0.169719, 0.169719
0.003906, 0.355469, 0.169781, 0.169781
0.003906, 0.363281, 0.169868, 0.169868
0.003906, 0.371094, 0.169974, 0.169974
0.003906, 0.378906, 0.170098, 0.170098
0.003906, 0.386719, 0.170233, 0.170233
0.003906, 0.394531, 0.170376, 0.170376
0.003906, 0.402344, 0.170521, 0.170521
0.003906, 0.410156, 0.170665, 0.170665
0.003906, 0.417969, 0.170804, 0.170804
0.003906, 0.425781, 0.170934, 0.170934
0.003906, 0.433594, 0.171052, 0.171052
0.003906, 0.441406, 0.171157, 0.171157
0.003906, 0.449219, 0.171247, 0.171247
0.003906, 0.457031, 0.171322, 0.171322
0.003906, 0.464844, 0.171380, 0.171380
0.003906, 0.472656, 0.171424, 0.171424
0.003906, 0.480469, 0.171455, 0.171455
0.003906, 0.488281, 0.171473, 0.171473
0.003906, 0.496094, 0.171481, 0.171481
0.003906, 0.503906, 0.171481, 0.171481
0.003906, 0.511719, 0.171475, 0.171475
0.003906, 0.519531, 0.171466, 0.171466
0.003906, 0.527344, 0.171455, 0.171455
0.003906, 0.535156, 0.171446, 0.171446
0.003906, 0.542969, 0.171440, 0.171440
0.003906, 0.550781, 0.171439, 0.171439
0.003906, 0.558594, 0.171444, 0.171444
0.003906, 0.566406, 0.171456, 0.171456
0.003906, 0.574219, 0.171475, 0.171475
0.003906, 0.582031, 0.171503, 0.171503
0.003906, 0.589844, 0.171538, 0.171538
0.003906, 0.597656, 0.171581, 0.171581
0.003906, 0.605469, 0.171631, 0.171631
0.003906, 0.613281, 0.171686, 0.171686
0.003906, 0.621094, 0.171746, 0.171746
0.003906, 0.628906, 0.171809, 0.171809
0.003906, 0.636719, 0.171874, 0.171874
0.003906, 0.644531, 0.171941, 0.171941
0.003906, 0.652344, 0.172007, 0.172007
0.003906, 0.660156, 0.172073, 0.172073
0.003906, 0.667969, 0.172137, 0.172137
0.003906, 0.675781, 0.172199, 0.172199
0.003906, 0.683594, 0.172258, 0.172258
0.003906, 0.691406, 0.172315, 0.172315
0.003906, 0.699219, 0.172370, 0.172370
0.003906, 0.707031, 0.172423, 0.172423
0.003906, 0.714844, 0.172474, 0.172474
0.003906, 0.722656, 0.172525, 0.172525
0.003906, 0.730469, 0.172577, 0.172577
0.003906, 0.738281, 0.172629, 0.172629
0.003906, 0.746094, 0.172683, 0.172683
0.003906, 0.753906, 0.172740, 0.172740
0.003906, 0.761719, 0.172799, 0.172799
0.003906, 0.769531, 0.172863, 0.172863
0.003906, 0.777344, 0.172930, 0.172930
0.003906, 0.785156, 0.173002, 0.173002
0.003906, 0.792969, 0.173078, 0.173078
0.003906, 0.800781, 0.173158, 0.173158
0.003906, 0.808594, 0.173242, 0.173242
0.003906, 0.816406, 0.173329, 0.173329
0.003906, 0.824219, 0.173419, 0.173419
0.003906, 0.832031, 0.173510, 0.173510
0.003906, 0.839844, 0.173602, 0.173602
0.003906, 0.847656, 0.173695, 0.173695
0.003906, 0.855469, 0.173786, 0.173786
0.003906, 0.863281, 0.173875, 0.173875
0.003906, 0.871094, 0.173962, 0.173962
0.003906, 0.878906, 0.174045, 0.174045
0.003906, 0.886719, 0.174124, 0.174124
0.003906, 0.894531, 0.174198, 0.174198
0.003906, 0.902344, 0.174267, 0.174267
0.003906, 0.910156, 0.174330, 0.174330
0.003906, 0.917969, 0.174387, 0.174387
0.003906, 0.925781, 0.174437, 0.174437
0.003906, 0.933594, 0.174481, 0.174481
0.003906, 0.941406, 0.174519, 0.174519
0.003906, 0.949219, 0.174551, 0.174551
0.003906, 0.957031, 0.174576, 0.174576
0.003906, 0.964844, 0.174595, 0.174595
0.003906, 0.972656, 0.174608, 0.174608
0.003906, 0.980469, 0.174615, 0.174615
0.003906, 0.988281, 0.174616, 0.174616
0.003906, 0.996094, 0.174616, 0.174616
0.011719, 0.003906, 0.180083, 0.180083
0.011719, 0.011719, 0.180083, 0.180083
0.011719, 0.019531, 0.180074, 0.180074
0.011719, 0.027344, 0.180051, 0.180051
0.011719, 0.035156, 0.180008, 0.180008
0.011719, 0.042969, 0.179947, 0.179947
0.011719, 0.050781, 0.179866, 0.179866
0.011719, 0.058594, 0.179764, 0.179764
0.011719, 0.066406, 0.179642, 0.179642
0.011719, 0.074219, 0.179498, 0.179498
0.011719, 0.082031, 0.179331, 0.179331
0.011719, 0.089844, 0.179142, 0.179142
0.011719, 0.097656, 0.178928, 0.178928
0.011719, 0.105469, 0.178691, 0.178691
0.011719, 0.113281, 0.178430, 0.178430
0.011719, 0.121094, 0.178145, 0.178145
0.011719, 0.128906, 0.177837, 0.177837
0.011719, 0.136719, 0.177506, 0.177506
0.011719, 0.144531, 0.177155, 0.177155
0.011719, 0.152344, 0.176785, 0.176785
0.011719, 0.160156, 0.176398, 0.176398
0.011719, 0.167969, 0.175996, 0.175996
0.011719, 0.175781, 0.175582, 0.175582
0.011719, 0.183594, 0.175160, 0.175160
