0.003906, 0.003906, 0.280028, 0.280028
0.003906, 0.011719, 0.280028, 0.280028
0.003906, 0.019531, 0.280033, 0.280033
0.003906, 0.027344, 0.280020, 0.280020
0.003906, 0.035156, 0.279992, 0.279992
0.003906, 0.042969, 0.279949, 0.279949
0.003906, 0.050781, 0.279895, 0.279895
0.003906, 0.058594, 0.279832, 0.279832
0.003906, 0.066406, 0.279763, 0.279763
0.003906, 0.074219, 0.279693, 0.279693
0.003906, 0.082031, 0.279625, 0.279625
0.003906, 0.089844, 0.279565, 0.279565
0.003906, 0.097656, 0.279517, 0.279517
0.003906, 0.105469, 0.279487, 0.279487
0.003906, 0.113281, 0.279478, 0.279478
0.003906, 0.121094, 0.279497, 0.279497
0.003906, 0.128906, 0.279548, 0.279548
0.003906, 0.136719, 0.279634, 0.279634
0.003906, 0.144531, 0.279761, 0.279761
0.003906, 0.152344, 0.279930, 0.279930
0.003906, 0.160156, 0.280146, 0.280146
0.003906, 0.167969, 0.280410, 0.280410
0.003906, 0.175781, 0.280724, 0.280724
0.003906, 0.183594, 0.281087, 0.281087
0.003906, 0.191406, 0.281500, 0.281500
0.003906, 0.199219, 0.281961, 0.281961
0.003906, 0.207031, 0.282468, 0.282468
0.003906, 0.214844, 0.283018, 0.283018
0.003906, 0.222656, 0.283608, 0.283608
0.003906, 0.230469, 0.284232, 0.284232
0.003906, 0.238281, 0.284888, 0.284888
0.003906, 0.246094, 0.285574, 0.285574
0.003906, 0.253906, 0.286295, 0.286295
0.003906, 0.261719, 0.287063, 0.287063
0.003906, 0.269531, 0.287905, 0.287905
0.003906, 0.277344, 0.288865, 0.288865
0.003906, 0.285156, 0.290008, 0.290008
0.003906, 0.292969, 0.291421, 0.291421
0.003906, 0.300781, 0.293199, 0.293199
0.003906, 0.308594, 0.295430, 0.295430
0.003906, 0.316406, 0.298166, 0.298166
0.003906, 0.324219, 0.301384, 0.301384
0.003906, 0.332031, 0.304955, 0.304955
0.003906, 0.339844, 0.308634, 0.308634
0.003906, 0.347656, 0.312070, 0.312070
0.003906, 0.355469, 0.314864, 0.314864
0.003906, 0.363281, 0.316650, 0.316650
0.003906, 0.371094, 0.317176, 0.317176
0.003906, 0.378906, 0.316374, 0.316374
0.003906, 0.386719, 0.314376, 0.314376
0.003906, 0.394531, 0.311479, 0.311479
0.003906, 0.402344, 0.308076, 0.308076
0.003906, 0.410156, 0.304562, 0.304562
0.003906, 0.417969, 0.301264, 0.301264
0.003906, 0.425781, 0.298396, 0.298396
0.003906, 0.433594, 0.296049, 0.296049
0.003906, 0.441406, 0.294216, 0.294216
0.003906, 0.449219, 0.292828, 0.292828
0.003906, 0.457031, 0.291787, 0.291787
0.003906, 0.464844, 0.290992, 0.290992
0.003906, 0.472656, 0.290360, 0.290360
0.003906, 0.480469, 0.289828, 0.289828
0.003906, 0.488281, 0.289351, 0.289351
0.003906, 0.496094, 0.288905, 0.288905
0.003906, 0.503906, 0.288471, 0.288471
0.003906, 0.511719, 0.288044, 0.288044
0.003906, 0.519531, 0.287619, 0.287619
0.003906, 0.527344, 0.287195, 0.287195
0.003906, 0.535156, 0.286772, 0.286772
0.003906, 0.542969, 0.286352, 0.286352
0.003906, 0.550781, 0.285936, 0.285936
0.003906, 0.558594, 0.285526, 0.285526
0.003906, 0.566406, 0.285122, 0.285122
0.003906, 0.574219, 0.284729, 0.284729
0.003906, 0.582031, 0.284347, 0.284347
0.003906, 0.589844, 0.283980, 0.283980
0.003906, 0.597656, 0.283629, 0.283629
0.003906, 0.605469, 0.283298, 0.283298
0.003906, 0.613281, 0.282989, 0.282989
0.003906, 0.621094, 0.282705, 0.282705
0.003906, 0.628906, 0.282448, 0.282448
0.003906, 0.636719, 0.282222, 0.282222
0.003906, 0.644531, 0.282027, 0.282027
0.003906, 0.652344, 0.281867, 0.281867
0.003906, 0.660156, 0.281743, 0.281743
0.003906, 0.667969, 0.281655, 0.281655
0.003906, 0.675781, 0.281605, 0.281605
0.003906, 0.683594, 0.281593, 0.281593
0.003906, 0.691406, 0.281617, 0.281617
0.003906, 0.699219, 0.281677, 0.281677
0.003906, 0.707031, 0.281770, 0.281770
0.003906, 0.714844, 0.281893, 0.281893
0.003906, 0.722656, 0.282043, 0.282043
0.003906, 0.730469, 0.282215, 0.282215
0.003906, 0.738281, 0.282404, 0.282404
0.003906, 0.746094, 0.282604, 0.282604
0.003906, 0.753906, 0.282809, 0.282809
0.003906, 0.761719, 0.283012, 0.283012
0.003906, 0.769531, 0.283206, 0.283206
0.003906, 0.777344, 0.283385, 0.283385
0.003906, 0.785156, 0.283541, 0.283541
0.003906, 0.792969, 0.283669, 0.283669
0.003906, 0.800781, 0.283763, 0.283763
0.003906, 0.808594, 0.283817, 0.283817
0.003906, 0.816406, 0.283826, 0.283826
0.003906, 0.824219, 0.283789, 0.283789
0.003906, 0.832031, 0.283702, 0.283702
0.003906, 0.839844, 0.283565, 0.283565
0.003906, 0.847656, 0.283379, 0.283379
0.003906, 0.855469, 0.283145, 0.283145
0.003906, 0.863281, 0.282868, 0.282868
0.003906, 0.871094, 0.282550, 0.282550
0.003906, 0.878906, 0.282198, 0.282198
0.003906, 0.886719, 0.281820, 0.281820
0.003906, 0.894531, 0.281422, 0.281422
0.003906, 0.902344, 0.281013, 0.281013
0.003906, 0.910156, 0.280601, 0.280601
0.003906, 0.917969, 0.280197, 0.280197
0.003906, 0.925781, 0.279809, 0.279809
0.003906, 0.933594, 0.279445, 0.279445
0.003906, 0.941406, 0.279115, 0.279115
0.003906, 0.949219, 0.278825, 0.278825
0.003906, 0.957031, 0.278583, 0.278583
0.003906, 0.964844, 0.278394, 0.278394
0.003906, 0.972656, 0.278264, 0.278264
0.003906, 0.980469, 0.278194, 0.278194
0.003906, 0.988281, 0.278182, 0.278182
0.003906, 0.996094, 0.278182, 0.278182
0.011719, 0.003906, 0.280028, 0.280028
0.011719, 0.011719, 0.280028, 0.280028
0.011719, 0.019531, 0.280033, 0.280033
0.011719, 0.027344, 0.280020, 0.280020
0.011719, 0.035156, 0.279992, 0.279992
0.011719, 0.042969, 0.279949, 0.279949
0.011719, 0.050781, 0.279895, 0.279895
0.011719, 0.058594, 0.279832, 0.279832
0.011719, 0.066406, 0.279763, 0.279763
0.011719, 0.074219, 0.279693, 0.279693
0.011719, 0.082031, 0.279625, 0.279625
0.011719, 0.089844, 0.279565, 0.279565
0.011719, 0.097656, 0.279517, 0.279517
0.011719, 0.105469, 0.279487, 0.279487
0.011719, 0.113281, 0.279478, 0.279478
0.011719, 0.121094, 0.279497, 0.279497
0.011719, 0.128906, 0.279548, 0.279548
0.011719, 0.136719, 0.279634, 0.279634
0.011719, 0.144531, 0.279761, 0.279761
0.011719, 0.152344, 0.279930, 0.279930
0.011719, 0.160156, 0.280146, 0.280146
0.011719, 0.167969, 0.280410, 0.280410
0.011719, 0.175781, 0.280724, 0.280724
0.011719, 0.183594, 0.281087, 0.281087
0.011719, 0.191406, 0.281500, 0.281500
0.011719, 0.199219, 0.281961, 0.281961
0.011719, 0.207031, 0.282468, 0.282468
0.011719, 0.214844, 0.283018, 0.283018
0.011719, 0.222656, 0.283608, 0.283608
0.011719, 0.230469, 0.284232, 0.284232
0.011719, 0.238281, 0.284888, 0.284888
0.011719, 0.246094, 0.285574, 0.285574
0.011719, 0.253906, 0.286295, 0.286295
0.011719, 0.261719, 0.287063, 0.287063
0.011719, 0.269531, 0.287905, 0.287905
0.011719, 0.277344, 0.288865, 0.288865
0.011719, 0.285156, 0.290008, 0.290008
0.011719, 0.292969, 0.291421, 0.291421
0.011719, 0.300781, 0.293199, 0.293199
0.011719, 0.308594, 0.295430, 0.295430
0.011719, 0.316406, 0.298166, 0.298166
0.011719, 0.324219, 0.301384, 0.301384
0.011719, 0.332031, 0.304955, 0.304955
