0.003906, 0.003906, 0.864382, 0.864382
0.003906, 0.011719, 0.864382, 0.864382
0.003906, 0.019531, 0.864387, 0.864387
0.003906, 0.027344, 0.864411, 0.864411
0.003906, 0.035156, 0.864455, 0.864455
0.003906, 0.042969, 0.864520, 0.864520
0.003906, 0.050781, 0.864603, 0.864603
0.003906, 0.058594, 0.864704, 0.864704
0.003906, 0.066406, 0.864821, 0.864821
0.003906, 0.074219, 0.864951, 0.864951
0.003906, 0.082031, 0.865094, 0.865094
0.003906, 0.089844, 0.865247, 0.865247
0.003906, 0.097656, 0.865408, 0.865408
0.003906, 0.105469, 0.865576, 0.865576
0.003906, 0.113281, 0.865748, 0.865748
0.003906, 0.121094, 0.865923, 0.865923
0.003906, 0.128906, 0.866100, 0.866100
0.003906, 0.136719, 0.866278, 0.866278
0.003906, 0.144531, 0.866455, 0.866455
0.003906, 0.152344, 0.866632, 0.866632
0.003906, 0.160156, 0.866809, 0.866809
0.003906, 0.167969, 0.866985, 0.866985
0.003906, 0.175781, 0.867161, 0.867161
0.003906, 0.183594, 0.867338, 0.867338
0.003906, 0.191406, 0.867517, 0.867517
0.003906, 0.199219, 0.867699, 0.867699
0.003906, 0.207031, 0.867885, 0.867885
0.003906, 0.214844, 0.868076, 0.868076
0.003906, 0.222656, 0.868274, 0.868274
0.003906, 0.230469, 0.868479, 0.868479
0.003906, 0.238281, 0.868693, 0.868693
0.003906, 0.246094, 0.868915, 0.868915
0.003906, 0.253906, 0.869146, 0.869146
0.003906, 0.261719, 0.869386, 0.869386
0.003906, 0.269531, 0.869636, 0.869636
0.003906, 0.277344, 0.869893, 0.869893
0.003906, 0.285156, 0.870157, 0.870157
0.003906, 0.292969, 0.870427, 0.870427
0.003906, 0.300781, 0.870701, 0.870701
0.003906, 0.308594, 0.870977, 0.870977
0.003906, 0.316406, 0.871252, 0.871252
0.003906, 0.324219, 0.871525, 0.871525
0.003906, 0.332031, 0.871793, 0.871793
0.003906, 0.339844, 0.872052, 0.872052
0.003906, 0.347656, 0.872300, 0.872300
0.003906, 0.355469, 0.872535, 0.872535
0.003906, 0.363281, 0.872752, 0.872752
0.003906, 0.371094, 0.872950, 0.872950
0.003906, 0.378906, 0.873125, 0.873125
0.003906, 0.386719, 0.873274, 0.873274
0.003906, 0.394531, 0.873395, 0.873395
0.003906, 0.402344, 0.873487, 0.873487
0.003906, 0.410156, 0.873546, 0.873546
0.003906, 0.417969, 0.873571, 0.873571
0.003906, 0.425781, 0.873560, 0.873560
0.003906, 0.433594, 0.873514, 0.873514
0.003906, 0.441406, 0.873430, 0.873430
0.003906, 0.449219, 0.873311, 0.873311
0.003906, 0.457031, 0.873156, 0.873156
0.003906, 0.464844, 0.872966, 0.872966
0.003906, 0.472656, 0.872746, 0.872746
0.003906, 0.480469, 0.872497, 0.872497
0.003906, 0.488281, 0.872226, 0.872226
0.003906, 0.496094, 0.871938, 0.871938
0.003906, 0.503906, 0.871643, 0.871643
0.003906, 0.511719, 0.871349, 0.871349
0.003906, 0.519531, 0.871070, 0.871070
0.003906, 0.527344, 0.870820, 0.870820
0.003906, 0.535156, 0.870612, 0.870612
0.003906, 0.542969, 0.870462, 0.870462
0.003906, 0.550781, 0.870383, 0.870383
0.003906, 0.558594, 0.870384, 0.870384
0.003906, 0.566406, 0.870469, 0.870469
0.003906, 0.574219, 0.870634, 0.870634
0.003906, 0.582031, 0.870871, 0.870871
0.003906, 0.589844, 0.871162, 0.871162
0.003906, 0.597656, 0.871487, 0.871487
0.003906, 0.605469, 0.871826, 0.871826
0.003906, 0.613281, 0.872167, 0.872167
0.003906, 0.621094, 0.872508, 0.872508
0.003906, 0.628906, 0.872863, 0.872863
0.003906, 0.636719, 0.873264, 0.873264
0.003906, 0.644531, 0.873760, 0.873760
0.003906, 0.652344, 0.874408, 0.874408
0.003906, 0.660156, 0.875266, 0.875266
0.003906, 0.667969, 0.876378, 0.876378
0.003906, 0.675781, 0.877762, 0.877762
0.003906, 0.683594, 0.879398, 0.879398
0.003906, 0.691406, 0.881222, 0.881222
0.003906, 0.699219, 0.883128, 0.883128
0.003906, 0.707031, 0.884975, 0.884975
0.003906, 0.714844, 0.886605, 0.886605
0.003906, 0.722656, 0.887864, 0.887864
0.003906, 0.730469, 0.888623, 0.888623
0.003906, 0.738281, 0.888801, 0.888801
0.003906, 0.746094, 0.888374, 0.888374
0.003906, 0.753906, 0.887379, 0.887379
0.003906, 0.761719, 0.885908, 0.885908
0.003906, 0.769531, 0.884093, 0.884093
0.003906, 0.777344, 0.882087, 0.882087
0.003906, 0.785156, 0.880042, 0.880042
0.003906, 0.792969, 0.878094, 0.878094
0.003906, 0.800781, 0.876347, 0.876347
0.003906, 0.808594, 0.874870, 0.874870
0.003906, 0.816406, 0.873699, 0.873699
0.003906, 0.824219, 0.872838, 0.872838
0.003906, 0.832031, 0.872268, 0.872268
0.003906, 0.839844, 0.871955, 0.871955
0.003906, 0.847656, 0.871855, 0.871855
0.003906, 0.855469, 0.871921, 0.871921
0.003906, 0.863281, 0.872108, 0.872108
0.003906, 0.871094, 0.872369, 0.872369
0.003906, 0.878906, 0.872662, 0.872662
0.003906, 0.886719, 0.872949, 0.872949
0.003906, 0.894531, 0.873200, 0.873200
0.003906, 0.902344, 0.873388, 0.873388
0.003906, 0.910156, 0.873499, 0.873499
0.003906, 0.917969, 0.873527, 0.873527
0.003906, 0.925781, 0.873473, 0.873473
0.003906, 0.933594, 0.873351, 0.873351
0.003906, 0.941406, 0.873179, 0.873179
0.003906, 0.949219, 0.872981, 0.872981
0.003906, 0.957031, 0.872780, 0.872780
0.003906, 0.964844, 0.872601, 0.872601
0.003906, 0.972656, 0.872462, 0.872462
0.003906, 0.980469, 0.872380, 0.872380
0.003906, 0.988281, 0.872344, 0.872344
0.003906, 0.996094, 0.872344, 0.872344
0.011719, 0.003906, 0.864382, 0.864382
0.011719, 0.011719, 0.864382, 0.864382
0.011719, 0.019531, 0.864387, 0.864387
0.011719, 0.027344, 0.864411, 0.864411
0.011719, 0.035156, 0.864455, 0.864455
0.011719, 0.042969, 0.864520, 0.864520
0.011719, 0.050781, 0.864603, 0.864603
0.011719, 0.058594, 0.864704, 0.864704
0.011719, 0.066406, 0.864821, 0.864821
0.011719, 0.074219, 0.864951, 0.864951
0.011719, 0.082031, 0.865094, 0.865094
0.011719, 0.089844, 0.865247, 0.865247
0.011719, 0.097656, 0.865408, 0.865408
0.011719, 0.105469, 0.865576, 0.865576
0.011719, 0.113281, 0.865748, 0.865748
0.011719, 0.121094, 0.865923, 0.865923
0.011719, 0.128906, 0.866100, 0.866100
0.011719, 0.136719, 0.866278, 0.866278
0.011719, 0.144531, 0.866455, 0.866455
0.011719, 0.152344, 0.866632, 0.866632
0.011719, 0.160156, 0.866809, 0.866809
0.011719, 0.167969, 0.866985, 0.866985
0.011719, 0.175781, 0.867161, 0.867161
0.011719, 0.183594, 0.867338, 0.867338
0.011719, 0.191406, 0.867517, 0.867517
0.011719, 0.199219, 0.867699, 0.867699
