0.003906, 0.003906, 1.054117, 1.054117
0.003906, 0.011719, 1.054117, 1.054117
0.003906, 0.019531, 1.054142, 1.054142
0.003906, 0.027344, 1.054268, 1.054268
0.003906, 0.035156, 1.054503, 1.054503
0.003906, 0.042969, 1.054838, 1.054838
0.003906, 0.050781, 1.055260, 1.055260
0.003906, 0.058594, 1.055755, 1.055755
0.003906, 0.066406, 1.056303, 1.056303
0.003906, 0.074219, 1.056884, 1.056884
0.003906, 0.082031, 1.057474, 1.057474
0.003906, 0.089844, 1.058046, 1.058046
0.003906, 0.097656, 1.058575, 1.058575
0.003906, 0.105469, 1.059033, 1.059033
0.003906, 0.113281, 1.059394, 1.059394
0.003906, 0.121094, 1.059636, 1.059636
0.003906, 0.128906, 1.059738, 1.059738
0.003906, 0.136719, 1.059683, 1.059683
0.003906, 0.144531, 1.059461, 1.059461
0.003906, 0.152344, 1.059064, 1.059064
0.003906, 0.160156, 1.058493, 1.058493
0.003906, 0.167969, 1.057753, 1.057753
0.003906, 0.175781, 1.056855, 1.056855
0.003906, 0.183594, 1.055815, 1.055815
0.003906, 0.191406, 1.054652, 1.054652
0.003906, 0.199219, 1.053391, 1.053391
0.003906, 0.207031, 1.052055, 1.052055
0.003906, 0.214844, 1.050670, 1.050670
0.003906, 0.222656, 1.049262, 1.049262
0.003906, 0.230469, 1.047855, 1.047855
0.003906, 0.238281, 1.046471, 1.046471
0.003906, 0.246094, 1.045129, 1.045129
0.003906, 0.253906, 1.043846, 1.043846
0.003906, 0.261719, 1.042635, 1.042635
0.003906, 0.269531, 1.041505, 1.041505
0.003906, 0.277344, 1.040462, 1.040462
0.003906, 0.285156, 1.039511, 1.039511
0.003906, 0.292969, 1.038652, 1.038652
0.003906, 0.300781, 1.037884, 1.037884
0.003906, 0.308594, 1.037205, 1.037205
0.003906, 0.316406, 1.036610, 1.036610
0.003906, 0.324219, 1.036097, 1.036097
0.003906, 0.332031, 1.035658, 1.035658
0.003906, 0.339844, 1.035290, 1.035290
0.003906, 0.347656, 1.034987, 1.034987
0.003906, 0.355469, 1.034744, 1.034744
0.003906, 0.363281, 1.034554, 1.034554
0.003906, 0.371094, 1.034414, 1.034414
0.003906, 0.378906, 1.034317, 1.034317
0.003906, 0.386719, 1.034259, 1.034259
0.003906, 0.394531, 1.034233, 1.034233
0.003906, 0.402344, 1.034235, 1.034235
0.003906, 0.410156, 1.034257, 1.034257
0.003906, 0.417969, 1.034296, 1.034296
0.003906, 0.425781, 1.034344, 1.034344
0.003906, 0.433594, 1.034397, 1.034397
0.003906, 0.441406, 1.034449, 1.034449
0.003906, 0.449219, 1.034496, 1.034496
0.003906, 0.457031, 1.034534, 1.034534
0.003906, 0.464844, 1.034561, 1.034561
0.003906, 0.472656, 1.034573, 1.034573
0.003906, 0.480469, 1.034570, 1.034570
0.003906, 0.488281, 1.034553, 1.034553
0.003906, 0.496094, 1.034522, 1.034522
0.003906, 0.503906, 1.034479, 1.034479
0.003906, 0.511719, 1.034428, 1.034428
0.003906, 0.519531, 1.034372, 1.034372
0.003906, 0.527344, 1.034316, 1.034316
0.003906, 0.535156, 1.034263, 1.034263
0.003906, 0.542969, 1.034218, 1.034218
0.003906, 0.550781, 1.034186, 1.034186
0.003906, 0.558594, 1.034172, 1.034172
0.003906, 0.566406, 1.034179, 1.034179
0.003906, 0.574219, 1.034211, 1.034211
0.003906, 0.582031, 1.034272, 1.034272
0.003906, 0.589844, 1.034365, 1.034365
0.003906, 0.597656, 1.034494, 1.034494
0.003906, 0.605469, 1.034660, 1.034660
0.003906, 0.613281, 1.034867, 1.034867
0.003906, 0.621094, 1.035116, 1.035116
0.003906, 0.628906, 1.035408, 1.035408
0.003906, 0.636719, 1.035746, 1.035746
0.003906, 0.644531, 1.036128, 1.036128
0.003906, 0.652344, 1.036554, 1.036554
0.003906, 0.660156, 1.037023, 1.037023
0.003906, 0.667969, 1.037531, 1.037531
0.003906, 0.675781, 1.038074, 1.038074
0.003906, 0.683594, 1.038646, 1.038646
0.003906, 0.691406, 1.039240, 1.039240
0.003906, 0.699219, 1.039845, 1.039845
0.003906, 0.707031, 1.040453, 1.040453
0.003906, 0.714844, 1.041050, 1.041050
0.003906, 0.722656, 1.041625, 1.041625
0.003906, 0.730469, 1.042165, 1.042165
0.003906, 0.738281, 1.042656, 1.042656
0.003906, 0.746094, 1.043087, 1.043087
0.003906, 0.753906, 1.043448, 1.043448
0.003906, 0.761719, 1.043728, 1.043728
0.003906, 0.769531, 1.043921, 1.043921
0.003906, 0.777344, 1.044023, 1.044023
0.003906, 0.785156, 1.044031, 1.044031
0.003906, 0.792969, 1.043946, 1.043946
0.003906, 0.800781, 1.043772, 1.043772
0.003906, 0.808594, 1.043514, 1.043514
0.003906, 0.816406, 1.043180, 1.043180
0.003906, 0.824219, 1.042780, 1.042780
0.003906, 0.832031, 1.042324, 1.042324
0.003906, 0.839844, 1.041824, 1.041824
0.003906, 0.847656, 1.041291, 1.041291
0.003906, 0.855469, 1.040737, 1.040737
0.003906, 0.863281, 1.040172, 1.040172
0.003906, 0.871094, 1.039607, 1.039607
0.003906, 0.878906, 1.039050, 1.039050
0.003906, 0.886719, 1.038510, 1.038510
0.003906, 0.894531, 1.037994, 1.037994
0.003906, 0.902344, 1.037506, 1.037506
0.003906, 0.910156, 1.037052, 1.037052
0.003906, 0.917969, 1.036636, 1.036636
0.003906, 0.925781, 1.036260, 1.036260
0.003906, 0.933594, 1.035927, 1.035927
0.003906, 0.941406, 1.035639, 1.035639
0.003906, 0.949219, 1.035397, 1.035397
0.003906, 0.957031, 1.035202, 1.035202
0.003906, 0.964844, 1.035055, 1.035055
0.003906, 0.972656, 1.034956, 1.034956
0.003906, 0.980469, 1.034906, 1.034906
0.003906, 0.988281, 1.034905, 1.034905
0.003906, 0.996094, 1.034905, 1.034905
0.011719, 0.003906, 1.054117, 1.054117
0.011719, 0.011719, 1.054117, 1.054117
0.011719, 0.019531, 1.054142, 1.054142
0.011719, 0.027344, 1.054268, 1.054268
0.011719, 0.035156, 1.054503, 1.054503
0.011719, 0.042969, 1.054838, 1.054838
0.011719, 0.050781, 1.055260, 1.055260
0.011719, 0.058594, 1.055755, 1.055755
0.011719, 0.066406, 1.056303, 1.056303
0.011719, 0.074219, 1.056884, 1.056884
0.011719, 0.082031, 1.057474, 1.057474
0.011719, 0.089844, 1.058046, 1.058046
0.011719, 0.097656, 1.058575, 1.058575
0.011719, 0.105469, 1.059033, 1.059033
0.011719, 0.113281, 1.059394, 1.059394
0.011719, 0.121094, 1.059636, 1.059636
0.011719, 0.128906, 1.059738, 1.059738
0.011719, 0.136719, 1.059683, 1.059683
0.011719, 0.144531, 1.059461, 1.059461
0.011719, 0.152344, 1.059064, 1.059064
0.011719, 0.160156, 1.058493, 1.058493
0.011719, 0.167969, 1.057753, 1.057753
0.011719, 0.175781, 1.056855, 1.056855
0.011719, 0.183594, 1.055815, 1.055815
0.011719, 0.191406, 1.054652, 1.054652
0.011719, 0.199219, 1.053391, 1.053391
0.011719, 0.207031, 1.052055, 1.052055
0.011719, 0.214844, 1.050670, 1.050670
0.011719, 0.222656, 1.049262, 1.049262
0.011719, 0.230469, 1.047855, 1.047855
0.011719, 0.238281, 1.046471, 1.046471
0.011719, 0.246094, 1.045129, 1.045129
0.011719, 0.253906, 1.043846, 1.043846
0.011719, 0.261719, 1.042635, 1.042635
0.011719, 0.269531, 1.041505, 1.041505
0.011719, 0.277344, 1.040462, 1.040462
0.011719, 0.285156, 1.039511, 1.039511
0.011719, 0.292969, 1.038652, 1.038652
0.011719, 0.300781, 1.037884, 1.037884
0.011719, 0.308594, 1.037205, 1.037205
0.011719, 0.316406, 1.036610, 1.036610
0.011719, 0.324219, 1.036097, 1.036097
0.011719, 0.332031, 1.035658, 1.035658
0.011719, 0.339844, 1.035290, 1.035290
0.011719, 0.347656, 1.034987, 1.034987
0.011719, 0.355469, 1.034744, 1.034744
0.011719, 0.363281, 1.034554, 1.034554
