0.003906, 0.003906, 1.120310, 1.120310
0.003906, 0.011719, 1.120310, 1.120310
0.003906, 0.019531, 1.120302, 1.120302
0.003906, 0.027344, 1.120327, 1.120327
0.003906, 0.035156, 1.120381, 1.120381
0.003906, 0.042969, 1.120461, 1.120461
0.003906, 0.050781, 1.120564, 1.120564
0.003906, 0.058594, 1.120684, 1.120684
0.003906, 0.066406, 1.120817, 1.120817
0.003906, 0.074219, 1.120956, 1.120956
0.003906, 0.082031, 1.121093, 1.121093
0.003906, 0.089844, 1.121223, 1.121223
0.003906, 0.097656, 1.121335, 1.121335
0.003906, 0.105469, 1.121424, 1.121424
0.003906, 0.113281, 1.121480, 1.121480
0.003906, 0.121094, 1.121496, 1.121496
0.003906, 0.128906, 1.121464, 1.121464
0.003906, 0.136719, 1.121380, 1.121380
0.003906, 0.144531, 1.121237, 1.121237
0.003906, 0.152344, 1.121032, 1.121032
0.003906, 0.160156, 1.120761, 1.120761
0.003906, 0.167969, 1.120425, 1.120425
0.003906, 0.175781, 1.120022, 1.120022
0.003906, 0.183594, 1.119555, 1.119555
0.003906, 0.191406, 1.119028, 1.119028
0.003906, 0.199219, 1.118446, 1.118446
0.003906, 0.207031, 1.117815, 1.117815
0.003906, 0.214844, 1.117141, 1.117141
0.003906, 0.222656, 1.116433, 1.116433
0.003906, 0.230469, 1.115700, 1.115700
0.003906, 0.238281, 1.114949, 1.114949
0.003906, 0.246094, 1.114189, 1.114189
0.003906, 0.253906, 1.113427, 1.113427
0.003906, 0.261719, 1.112671, 1.112671
0.003906, 0.269531, 1.111926, 1.111926
0.003906, 0.277344, 1.111197, 1.111197
0.003906, 0.285156, 1.110488, 1.110488
0.003906, 0.292969, 1.109800, 1.109800
0.003906, 0.300781, 1.109135, 1.109135
0.003906, 0.308594, 1.108492, 1.108492
0.003906, 0.316406, 1.107872, 1.107872
0.003906, 0.324219, 1.107271, 1.107271
0.003906, 0.332031, 1.106688, 1.106688
0.003906, 0.339844, 1.106120, 1.106120
0.003906, 0.347656, 1.105566, 1.105566
0.003906, 0.355469, 1.105025, 1.105025
0.003906, 0.363281, 1.104494, 1.104494
0.003906, 0.371094, 1.103975, 1.103975
0.003906, 0.378906, 1.103468, 1.103468
0.003906, 0.386719, 1.102976, 1.102976
0.003906, 0.394531, 1.102502, 1.102502
0.003906, 0.402344, 1.102050, 1.102050
0.003906, 0.410156, 1.101627, 1.101627
0.003906, 0.417969, 1.101240, 1.101240
0.003906, 0.425781, 1.100895, 1.100895
0.003906, 0.433594, 1.100601, 1.100601
0.003906, 0.441406, 1.100367, 1.100367
0.003906, 0.449219, 1.100199, 1.100199
0.003906, 0.457031, 1.100106, 1.100106
0.003906, 0.464844, 1.100095, 1.100095
0.003906, 0.472656, 1.100170, 1.100170
0.003906, 0.480469, 1.100337, 1.100337
0.003906, 0.488281, 1.100596, 1.100596
0.003906, 0.496094, 1.100949, 1.100949
0.003906, 0.503906, 1.101392, 1.101392
0.003906, 0.511719, 1.101922, 1.101922
0.003906, 0.519531, 1.102531, 1.102531
0.003906, 0.527344, 1.103210, 1.103210
0.003906, 0.535156, 1.103947, 1.103947
0.003906, 0.542969, 1.104729, 1.104729
0.003906, 0.550781, 1.105541, 1.105541
0.003906, 0.558594, 1.106366, 1.106366
0.003906, 0.566406, 1.107187, 1.107187
0.003906, 0.574219, 1.107987, 1.107987
0.003906, 0.582031, 1.108749, 1.108749
0.003906, 0.589844, 1.109459, 1.109459
0.003906, 0.597656, 1.110101, 1.110101
0.003906, 0.605469, 1.110665, 1.110665
0.003906, 0.613281, 1.111140, 1.111140
0.003906, 0.621094, 1.111519, 1.111519
0.003906, 0.628906, 1.111800, 1.111800
0.003906, 0.636719, 1.111981, 1.111981
0.003906, 0.644531, 1.112066, 1.112066
0.003906, 0.652344, 1.112059, 1.112059
0.003906, 0.660156, 1.111968, 1.111968
0.003906, 0.667969, 1.111803, 1.111803
0.003906, 0.675781, 1.111577, 1.111577
0.003906, 0.683594, 1.111303, 1.111303
0.003906, 0.691406, 1.110995, 1.110995
0.003906, 0.699219, 1.110666, 1.110666
0.003906, 0.707031, 1.110333, 1.110333
0.003906, 0.714844, 1.110007, 1.110007
0.003906, 0.722656, 1.109703, 1.109703
0.003906, 0.730469, 1.109432, 1.109432
0.003906, 0.738281, 1.109204, 1.109204
0.003906, 0.746094, 1.109028, 1.109028
0.003906, 0.753906, 1.108911, 1.108911
0.003906, 0.761719, 1.108858, 1.108858
0.003906, 0.769531, 1.108873, 1.108873
0.003906, 0.777344, 1.108959, 1.108959
0.003906, 0.785156, 1.109114, 1.109114
0.003906, 0.792969, 1.109340, 1.109340
0.003906, 0.800781, 1.109631, 1.109631
0.003906, 0.808594, 1.109986, 1.109986
0.003906, 0.816406, 1.110399, 1.110399
0.003906, 0.824219, 1.110863, 1.110863
0.003906, 0.832031, 1.111373, 1.111373
0.003906, 0.839844, 1.111919, 1.111919
0.003906, 0.847656, 1.112495, 1.112495
0.003906, 0.855469, 1.113091, 1.113091
0.003906, 0.863281, 1.113698, 1.113698
0.003906, 0.871094, 1.114308, 1.114308
0.003906, 0.878906, 1.114913, 1.114913
0.003906, 0.886719, 1.115504, 1.115504
0.003906, 0.894531, 1.116073, 1.116073
0.003906, 0.902344, 1.116614, 1.116614
0.003906, 0.910156, 1.117121, 1.117121
0.003906, 0.917969, 1.117589, 1.117589
0.003906, 0.925781, 1.118014, 1.118014
0.003906, 0.933594, 1.118391, 1.118391
0.003906, 0.941406, 1.118720, 1.118720
0.003906, 0.949219, 1.118997, 1.118997
0.003906, 0.957031, 1.119222, 1.119222
0.003906, 0.964844, 1.119393, 1.119393
0.003906, 0.972656, 1.119511, 1.119511
0.003906, 0.980469, 1.119574, 1.119574
0.003906, 0.988281, 1.119591, 1.119591
0.003906, 0.996094, 1.119591, 1.119591
0.011719, 0.003906, 1.120310, 1.120310
0.011719, 0.011719, 1.120310, 1.120310
0.011719, 0.019531, 1.120302, 1.120302
0.011719, 0.027344, 1.120327, 1.120327
0.011719, 0.035156, 1.120381, 1.120381
0.011719, 0.042969, 1.120461, 1.120461
0.011719, 0.050781, 1.120564, 1.120564
0.011719, 0.058594, 1.120684, 1.120684
0.011719, 0.066406, 1.120817, 1.120817
0.011719, 0.074219, 1.120956, 1.120956
0.011719, 0.082031, 1.121093, 1.121093
