0.003906, 0.003906, 1.776605, 1.776605
0.003906, 0.011719, 1.776605, 1.776605
0.003906, 0.019531, 1.776615, 1.776615
0.003906, 0.027344, 1.776638, 1.776638
0.003906, 0.035156, 1.776679, 1.776679
0.003906, 0.042969, 1.776739, 1.776739
0.003906, 0.050781, 1.776818, 1.776818
0.003906, 0.058594, 1.776918, 1.776918
0.003906, 0.066406, 1.777041, 1.777041
0.003906, 0.074219, 1.777187, 1.777187
0.003906, 0.082031, 1.777361, 1.777361
0.003906, 0.089844, 1.777567, 1.777567
0.003906, 0.097656, 1.777808, 1.777808
0.003906, 0.105469, 1.778091, 1.778091
0.003906, 0.113281, 1.778422, 1.778422
0.003906, 0.121094, 1.778805, 1.778805
0.003906, 0.128906, 1.779247, 1.779247
0.003906, 0.136719, 1.779750, 1.779750
0.003906, 0.144531, 1.780314, 1.780314
0.003906, 0.152344, 1.780935, 1.780935
0.003906, 0.160156, 1.781604, 1.781604
0.003906, 0.167969, 1.782306, 1.782306
0.003906, 0.175781, 1.783024, 1.783024
0.003906, 0.183594, 1.783735, 1.783735
0.003906, 0.191406, 1.784417, 1.784417
0.003906, 0.199219, 1.785049, 1.785049
0.003906, 0.207031, 1.785616, 1.785616
0.003906, 0.214844, 1.786107, 1.786107
0.003906, 0.222656, 1.786521, 1.786521
0.003906, 0.230469, 1.786865, 1.786865
0.003906, 0.238281, 1.787149, 1.787149
0.003906, 0.246094, 1.787393, 1.787393
0.003906, 0.253906, 1.787613, 1.787613
0.003906, 0.261719, 1.787830, 1.787830
0.003906, 0.269531, 1.788057, 1.788057
0.003906, 0.277344, 1.788307, 1.788307
0.003906, 0.285156, 1.788586, 1.788586
0.003906, 0.292969, 1.788896, 1.788896
0.003906, 0.300781, 1.789238, 1.789238
0.003906, 0.308594, 1.789606, 1.789606
0.003906, 0.316406, 1.789999, 1.789999
0.003906, 0.324219, 1.790414, 1.790414
0.003906, 0.332031, 1.790848, 1.790848
0.003906, 0.339844, 1.791304, 1.791304
0.003906, 0.347656, 1.791785, 1.791785
0.003906, 0.355469, 1.792298, 1.792298
0.003906, 0.363281, 1.792850, 1.792850
0.003906, 0.371094, 1.793447, 1.793447
0.003906, 0.378906, 1.794094, 1.794094
0.003906, 0.386719, 1.794790, 1.794790
0.003906, 0.394531, 1.795527, 1.795527
0.003906, 0.402344, 1.796285, 1.796285
0.003906, 0.410156, 1.797039, 1.797039
0.003906, 0.417969, 1.797753, 1.797753
0.003906, 0.425781, 1.798386, 1.798386
0.003906, 0.433594, 1.798895, 1.798895
0.003906, 0.441406, 1.799242, 1.799242
0.003906, 0.449219, 1.799398, 1.799398
0.003906, 0.457031, 1.799351, 1.799351
0.003906, 0.464844, 1.799101, 1.799101
0.003906, 0.472656, 1.798668, 1.798668
0.003906, 0.480469, 1.798087, 1.798087
0.003906, 0.488281, 1.797403, 1.797403
0.003906, 0.496094, 1.796667, 1.796667
