0.003906, 0.003906, 1.088993, 1.088993
0.003906, 0.011719, 1.088993, 1.088993
0.003906, 0.019531, 1.088977, 1.088977
0.003906, 0.027344, 1.088929, 1.088929
0.003906, 0.035156, 1.088839, 1.088839
0.003906, 0.042969, 1.088711, 1.088711
0.003906, 0.050781, 1.088545, 1.088545
0.003906, 0.058594, 1.088343, 1.088343
0.003906, 0.066406, 1.088105, 1.088105
0.003906, 0.074219, 1.087833, 1.087833
0.003906, 0.082031, 1.087531, 1.087531
0.003906, 0.089844, 1.087200, 1.087200
0.003906, 0.097656, 1.086842, 1.086842
0.003906, 0.105469, 1.086460, 1.086460
0.003906, 0.113281, 1.086057, 1.086057
0.003906, 0.121094, 1.085636, 1.085636
0.003906, 0.128906, 1.085199, 1.085199
0.003906, 0.136719, 1.084751, 1.084751
0.003906, 0.144531, 1.084293, 1.084293
0.003906, 0.152344, 1.083828, 1.083828
0.003906, 0.160156, 1.083360, 1.083360
0.003906, 0.167969, 1.082891, 1.082891
0.003906, 0.175781, 1.082424, 1.082424
0.003906, 0.183594, 1.081961, 1.081961
0.003906, 0.191406, 1.081504, 1.081504
0.003906, 0.199219, 1.081056, 1.081056
0.003906, 0.207031, 1.080618, 1.080618
0.003906, 0.214844, 1.080191, 1.080191
0.003906, 0.222656, 1.079778, 1.079778
0.003906, 0.230469, 1.079378, 1.079378
0.003906, 0.238281, 1.078992, 1.078992
0.003906, 0.246094, 1.078622, 1.078622
0.003906, 0.253906, 1.078267, 1.078267
0.003906, 0.261719, 1.077927, 1.077927
0.003906, 0.269531, 1.077602, 1.077602
0.003906, 0.277344, 1.077292, 1.077292
0.003906, 0.285156, 1.076995, 1.076995
0.003906, 0.292969, 1.076713, 1.076713
0.003906, 0.300781, 1.076442, 1.076442
0.003906, 0.308594, 1.076184, 1.076184
0.003906, 0.316406, 1.075937, 1.075937
0.003906, 0.324219, 1.075699, 1.075699
0.003906, 0.332031, 1.075471, 1.075471
0.003906, 0.339844, 1.075251, 1.075251
0.003906, 0.347656, 1.075039, 1.075039
0.003906, 0.355469, 1.074833, 1.074833
0.003906, 0.363281, 1.074634, 1.074634
0.003906, 0.371094, 1.074440, 1.074440
0.003906, 0.378906, 1.074252, 1.074252
0.003906, 0.386719, 1.074068, 1.074068
0.003906, 0.394531, 1.073889, 1.073889
0.003906, 0.402344, 1.073715, 1.073715
0.003906, 0.410156, 1.073546, 1.073546
0.003906, 0.417969, 1.073383, 1.073383
0.003906, 0.425781, 1.073225, 1.073225
0.003906, 0.433594, 1.073073, 1.073073
0.003906, 0.441406, 1.072929, 1.072929
0.003906, 0.449219, 1.072792, 1.072792
0.003906, 0.457031, 1.072663, 1.072663
0.003906, 0.464844, 1.072543, 1.072543
0.003906, 0.472656, 1.072432, 1.072432
0.003906, 0.480469, 1.072331, 1.072331
0.003906, 0.488281, 1.072241, 1.072241
0.003906, 0.496094, 1.072160, 1.072160
0.003906, 0.503906, 1.072090, 1.072090
0.003906, 0.511719, 1.072031, 1.072031
0.003906, 0.519531, 1.071983, 1.071983
0.003906, 0.527344, 1.071946, 1.071946
0.003906, 0.535156, 1.071921, 1.071921
0.003906, 0.542969, 1.071908, 1.071908
0.003906, 0.550781, 1.071910, 1.071910
0.003906, 0.558594, 1.071928, 1.071928
0.003906, 0.566406, 1.071963, 1.071963
0.003906, 0.574219, 1.072020, 1.072020
0.003906, 0.582031, 1.072099, 1.072099
0.003906, 0.589844, 1.072204, 1.072204
0.003906, 0.597656, 1.072338, 1.072338
0.003906, 0.605469, 1.072502, 1.072502
0.003906, 0.613281, 1.072697, 1.072697
0.003906, 0.621094, 1.072923, 1.072923
0.003906, 0.628906, 1.073178, 1.073178
0.003906, 0.636719, 1.073456, 1.073456
0.003906, 0.644531, 1.073753, 1.073753
0.003906, 0.652344, 1.074060, 1.074060
0.003906, 0.660156, 1.074367, 1.074367
0.003906, 0.667969, 1.074660, 1.074660
0.003906, 0.675781, 1.074928, 1.074928
0.003906, 0.683594, 1.075155, 1.075155
0.003906, 0.691406, 1.075329, 1.075329
0.003906, 0.699219, 1.075435, 1.075435
0.003906, 0.707031, 1.075463, 1.075463
0.003906, 0.714844, 1.075403, 1.075403
0.003906, 0.722656, 1.075249, 1.075249
0.003906, 0.730469, 1.075000, 1.075000
0.003906, 0.738281, 1.074655, 1.074655
0.003906, 0.746094, 1.074222, 1.074222
0.003906, 0.753906, 1.073709, 1.073709
0.003906, 0.761719, 1.073128, 1.073128
0.003906, 0.769531, 1.072495, 1.072495
0.003906, 0.777344, 1.071828, 1.071828
0.003906, 0.785156, 1.071144, 1.071144
0.003906, 0.792969, 1.070463, 1.070463
0.003906, 0.800781, 1.069803, 1.069803
0.003906, 0.808594, 1.069182, 1.069182
0.003906, 0.816406, 1.068614, 1.068614
0.003906, 0.824219, 1.068112, 1.068112
0.003906, 0.832031, 1.067685, 1.067685
0.003906, 0.839844, 1.067340, 1.067340
0.003906, 0.847656, 1.067078, 1.067078
0.003906, 0.855469, 1.066902, 1.066902
0.003906, 0.863281, 1.066806, 1.066806
0.003906, 0.871094, 1.066787, 1.066787
0.003906, 0.878906, 1.066836, 1.066836
0.003906, 0.886719, 1.066945, 1.066945
0.003906, 0.894531, 1.067103, 1.067103
0.003906, 0.902344, 1.067298, 1.067298
0.003906, 0.910156, 1.067521, 1.067521
0.003906, 0.917969, 1.067758, 1.067758
0.003906, 0.925781, 1.068001, 1.068001
0.003906, 0.933594, 1.068238, 1.068238
0.003906, 0.941406, 1.068460, 1.068460
0.003906, 0.949219, 1.068659, 1.068659
0.003906, 0.957031, 1.068828, 1.068828
0.003906, 0.964844, 1.068961, 1.068961
0.003906, 0.972656, 1.069054, 1.069054
0.003906, 0.980469, 1.069104, 1.069104
0.003906, 0.988281, 1.069113, 1.069113
0.003906, 0.996094, 1.069113, 1.069113
0.011719, 0.003906, 1.088993, 1.088993
0.011719, 0.011719, 1.088993, 1.088993
0.011719, 0.019531, 1.088977, 1.088977
0.011719, 0.027344, 1.088929, 1.088929
0.011719, 0.035156, 1.088839, 1.088839
0.011719, 0.042969, 1.088711, 1.088711
0.011719, 0.050781, 1.088545, 1.088545
