0.003906, 0.003906, 0.076285, 0.076285
0.003906, 0.011719, 0.076285, 0.076285
0.003906, 0.019531, 0.076292, 0.076292
0.003906, 0.027344, 0.076282, 0.076282
0.003906, 0.035156, 0.076260, 0.076260
0.003906, 0.042969, 0.076225, 0.076225
0.003906, 0.050781, 0.076175, 0.076175
0.003906, 0.058594, 0.076109, 0.076109
0.003906, 0.066406, 0.076028, 0.076028
0.003906, 0.074219, 0.075929, 0.075929
0.003906, 0.082031, 0.075814, 0.075814
0.003906, 0.089844, 0.075682, 0.075682
0.003906, 0.097656, 0.075535, 0.075535
0.003906, 0.105469, 0.075372, 0.075372
0.003906, 0.113281, 0.075196, 0.075196
0.003906, 0.121094, 0.075007, 0.075007
0.003906, 0.128906, 0.074806, 0.074806
0.003906, 0.136719, 0.074594, 0.074594
0.003906, 0.144531, 0.074375, 0.074375
0.003906, 0.152344, 0.074148, 0.074148
0.003906, 0.160156, 0.073917, 0.073917
0.003906, 0.167969, 0.073684, 0.073684
0.003906, 0.175781, 0.073451, 0.073451
0.003906, 0.183594, 0.073220, 0.073220
0.003906, 0.191406, 0.072995, 0.072995
0.003906, 0.199219, 0.072777, 0.072777
0.003906, 0.207031, 0.072567, 0.072567
0.003906, 0.214844, 0.072367, 0.072367
0.003906, 0.222656, 0.072178, 0.072178
0.003906, 0.230469, 0.072000, 0.072000
0.003906, 0.238281, 0.071835, 0.071835
0.003906, 0.246094, 0.071680, 0.071680
0.003906, 0.253906, 0.071537, 0.071537
0.003906, 0.261719, 0.071404, 0.071404
0.003906, 0.269531, 0.071279, 0.071279
0.003906, 0.277344, 0.071163, 0.071163
0.003906, 0.285156, 0.071053, 0.071053
0.003906, 0.292969, 0.070949, 0.070949
0.003906, 0.300781, 0.070848, 0.070848
0.003906, 0.308594, 0.070750, 0.070750
0.003906, 0.316406, 0.070652, 0.070652
0.003906, 0.324219, 0.070555, 0.070555
0.003906, 0.332031, 0.070457, 0.070457
0.003906, 0.339844, 0.070357, 0.070357
0.003906, 0.347656, 0.070254, 0.070254
0.003906, 0.355469, 0.070149, 0.070149
0.003906, 0.363281, 0.070040, 0.070040
0.003906, 0.371094, 0.069929, 0.069929
0.003906, 0.378906, 0.069815, 0.069815
0.003906, 0.386719, 0.069699, 0.069699
