0.003906, 0.003906, 0.011694, 0.011694
0.003906, 0.011719, 0.011694, 0.011694
0.003906, 0.019531, 0.011680, 0.011680
0.003906, 0.027344, 0.011642, 0.011642
0.003906, 0.035156, 0.011572, 0.011572
0.003906, 0.042969, 0.011471, 0.011471
0.003906, 0.050781, 0.011340, 0.011340
0.003906, 0.058594, 0.011181, 0.011181
0.003906, 0.066406, 0.010995, 0.010995
0.003906, 0.074219, 0.010782, 0.010782
0.003906, 0.082031, 0.010545, 0.010545
0.003906, 0.089844, 0.010286, 0.010286
0.003906, 0.097656, 0.010005, 0.010005
0.003906, 0.105469, 0.009707, 0.009707
0.003906, 0.113281, 0.009392, 0.009392
0.003906, 0.121094, 0.009064, 0.009064
0.003906, 0.128906, 0.008725, 0.008725
0.003906, 0.136719, 0.008377, 0.008377
0.003906, 0.144531, 0.008023, 0.008023
0.003906, 0.152344, 0.007666, 0.007666
0.003906, 0.160156, 0.007307, 0.007307
0.003906, 0.167969, 0.006950, 0.006950
0.003906, 0.175781, 0.006597, 0.006597
0.003906, 0.183594, 0.006250, 0.006250
0.003906, 0.191406, 0.005911, 0.005911
0.003906, 0.199219, 0.005582, 0.005582
0.003906, 0.207031, 0.005264, 0.005264
0.003906, 0.214844, 0.004959, 0.004959
0.003906, 0.222656, 0.004668, 0.004668
0.003906, 0.230469, 0.004391, 0.004391
0.003906, 0.238281, 0.004130, 0.004130
0.003906, 0.246094, 0.003886, 0.003886
0.003906, 0.253906, 0.003657, 0.003657
0.003906, 0.261719, 0.003445, 0.003445
0.003906, 0.269531, 0.003249, 0.003249
0.003906, 0.277344, 0.003069, 0.003069
0.003906, 0.285156, 0.002904, 0.002904
0.003906, 0.292969, 0.002754, 0.002754
0.003906, 0.300781, 0.002619, 0.002619
0.003906, 0.308594, 0.002498, 0.002498
0.003906, 0.316406, 0.002390, 0.002390
0.003906, 0.324219, 0.002294, 0.002294
0.003906, 0.332031, 0.002210, 0.002210
