0.003906, 0.003906, 0.056714, 0.056714
0.003906, 0.011719, 0.056714, 0.056714
0.003906, 0.019531, 0.056713, 0.056713
0.003906, 0.027344, 0.056698, 0.056698
0.003906, 0.035156, 0.056670, 0.056670
0.003906, 0.042969, 0.056629, 0.056629
0.003906, 0.050781, 0.056574, 0.056574
0.003906, 0.058594, 0.056507, 0.056507
0.003906, 0.066406, 0.056428, 0.056428
0.003906, 0.074219, 0.056338, 0.056338
0.003906, 0.082031, 0.056237, 0.056237
0.003906, 0.089844, 0.056126, 0.056126
0.003906, 0.097656, 0.056005, 0.056005
0.003906, 0.105469, 0.055877, 0.055877
0.003906, 0.113281, 0.055741, 0.055741
0.003906, 0.121094, 0.055598, 0.055598
0.003906, 0.128906, 0.055450, 0.055450
0.003906, 0.136719, 0.055298, 0.055298
0.003906, 0.144531, 0.055142, 0.055142
0.003906, 0.152344, 0.054984, 0.054984
0.003906, 0.160156, 0.054824, 0.054824
0.003906, 0.167969, 0.054664, 0.054664
0.003906, 0.175781, 0.054505, 0.054505
0.003906, 0.183594, 0.054347, 0.054347
0.003906, 0.191406, 0.054191, 0.054191
0.003906, 0.199219, 0.054039, 0.054039
0.003906, 0.207031, 0.053890, 0.053890
0.003906, 0.214844, 0.053747, 0.053747
0.003906, 0.222656, 0.053609, 0.053609
0.003906, 0.230469, 0.053478, 0.053478
0.003906, 0.238281, 0.053354, 0.053354
0.003906, 0.246094, 0.053236, 0.053236
0.003906, 0.253906, 0.053127, 0.053127
0.003906, 0.261719, 0.053027, 0.053027
0.003906, 0.269531, 0.052935, 0.052935
0.003906, 0.277344, 0.052852, 0.052852
0.003906, 0.285156, 0.052778, 0.052778
0.003906, 0.292969, 0.052714, 0.052714
0.003906, 0.300781, 0.052660, 0.052660
0.003906, 0.308594, 0.052615, 0.052615
0.003906, 0.316406, 0.052580, 0.052580
0.003906, 0.324219, 0.052554, 0.052554
0.003906, 0.332031, 0.052538, 0.052538
0.003906, 0.339844, 0.052531, 0.052531
0.003906, 0.347656, 0.052534, 0.052534
0.003906, 0.355469, 0.052546, 0.052546
0.003906, 0.363281, 0.052566, 0.052566
0.003906, 0.371094, 0.052595, 0.052595
0.003906, 0.378906, 0.052631, 0.052631
0.003906, 0.386719, 0.052676, 0.052676
0.003906, 0.394531, 0.052728, 0.052728
0.003906, 0.402344, 0.052787, 0.052787
0.003906, 0.410156, 0.052852, 0.052852
0.003906, 0.417969, 0.052923, 0.052923
0.003906, 0.425781, 0.053000, 0.053000
0.003906, 0.433594, 0.053082, 0.053082
0.003906, 0.441406, 0.053169, 0.053169
0.003906, 0.449219, 0.053260, 0.053260
0.003906, 0.457031, 0.053355, 0.053355
0.003906, 0.464844, 0.053452, 0.053452
0.003906, 0.472656, 0.053553, 0.053553
0.003906, 0.480469, 0.053656, 0.053656
0.003906, 0.488281, 0.053760, 0.053760
0.003906, 0.496094, 0.053866, 0.053866
0.003906, 0.503906, 0.053973, 0.053973
0.003906, 0.511719, 0.054080, 0.054080
0.003906, 0.519531, 0.054186, 0.054186
0.003906, 0.527344, 0.054292, 0.054292
0.003906, 0.535156, 0.054397, 0.054397
0.003906, 0.542969, 0.054500, 0.054500
0.003906, 0.550781, 0.054601, 0.054601
0.003906, 0.558594, 0.054699, 0.054699
0.003906, 0.566406, 0.054794, 0.054794
0.003906, 0.574219, 0.054885, 0.054885
0.003906, 0.582031, 0.054971, 0.054971
0.003906, 0.589844, 0.055053, 0.055053
0.003906, 0.597656, 0.055129, 0.055129
0.003906, 0.605469, 0.055198, 0.055198
0.003906, 0.613281, 0.055262, 0.055262
0.003906, 0.621094, 0.055318, 0.055318
0.003906, 0.628906, 0.055367, 0.055367
0.003906, 0.636719, 0.055408, 0.055408
0.003906, 0.644531, 0.055441, 0.055441
0.003906, 0.652344, 0.055465, 0.055465
0.003906, 0.660156, 0.055480, 0.055480
0.003906, 0.667969, 0.055486, 0.055486
0.003906, 0.675781, 0.055483, 0.055483
0.003906, 0.683594, 0.055471, 0.055471
0.003906, 0.691406, 0.055450, 0.055450
0.003906, 0.699219, 0.055420, 0.055420
0.003906, 0.707031, 0.055381, 0.055381
0.003906, 0.714844, 0.055334, 0.055334
0.003906, 0.722656, 0.055280, 0.055280
0.003906, 0.730469, 0.055218, 0.055218
0.003906, 0.738281, 0.055149, 0.055149
0.003906, 0.746094, 0.055074, 0.055074
0.003906, 0.753906, 0.054993, 0.054993
0.003906, 0.761719, 0.054907, 0.054907
0.003906, 0.769531, 0.054817, 0.054817
0.003906, 0.777344, 0.054724, 0.054724
0.003906, 0.785156, 0.054628, 0.054628
0.003906, 0.792969, 0.054530, 0.054530
0.003906, 0.800781, 0.054431, 0.054431
0.003906, 0.808594, 0.054331, 0.054331
0.003906, 0.816406, 0.054232, 0.054232
0.003906, 0.824219, 0.054132, 0.054132
0.003906, 0.832031, 0.054034, 0.054034
0.003906, 0.839844, 0.053938, 0.053938
0.003906, 0.847656, 0.053845, 0.053845
0.003906, 0.855469, 0.053753, 0.053753
0.003906, 0.863281, 0.053666, 0.053666
0.003906, 0.871094, 0.053581, 0.053581
0.003906, 0.878906, 0.053501, 0.053501
0.003906, 0.886719, 0.053425, 0.053425
0.003906, 0.894531, 0.053354, 0.053354
0.003906, 0.902344, 0.053288, 0.053288
0.003906, 0.910156, 0.053227, 0.053227
0.003906, 0.917969, 0.053171, 0.053171
0.003906, 0.925781, 0.053121, 0.053121
0.003906, 0.933594, 0.053076, 0.053076
0.003906, 0.941406, 0.053038, 0.053038
0.003906, 0.949219, 0.053005, 0.053005
0.003906, 0.957031, 0.052979, 0.052979
0.003906, 0.964844, 0.052959, 0.052959
0.003906, 0.972656, 0.052945, 0.052945
0.003906, 0.980469, 0.052938, 0.052938
0.003906, 0.988281, 0.052937, 0.052937
0.003906, 0.996094, 0.052937, 0.052937
0.011719, 0.003906, 0.056714, 0.056714
