0.003906, 0.003906, 0.266219, 0.266219
0.003906, 0.011719, 0.266219, 0.266219
0.003906, 0.019531, 0.266219, 0.266219
0.003906, 0.027344, 0.266215, 0.266215
0.003906, 0.035156, 0.266206, 0.266206
0.003906, 0.042969, 0.266195, 0.266195
0.003906, 0.050781, 0.266180, 0.266180
0.003906, 0.058594, 0.266163, 0.266163
0.003906, 0.066406, 0.266145, 0.266145
0.003906, 0.074219, 0.266127, 0.266127
0.003906, 0.082031, 0.266111, 0.266111
0.003906, 0.089844, 0.266097, 0.266097
0.003906, 0.097656, 0.266087, 0.266087
0.003906, 0.105469, 0.266083, 0.266083
0.003906, 0.113281, 0.266086, 0.266086
0.003906, 0.121094, 0.266097, 0.266097
0.003906, 0.128906, 0.266118, 0.266118
0.003906, 0.136719, 0.266151, 0.266151
0.003906, 0.144531, 0.266197, 0.266197
0.003906, 0.152344, 0.266256, 0.266256
0.003906, 0.160156, 0.266330, 0.266330
0.003906, 0.167969, 0.266419, 0.266419
0.003906, 0.175781, 0.266525, 0.266525
0.003906, 0.183594, 0.266647, 0.266647
0.003906, 0.191406, 0.266786, 0.266786
0.003906, 0.199219, 0.266941, 0.266941
0.003906, 0.207031, 0.267114, 0.267114
0.003906, 0.214844, 0.267303, 0.267303
0.003906, 0.222656, 0.267508, 0.267508
0.003906, 0.230469, 0.267729, 0.267729
0.003906, 0.238281, 0.267965, 0.267965
0.003906, 0.246094, 0.268215, 0.268215
0.003906, 0.253906, 0.268480, 0.268480
0.003906, 0.261719, 0.268758, 0.268758
0.003906, 0.269531, 0.269051, 0.269051
0.003906, 0.277344, 0.269356, 0.269356
0.003906, 0.285156, 0.269675, 0.269675
0.003906, 0.292969, 0.270008, 0.270008
0.003906, 0.300781, 0.270355, 0.270355
0.003906, 0.308594, 0.270717, 0.270717
0.003906, 0.316406, 0.271095, 0.271095
0.003906, 0.324219, 0.271490, 0.271490
0.003906, 0.332031, 0.271904, 0.271904
0.003906, 0.339844, 0.272337, 0.272337
0.003906, 0.347656, 0.272792, 0.272792
0.003906, 0.355469, 0.273269, 0.273269
0.003906, 0.363281, 0.273772, 0.273772
0.003906, 0.371094, 0.274300, 0.274300
0.003906, 0.378906, 0.274856, 0.274856
0.003906, 0.386719, 0.275440, 0.275440
0.003906, 0.394531, 0.276052, 0.276052
0.003906, 0.402344, 0.276692, 0.276692
0.003906, 0.410156, 0.277359, 0.277359
0.003906, 0.417969, 0.278052, 0.278052
0.003906, 0.425781, 0.278766, 0.278766
0.003906, 0.433594, 0.279497, 0.279497
0.003906, 0.441406, 0.280241, 0.280241
0.003906, 0.449219, 0.280990, 0.280990
0.003906, 0.457031, 0.281736, 0.281736
0.003906, 0.464844, 0.282470, 0.282470
0.003906, 0.472656, 0.283182, 0.283182
