0.003906, 0.003906, 0.305425, 0.305425
0.003906, 0.011719, 0.305425, 0.305425
0.003906, 0.019531, 0.305431, 0.305431
0.003906, 0.027344, 0.305417, 0.305417
0.003906, 0.035156, 0.305386, 0.305386
0.003906, 0.042969, 0.305339, 0.305339
0.003906, 0.050781, 0.305279, 0.305279
0.003906, 0.058594, 0.305207, 0.305207
0.003906, 0.066406, 0.305126, 0.305126
0.003906, 0.074219, 0.305038, 0.305038
0.003906, 0.082031, 0.304947, 0.304947
0.003906, 0.089844, 0.304855, 0.304855
0.003906, 0.097656, 0.304766, 0.304766
0.003906, 0.105469, 0.304683, 0.304683
0.003906, 0.113281, 0.304609, 0.304609
0.003906, 0.121094, 0.304545, 0.304545
0.003906, 0.128906, 0.304495, 0.304495
0.003906, 0.136719, 0.304459, 0.304459
0.003906, 0.144531, 0.304440, 0.304440
0.003906, 0.152344, 0.304438, 0.304438
0.003906, 0.160156, 0.304454, 0.304454
0.003906, 0.167969, 0.304487, 0.304487
0.003906, 0.175781, 0.304537, 0.304537
0.003906, 0.183594, 0.304603, 0.304603
0.003906, 0.191406, 0.304685, 0.304685
0.003906, 0.199219, 0.304780, 0.304780
0.003906, 0.207031, 0.304889, 0.304889
0.003906, 0.214844, 0.305009, 0.305009
0.003906, 0.222656, 0.305140, 0.305140
0.003906, 0.230469, 0.305281, 0.305281
0.003906, 0.238281, 0.305433, 0.305433
0.003906, 0.246094, 0.305596, 0.305596
0.003906, 0.253906, 0.305773, 0.305773
0.003906, 0.261719, 0.305966, 0.305966
0.003906, 0.269531, 0.306179, 0.306179
0.003906, 0.277344, 0.306417, 0.306417
0.003906, 0.285156, 0.306686, 0.306686
0.003906, 0.292969, 0.306993, 0.306993
0.003906, 0.300781, 0.307343, 0.307343
0.003906, 0.308594, 0.307744, 0.307744
0.003906, 0.316406, 0.308200, 0.308200
0.003906, 0.324219, 0.308714, 0.308714
0.003906, 0.332031, 0.309286, 0.309286
0.003906, 0.339844, 0.309912, 0.309912
0.003906, 0.347656, 0.310585, 0.310585
0.003906, 0.355469, 0.311292, 0.311292
0.003906, 0.363281, 0.312017, 0.312017
0.003906, 0.371094, 0.312737, 0.312737
0.003906, 0.378906, 0.313430, 0.313430
0.003906, 0.386719, 0.314068, 0.314068
0.003906, 0.394531, 0.314626, 0.314626
0.003906, 0.402344, 0.315080, 0.315080
0.003906, 0.410156, 0.315410, 0.315410
0.003906, 0.417969, 0.315600, 0.315600
0.003906, 0.425781, 0.315642, 0.315642
0.003906, 0.433594, 0.315535, 0.315535
0.003906, 0.441406, 0.315285, 0.315285
0.003906, 0.449219, 0.314908, 0.314908
0.003906, 0.457031, 0.314421, 0.314421
0.003906, 0.464844, 0.313849, 0.313849
0.003906, 0.472656, 0.313220, 0.313220
0.003906, 0.480469, 0.312558, 0.312558
0.003906, 0.488281, 0.311892, 0.311892
0.003906, 0.496094, 0.311243, 0.311243
0.003906, 0.503906, 0.310632, 0.310632
0.003906, 0.511719, 0.310072, 0.310072
0.003906, 0.519531, 0.309575, 0.309575
0.003906, 0.527344, 0.309145, 0.309145
0.003906, 0.535156, 0.308784, 0.308784
0.003906, 0.542969, 0.308491, 0.308491
0.003906, 0.550781, 0.308259, 0.308259
0.003906, 0.558594, 0.308084, 0.308084
0.003906, 0.566406, 0.307957, 0.307957
0.003906, 0.574219, 0.307871, 0.307871
0.003906, 0.582031, 0.307817, 0.307817
0.003906, 0.589844, 0.307790, 0.307790
0.003906, 0.597656, 0.307781, 0.307781
0.003906, 0.605469, 0.307786, 0.307786
0.003906, 0.613281, 0.307799, 0.307799
0.003906, 0.621094, 0.307817, 0.307817
0.003906, 0.628906, 0.307835, 0.307835
0.003906, 0.636719, 0.307851, 0.307851
0.003906, 0.644531, 0.307863, 0.307863
0.003906, 0.652344, 0.307869, 0.307869
0.003906, 0.660156, 0.307867, 0.307867
0.003906, 0.667969, 0.307857, 0.307857
0.003906, 0.675781, 0.307837, 0.307837
0.003906, 0.683594, 0.307809, 0.307809
0.003906, 0.691406, 0.307770, 0.307770
0.003906, 0.699219, 0.307723, 0.307723
0.003906, 0.707031, 0.307666, 0.307666
0.003906, 0.714844, 0.307601, 0.307601
0.003906, 0.722656, 0.307529, 0.307529
0.003906, 0.730469, 0.307450, 0.307450
0.003906, 0.738281, 0.307366, 0.307366
0.003906, 0.746094, 0.307278, 0.307278
0.003906, 0.753906, 0.307188, 0.307188
0.003906, 0.761719, 0.307096, 0.307096
0.003906, 0.769531, 0.307005, 0.307005
0.003906, 0.777344, 0.306916, 0.306916
0.003906, 0.785156, 0.306830, 0.306830
0.003906, 0.792969, 0.306748, 0.306748
0.003906, 0.800781, 0.306672, 0.306672
0.003906, 0.808594, 0.306603, 0.306603
0.003906, 0.816406, 0.306542, 0.306542
0.003906, 0.824219, 0.306489, 0.306489
0.003906, 0.832031, 0.306446, 0.306446
0.003906, 0.839844, 0.306413, 0.306413
0.003906, 0.847656, 0.306391, 0.306391
0.003906, 0.855469, 0.306381, 0.306381
0.003906, 0.863281, 0.306382, 0.306382
0.003906, 0.871094, 0.306395, 0.306395
0.003906, 0.878906, 0.306420, 0.306420
0.003906, 0.886719, 0.306458, 0.306458
0.003906, 0.894531, 0.306507, 0.306507
0.003906, 0.902344, 0.306568, 0.306568
0.003906, 0.910156, 0.306637, 0.306637
0.003906, 0.917969, 0.306714, 0.306714
0.003906, 0.925781, 0.306797, 0.306797
0.003906, 0.933594, 0.306880, 0.306880
0.003906, 0.941406, 0.306963, 0.306963
0.003906, 0.949219, 0.307039, 0.307039
0.003906, 0.957031, 0.307106, 0.307106
0.003906, 0.964844, 0.307160, 0.307160
0.003906, 0.972656, 0.307197, 0.307197
0.003906, 0.980469, 0.307216, 0.307216
0.003906, 0.988281, 0.307214, 0.307214
0.003906, 0.996094, 0.307214, 0.307214
0.011719, 0.003906, 0.305425, 0.305425
0.011719, 0.011719, 0.305425, 0.305425
0.011719, 0.019531, 0.305431, 0.305431
0.011719, 0.027344, 0.305417, 0.305417
0.011719, 0.035156, 0.305386, 0.305386
0.011719, 0.042969, 0.305339, 0.305339
0.011719, 0.050781, 0.305279, 0.305279
0.011719, 0.058594, 0.305207, 0.305207
0.011719, 0.066406, 0.305126, 0.305126
0.011719, 0.074219, 0.305038, 0.305038
0.011719, 0.082031, 0.304947, 0.304947
0.011719, 0.089844, 0.304855, 0.304855
0.011719, 0.097656, 0.304766, 0.304766
0.011719, 0.105469, 0.304683, 0.304683
0.011719, 0.113281, 0.304609, 0.304609
0.011719, 0.121094, 0.304545, 0.304545
0.011719, 0.128906, 0.304495, 0.304495
0.011719, 0.136719, 0.304459, 0.304459
0.011719, 0.144531, 0.304440, 0.304440
0.011719, 0.152344, 0.304438, 0.304438
0.011719, 0.160156, 0.304454, 0.304454
0.011719, 0.167969, 0.304487, 0.304487
0.011719, 0.175781, 0.304537, 0.304537
0.011719, 0.183594, 0.304603, 0.304603
0.011719, 0.191406, 0.304685, 0.304685
0.011719, 0.199219, 0.304780, 0.304780
0.011719, 0.207031, 0.304889, 0.304889
0.011719, 0.214844, 0.305009, 0.305009
0.011719, 0.222656, 0.305140, 0.305140
0.011719, 0.230469, 0.305281, 0.305281
0.011719, 0.238281, 0.305433, 0.305433
0.011719, 0.246094, 0.305596, 0.305596
0.011719, 0.253906, 0.305773, 0.305773
0.011719, 0.261719, 0.305966, 0.305966
0.011719, 0.269531, 0.306179, 0.306179
0.011719, 0.277344, 0.306417, 0.306417
0.011719, 0.285156, 0.306686, 0.306686
0.011719, 0.292969, 0.306993, 0.306993
0.011719, 0.300781, 0.307343, 0.307343
0.011719, 0.308594, 0.307744, 0.307744
0.011719, 0.316406, 0.308200, 0.308200
0.011719, 0.324219, 0.308714, 0.308714
0.011719, 0.332031, 0.309286, 0.309286
0.011719, 0.339844, 0.309912, 0.309912
0.011719, 0.347656, 0.310585, 0.310585
0.011719, 0.355469, 0.311292, 0.311292
0.011719, 0.363281, 0.312017, 0.312017
0.011719, 0.371094, 0.312737, 0.312737
0.011719, 0.378906, 0.313430, 0.313430
0.011719, 0.386719, 0.314068, 0.314068
0.011719, 0.394531, 0.314626, 0.314626
0.011719, 0.402344, 0.315080, 0.315080
0.011719, 0.410156, 0.315410, 0.315410
0.011719, 0.417969, 0.315600, 0.315600
0.011719, 0.425781, 0.315642, 0.315642
0.011719, 0.433594, 0.315535, 0.315535
0.011719, 0.441406, 0.315285, 0.315285
0.011719, 0.449219, 0.314908, 0.314908
0.011719, 0.457031, 0.314421, 0.314421
0.011719, 0.464844, 0.313849, 0.313849
0.011719, 0.472656, 0.313220, 0.313220
0.011719, 0.480469, 0.312558, 0.312558
0.011719, 0.488281, 0.311892, 0.311892
0.011719, 0.496094, 0.311243, 0.311243
0.011719, 0.503906, 0.310632, 0.310632
0.011719, 0.511719, 0.310072, 0.310072
0.011719, 0.519531, 0.309575, 0.309575
0.011719, 0.527344, 0.309145, 0.309145
0.011719, 0.535156, 0.308784, 0.308784
0.011719, 0.542969, 0.308491, 0.308491
0.011719, 0.550781, 0.308259, 0.308259
0.011719, 0.558594, 0.308084, 0.308084
0.011719, 0.566406, 0.307957, 0.307957
0.011719, 0.574219, 0.307871, 0.307871
0.011719, 0.582031, 0.307817, 0.307817
0.011719, 0.589844, 0.307790, 0.307790
0.011719, 0.597656, 0.307781, 0.307781
0.011719, 0.605469, 0.307786, 0.307786
0.011719, 0.613281, 0.307799, 0.307799
0.011719, 0.621094, 0.307817, 0.307817
0.011719, 0.628906, 0.307835, 0.307835
0.011719, 0.636719, 0.307851, 0.307851
0.011719, 0.644531, 0.307863, 0.307863
0.011719, 0.652344, 0.307869, 0.307869
0.011719, 0.660156, 0.307867, 0.307867
0.011719, 0.667969, 0.307857, 0.307857
0.011719, 0.675781, 0.307837, 0.307837
0.011719, 0.683594, 0.307809, 0.307809
0.011719, 0.691406, 0.307770, 0.307770
0.011719, 0.699219, 0.307723, 0.307723
0.011719, 0.707031, 0.307666, 0.307666
0.011719, 0.714844, 0.307601, 0.307601
0.011719, 0.722656, 0.307529, 0.307529
0.011719, 0.730469, 0.307450, 0.307450
0.011719, 0.738281, 0.307366, 0.307366
0.011719, 0.746094, 0.307278, 0.307278
0.011719, 0.753906, 0.307188, 0.307188
0.011719, 0.761719, 0.307096, 0.307096
0.011719, 0.769531, 0.307005, 0.307005
0.011719, 0.777344, 0.306916, 0.306916
0.011719, 0.785156, 0.306830, 0.306830
0.011719, 0.792969, 0.306748, 0.306748
0.011719, 0.800781, 0.306672, 0.306672
0.011719, 0.808594, 0.306603, 0.306603
0.011719, 0.816406, 0.306542, 0.306542
