0.003906, 0.003906, 0.139077, 0.139077
0.003906, 0.011719, 0.139077, 0.139077
0.003906, 0.019531, 0.139068, 0.139068
0.003906, 0.027344, 0.139049, 0.139049
0.003906, 0.035156, 0.139017, 0.139017
0.003906, 0.042969, 0.138971, 0.138971
0.003906, 0.050781, 0.138913, 0.138913
0.003906, 0.058594, 0.138842, 0.138842
0.003906, 0.066406, 0.138759, 0.138759
0.003906, 0.074219, 0.138664, 0.138664
0.003906, 0.082031, 0.138557, 0.138557
0.003906, 0.089844, 0.138440, 0.138440
0.003906, 0.097656, 0.138311, 0.138311
0.003906, 0.105469, 0.138173, 0.138173
0.003906, 0.113281, 0.138026, 0.138026
0.003906, 0.121094, 0.137869, 0.137869
0.003906, 0.128906, 0.137704, 0.137704
0.003906, 0.136719, 0.137530, 0.137530
0.003906, 0.144531, 0.137349, 0.137349
0.003906, 0.152344, 0.137161, 0.137161
0.003906, 0.160156, 0.136966, 0.136966
0.003906, 0.167969, 0.136764, 0.136764
0.003906, 0.175781, 0.136557, 0.136557
0.003906, 0.183594, 0.136344, 0.136344
0.003906, 0.191406, 0.136126, 0.136126
0.003906, 0.199219, 0.135903, 0.135903
0.003906, 0.207031, 0.135676, 0.135676
0.003906, 0.214844, 0.135445, 0.135445
0.003906, 0.222656, 0.135211, 0.135211
0.003906, 0.230469, 0.134975, 0.134975
0.003906, 0.238281, 0.134736, 0.134736
0.003906, 0.246094, 0.134496, 0.134496
0.003906, 0.253906, 0.134255, 0.134255
0.003906, 0.261719, 0.134015, 0.134015
0.003906, 0.269531, 0.133775, 0.133775
0.003906, 0.277344, 0.133536, 0.133536
0.003906, 0.285156, 0.133300, 0.133300
0.003906, 0.292969, 0.133068, 0.133068
0.003906, 0.300781, 0.132839, 0.132839
0.003906, 0.308594, 0.132616, 0.132616
0.003906, 0.316406, 0.132399, 0.132399
0.003906, 0.324219, 0.132188, 0.132188
0.003906, 0.332031, 0.131985, 0.131985
0.003906, 0.339844, 0.131790, 0.131790
0.003906, 0.347656, 0.131604, 0.131604
