0.003906, 0.003906, 0.090977, 0.090977
0.003906, 0.011719, 0.090977, 0.090977
0.003906, 0.019531, 0.090979, 0.090979
0.003906, 0.027344, 0.090983, 0.090983
0.003906, 0.035156, 0.090992, 0.090992
0.003906, 0.042969, 0.091004, 0.091004
0.003906, 0.050781, 0.091020, 0.091020
0.003906, 0.058594, 0.091040, 0.091040
0.003906, 0.066406, 0.091063, 0.091063
0.003906, 0.074219, 0.091090, 0.091090
0.003906, 0.082031, 0.091121, 0.091121
0.003906, 0.089844, 0.091155, 0.091155
0.003906, 0.097656, 0.091193, 0.091193
0.003906, 0.105469, 0.091233, 0.091233
0.003906, 0.113281, 0.091277, 0.091277
0.003906, 0.121094, 0.091324, 0.091324
0.003906, 0.128906, 0.091374, 0.091374
0.003906, 0.136719, 0.091427, 0.091427
0.003906, 0.144531, 0.091482, 0.091482
0.003906, 0.152344, 0.091539, 0.091539
0.003906, 0.160156, 0.091599, 0.091599
0.003906, 0.167969, 0.091660, 0.091660
0.003906, 0.175781, 0.091723, 0.091723
0.003906, 0.183594, 0.091787, 0.091787
0.003906, 0.191406, 0.091853, 0.091853
0.003906, 0.199219, 0.091919, 0.091919
0.003906, 0.207031, 0.091986, 0.091986
0.003906, 0.214844, 0.092054, 0.092054
0.003906, 0.222656, 0.092121, 0.092121
0.003906, 0.230469, 0.092188, 0.092188
0.003906, 0.238281, 0.092255, 0.092255
0.003906, 0.246094, 0.092321, 0.092321
0.003906, 0.253906, 0.092386, 0.092386
0.003906, 0.261719, 0.092450, 0.092450
0.003906, 0.269531, 0.092513, 0.092513
0.003906, 0.277344, 0.092574, 0.092574
0.003906, 0.285156, 0.092633, 0.092633
0.003906, 0.292969, 0.092690, 0.092690
0.003906, 0.300781, 0.092745, 0.092745
0.003906, 0.308594, 0.092799, 0.092799
0.003906, 0.316406, 0.092850, 0.092850
0.003906, 0.324219, 0.092899, 0.092899
0.003906, 0.332031, 0.092946, 0.092946
0.003906, 0.339844, 0.092991, 0.092991
0.003906, 0.347656, 0.093035, 0.093035
0.003906, 0.355469, 0.093076, 0.093076
0.003906, 0.363281, 0.093116, 0.093116
0.003906, 0.371094, 0.093155, 0.093155
0.003906, 0.378906, 0.093192, 0.093192
0.003906, 0.386719, 0.093229, 0.093229
0.003906, 0.394531, 0.093265, 0.093265
0.003906, 0.402344, 0.093300, 0.093300
0.003906, 0.410156, 0.093335, 0.093335
0.003906, 0.417969, 0.093370, 0.093370
0.003906, 0.425781, 0.093405, 0.093405
0.003906, 0.433594, 0.093441, 0.093441
0.003906, 0.441406, 0.093477, 0.093477
0.003906, 0.449219, 0.093514, 0.093514
0.003906, 0.457031, 0.093552, 0.093552
0.003906, 0.464844, 0.093590, 0.093590
0.003906, 0.472656, 0.093629, 0.093629
0.003906, 0.480469, 0.093669, 0.093669
0.003906, 0.488281, 0.093710, 0.093710
0.003906, 0.496094, 0.093751, 0.093751
0.003906, 0.503906, 0.093792, 0.093792
0.003906, 0.511719, 0.093833, 0.093833
0.003906, 0.519531, 0.093873, 0.093873
0.003906, 0.527344, 0.093912, 0.093912
0.003906, 0.535156, 0.093950, 0.093950
0.003906, 0.542969, 0.093986, 0.093986
0.003906, 0.550781, 0.094019, 0.094019
0.003906, 0.558594, 0.094048, 0.094048
0.003906, 0.566406, 0.094074, 0.094074
0.003906, 0.574219, 0.094095, 0.094095
0.003906, 0.582031, 0.094111, 0.094111
0.003906, 0.589844, 0.094121, 0.094121
0.003906, 0.597656, 0.094124, 0.094124
0.003906, 0.605469, 0.094120, 0.094120
0.003906, 0.613281, 0.094109, 0.094109
0.003906, 0.621094, 0.094089, 0.094089
0.003906, 0.628906, 0.094061, 0.094061
0.003906, 0.636719, 0.094024, 0.094024
0.003906, 0.644531, 0.093977, 0.093977
0.003906, 0.652344, 0.093922, 0.093922
0.003906, 0.660156, 0.093857, 0.093857
0.003906, 0.667969, 0.093783, 0.093783
0.003906, 0.675781, 0.093699, 0.093699
0.003906, 0.683594, 0.093607, 0.093607
0.003906, 0.691406, 0.093506, 0.093506
0.003906, 0.699219, 0.093397, 0.093397
0.003906, 0.707031, 0.093280, 0.093280
0.003906, 0.714844, 0.093157, 0.093157
0.003906, 0.722656, 0.093027, 0.093027
0.003906, 0.730469, 0.092892, 0.092892
0.003906, 0.738281, 0.092752, 0.092752
0.003906, 0.746094, 0.092608, 0.092608
0.003906, 0.753906, 0.092462, 0.092462
0.003906, 0.761719, 0.092313, 0.092313
0.003906, 0.769531, 0.092163, 0.092163
0.003906, 0.777344, 0.092013, 0.092013
0.003906, 0.785156, 0.091863, 0.091863
0.003906, 0.792969, 0.091715, 0.091715
0.003906, 0.800781, 0.091569, 0.091569
0.003906, 0.808594, 0.091426, 0.091426
0.003906, 0.816406, 0.091286, 0.091286
0.003906, 0.824219, 0.091151, 0.091151
0.003906, 0.832031, 0.091020, 0.091020
0.003906, 0.839844, 0.090895, 0.090895
0.003906, 0.847656, 0.090775, 0.090775
0.003906, 0.855469, 0.090662, 0.090662
0.003906, 0.863281, 0.090554, 0.090554
0.003906, 0.871094, 0.090454, 0.090454
0.003906, 0.878906, 0.090359, 0.090359
0.003906, 0.886719, 0.090272, 0.090272
0.003906, 0.894531, 0.090192, 0.090192
0.003906, 0.902344, 0.090118, 0.090118
0.003906, 0.910156, 0.090051, 0.090051
0.003906, 0.917969, 0.089992, 0.089992
0.003906, 0.925781, 0.089939, 0.089939
0.003906, 0.933594, 0.089892, 0.089892
0.003906, 0.941406, 0.089852, 0.089852
0.003906, 0.949219, 0.089819, 0.089819
0.003906, 0.957031, 0.089792, 0.089792
0.003906, 0.964844, 0.089772, 0.089772
0.003906, 0.972656, 0.089758, 0.089758
0.003906, 0.980469, 0.089750, 0.089750
0.003906, 0.988281, 0.089747, 0.089747
0.003906, 0.996094, 0.089747, 0.089747
0.011719, 0.003906, 0.090977, 0.090977
0.011719, 0.011719, 0.090977, 0.090977
0.011719, 0.019531, 0.090979, 0.090979
0.011719, 0.027344, 0.090983, 0.090983
0.011719, 0.035156, 0.090992, 0.090992
0.011719, 0.042969, 0.091004, 0.091004
0.011719, 0.050781, 0.091020, 0.091020
0.011719, 0.058594, 0.091040, 0.091040
0.011719, 0.066406, 0.091063, 0.091063
0.011719, 0.074219, 0.091090, 0.091090
0.011719, 0.082031, 0.091121, 0.091121
0.011719, 0.089844, 0.091155, 0.091155
0.011719, 0.097656, 0.091193, 0.091193
0.011719, 0.105469, 0.091233, 0.091233
0.011719, 0.113281, 0.091277, 0.091277
0.011719, 0.121094, 0.091324, 0.091324
0.011719, 0.128906, 0.091374, 0.091374
0.011719, 0.136719, 0.091427, 0.091427
0.011719, 0.144531, 0.091482, 0.091482
0.011719, 0.152344, 0.091539, 0.091539
0.011719, 0.160156, 0.091599, 0.091599
0.011719, 0.167969, 0.091660, 0.091660
0.011719, 0.175781, 0.091723, 0.091723
0.011719, 0.183594, 0.091787, 0.091787
0.011719, 0.191406, 0.091853, 0.091853
0.011719, 0.199219, 0.091919, 0.091919
0.011719, 0.207031, 0.091986, 0.091986
0.011719, 0.214844, 0.092054, 0.092054
0.011719, 0.222656, 0.092121, 0.092121
0.011719, 0.230469, 0.092188, 0.092188
0.011719, 0.238281, 0.092255, 0.092255
0.011719, 0.246094, 0.092321, 0.092321
0.011719, 0.253906, 0.092386, 0.092386
0.011719, 0.261719, 0.092450, 0.092450
0.011719, 0.269531, 0.092513, 0.092513
0.011719, 0.277344, 0.092574, 0.092574
0.011719, 0.285156, 0.092633, 0.092633
0.011719, 0.292969, 0.092690, 0.092690
0.011719, 0.300781, 0.092745, 0.092745
0.011719, 0.308594, 0.092799, 0.092799
0.011719, 0.316406, 0.092850, 0.092850
0.011719, 0.324219, 0.092899, 0.092899
0.011719, 0.332031, 0.092946, 0.092946
0.011719, 0.339844, 0.092991, 0.092991
0.011719, 0.347656, 0.093035, 0.093035
0.011719, 0.355469, 0.093076, 0.093076
0.011719, 0.363281, 0.093116, 0.093116
0.011719, 0.371094, 0.093155, 0.093155
0.011719, 0.378906, 0.093192, 0.093192
0.011719, 0.386719, 0.093229, 0.093229
0.011719, 0.394531, 0.093265, 0.093265
0.011719, 0.402344, 0.093300, 0.093300
0.011719, 0.410156, 0.093335, 0.093335
0.011719, 0.417969, 0.093370, 0.093370
0.011719, 0.425781, 0.093405, 0.093405
0.011719, 0.433594, 0.093441, 0.093441
0.011719, 0.441406, 0.093477, 0.093477
0.011719, 0.449219, 0.093514, 0.093514
0.011719, 0.457031, 0.093552, 0.093552
0.011719, 0.464844, 0.093590, 0.093590
0.011719, 0.472656, 0.093629, 0.093629
0.011719, 0.480469, 0.093669, 0.093669
0.011719, 0.488281, 0.093710, 0.093710
0.011719, 0.496094, 0.093751, 0.093751
0.011719, 0.503906, 0.093792, 0.093792
0.011719, 0.511719, 0.093833, 0.093833
0.011719, 0.519531, 0.093873, 0.093873
0.011719, 0.527344, 0.093912, 0.093912
0.011719, 0.535156, 0.093950, 0.093950
0.011719, 0.542969, 0.093986, 0.093986
0.011719, 0.550781, 0.094019, 0.094019
0.011719, 0.558594, 0.094048, 0.094048
0.011719, 0.566406, 0.094074, 0.094074
0.011719, 0.574219, 0.094095, 0.094095
0.011719, 0.582031, 0.094111, 0.094111
0.011719, 0.589844, 0.094121, 0.094121
0.011719, 0.597656, 0.094124, 0.094124
0.011719, 0.605469, 0.094120, 0.094120
0.011719, 0.613281, 0.094109, 0.094109
0.011719, 0.621094, 0.094089, 0.094089
0.011719, 0.628906, 0.094061, 0.094061
0.011719, 0.636719, 0.094024, 0.094024
0.011719, 0.644531, 0.093977, 0.093977
0.011719, 0.652344, 0.093922, 0.093922
0.011719, 0.660156, 0.093857, 0.093857
0.011719, 0.667969, 0.093783, 0.093783
0.011719, 0.675781, 0.093699, 0.093699
0.011719, 0.683594, 0.093607, 0.093607
0.011719, 0.691406, 0.093506, 0.093506
0.011719, 0.699219, 0.093397, 0.093397
0.011719, 0.707031, 0.093280, 0.093280
0.011719, 0.714844, 0.093157, 0.093157
0.011719, 0.722656, 0.093027, 0.093027
0.011719, 0.730469, 0.092892, 0.092892
0.011719, 0.738281, 0.092752, 0.092752
0.011719, 0.746094, 0.092608, 0.092608
0.011719, 0.753906, 0.092462, 0.092462
0.011719, 0.761719, 0.092313, 0.092313
0.011719, 0.769531, 0.092163, 0.092163
0.011719, 0.777344, 0.092013, 0.092013
0.011719, 0.785156, 0.091863, 0.091863
0.011719, 0.792969, 0.091715, 0.091715
0.011719, 0.800781, 0.091569, 0.091569
0.011719, 0.808594, 0.091426, 0.091426
0.011719, 0.816406, 0.091286, 0.091286
0.011719, 0.824219, 0.091151, 0.091151
0.011719, 0.832031, 0.091020, 0.091020
0.011719, 0.839844, 0.090895, 0.090895
0.011719, 0.847656, 0.090775, 0.090775
0.011719, 0.855469, 0.090662, 0.090662
0.011719, 0.863281, 0.090554, 0.090554
0.011719, 0.871094, 0.090454, 0.090454
0.011719, 0.878906, 0.090359, 0.090359
0.011719, 0.886719, 0.090272, 0.090272
0.011719, 0.894531, 0.090192, 0.090192
0.011719, 0.902344, 0.090118, 0.090118
0.011719, 0.910156, 0.090051, 0.090051
0.011719, 0.917969, 0.089992, 0.089992
0.011719, 0.925781, 0.089939, 0.089939
0.011719, 0.933594, 0.089892, 0.089892
0.011719, 0.941406, 0.089852, 0.089852
0.011719, 0.949219, 0.089819, 0.089819
0.011719, 0.957031, 0.089792, 0.089792
0.011719, 0.964844, 0.089772, 0.089772
0.011719, 0.972656, 0.089758, 0.089758
0.011719, 0.980469, 0.089750, 0.089750
0.011719, 0.988281, 0.089747, 0.089747
0.011719, 0.996094, 0.089747, 0.089747
0.019531, 0.003906, 0.090979, 0.090979
0.019531, 0.011719, 0.090979, 0.090979
0.019531, 0.019531, 0.090980, 0.090980
0.019531, 0.027344, 0.090985, 0.090985
0.019531, 0.035156, 0.090993, 0.090993
0.019531, 0.042969, 0.091005, 0.091005
0.019531, 0.050781, 0.091021, 0.091021
0.019531, 0.058594, 0.091041, 0.091041
0.019531, 0.066406, 0.091064, 0.091064
0.019531, 0.074219, 0.091091, 0.091091
0.019531, 0.082031, 0.091122, 0.091122
0.019531, 0.089844, 0.091156, 0.091156
0.019531, 0.097656, 0.091194, 0.091194
0.019531, 0.105469, 0.091234, 0.091234
0.019531, 0.113281, 0.091278, 0.091278
0.019531, 0.121094, 0.091325, 0.091325
0.019531, 0.128906, 0.091375, 0.091375
0.019531, 0.136719, 0.091427, 0.091427
0.019531, 0.144531, 0.091482, 0.091482
0.019531, 0.152344, 0.091540, 0.091540
0.019531, 0.160156, 0.091599, 0.091599
0.019531, 0.167969, 0.091660, 0.091660
0.019531, 0.175781, 0.091723, 0.091723
0.019531, 0.183594, 0.091788, 0.091788
0.019531, 0.191406, 0.091853, 0.091853
