0.003906, 0.003906, 0.459876, 0.459876
0.003906, 0.011719, 0.459876, 0.459876
0.003906, 0.019531, 0.459878, 0.459878
0.003906, 0.027344, 0.459882, 0.459882
0.003906, 0.035156, 0.459890, 0.459890
0.003906, 0.042969, 0.459902, 0.459902
0.003906, 0.050781, 0.459917, 0.459917
0.003906, 0.058594, 0.459936, 0.459936
0.003906, 0.066406, 0.459959, 0.459959
0.003906, 0.074219, 0.459986, 0.459986
0.003906, 0.082031, 0.460017, 0.460017
0.003906, 0.089844, 0.460054, 0.460054
0.003906, 0.097656, 0.460095, 0.460095
0.003906, 0.105469, 0.460142, 0.460142
0.003906, 0.113281, 0.460195, 0.460195
0.003906, 0.121094, 0.460254, 0.460254
0.003906, 0.128906, 0.460320, 0.460320
0.003906, 0.136719, 0.460394, 0.460394
0.003906, 0.144531, 0.460476, 0.460476
0.003906, 0.152344, 0.460566, 0.460566
0.003906, 0.160156, 0.460665, 0.460665
0.003906, 0.167969, 0.460773, 0.460773
0.003906, 0.175781, 0.460892, 0.460892
0.003906, 0.183594, 0.461021, 0.461021
0.003906, 0.191406, 0.461161, 0.461161
0.003906, 0.199219, 0.461312, 0.461312
0.003906, 0.207031, 0.461475, 0.461475
0.003906, 0.214844, 0.461651, 0.461651
0.003906, 0.222656, 0.461839, 0.461839
0.003906, 0.230469, 0.462040, 0.462040
0.003906, 0.238281, 0.462254, 0.462254
0.003906, 0.246094, 0.462481, 0.462481
0.003906, 0.253906, 0.462722, 0.462722
0.003906, 0.261719, 0.462976, 0.462976
0.003906, 0.269531, 0.463244, 0.463244
0.003906, 0.277344, 0.463525, 0.463525
0.003906, 0.285156, 0.463820, 0.463820
0.003906, 0.292969, 0.464127, 0.464127
0.003906, 0.300781, 0.464446, 0.464446
0.003906, 0.308594, 0.464775, 0.464775
0.003906, 0.316406, 0.465114, 0.465114
0.003906, 0.324219, 0.465461, 0.465461
0.003906, 0.332031, 0.465812, 0.465812
0.003906, 0.339844, 0.466167, 0.466167
0.003906, 0.347656, 0.466521, 0.466521
0.003906, 0.355469, 0.466871, 0.466871
0.003906, 0.363281, 0.467215, 0.467215
0.003906, 0.371094, 0.467548, 0.467548
0.003906, 0.378906, 0.467867, 0.467867
0.003906, 0.386719, 0.468168, 0.468168
0.003906, 0.394531, 0.468449, 0.468449
0.003906, 0.402344, 0.468707, 0.468707
0.003906, 0.410156, 0.468940, 0.468940
0.003906, 0.417969, 0.469147, 0.469147
0.003906, 0.425781, 0.469327, 0.469327
0.003906, 0.433594, 0.469482, 0.469482
0.003906, 0.441406, 0.469611, 0.469611
0.003906, 0.449219, 0.469718, 0.469718
0.003906, 0.457031, 0.469804, 0.469804
0.003906, 0.464844, 0.469874, 0.469874
0.003906, 0.472656, 0.469932, 0.469932
0.003906, 0.480469, 0.469981, 0.469981
0.003906, 0.488281, 0.470025, 0.470025
0.003906, 0.496094, 0.470069, 0.470069
0.003906, 0.503906, 0.470116, 0.470116
0.003906, 0.511719, 0.470170, 0.470170
0.003906, 0.519531, 0.470234, 0.470234
0.003906, 0.527344, 0.470310, 0.470310
0.003906, 0.535156, 0.470399, 0.470399
0.003906, 0.542969, 0.470504, 0.470504
0.003906, 0.550781, 0.470625, 0.470625
0.003906, 0.558594, 0.470762, 0.470762
0.003906, 0.566406, 0.470914, 0.470914
0.003906, 0.574219, 0.471081, 0.471081
0.003906, 0.582031, 0.471263, 0.471263
0.003906, 0.589844, 0.471457, 0.471457
0.003906, 0.597656, 0.471662, 0.471662
0.003906, 0.605469, 0.471878, 0.471878
0.003906, 0.613281, 0.472103, 0.472103
0.003906, 0.621094, 0.472335, 0.472335
0.003906, 0.628906, 0.472573, 0.472573
0.003906, 0.636719, 0.472815, 0.472815
0.003906, 0.644531, 0.473062, 0.473062
0.003906, 0.652344, 0.473311, 0.473311
0.003906, 0.660156, 0.473562, 0.473562
0.003906, 0.667969, 0.473814, 0.473814
0.003906, 0.675781, 0.474067, 0.474067
0.003906, 0.683594, 0.474319, 0.474319
0.003906, 0.691406, 0.474570, 0.474570
0.003906, 0.699219, 0.474820, 0.474820
0.003906, 0.707031, 0.475069, 0.475069
0.003906, 0.714844, 0.475316, 0.475316
0.003906, 0.722656, 0.475560, 0.475560
0.003906, 0.730469, 0.475802, 0.475802
0.003906, 0.738281, 0.476041, 0.476041
0.003906, 0.746094, 0.476277, 0.476277
0.003906, 0.753906, 0.476511, 0.476511
0.003906, 0.761719, 0.476740, 0.476740
0.003906, 0.769531, 0.476967, 0.476967
0.003906, 0.777344, 0.477189, 0.477189
0.003906, 0.785156, 0.477408, 0.477408
0.003906, 0.792969, 0.477623, 0.477623
0.003906, 0.800781, 0.477833, 0.477833
0.003906, 0.808594, 0.478038, 0.478038
0.003906, 0.816406, 0.478239, 0.478239
0.003906, 0.824219, 0.478435, 0.478435
0.003906, 0.832031, 0.478625, 0.478625
0.003906, 0.839844, 0.478809, 0.478809
0.003906, 0.847656, 0.478986, 0.478986
0.003906, 0.855469, 0.479157, 0.479157
0.003906, 0.863281, 0.479321, 0.479321
0.003906, 0.871094, 0.479478, 0.479478
0.003906, 0.878906, 0.479626, 0.479626
0.003906, 0.886719, 0.479766, 0.479766
0.003906, 0.894531, 0.479897, 0.479897
0.003906, 0.902344, 0.480019, 0.480019
0.003906, 0.910156, 0.480131, 0.480131
0.003906, 0.917969, 0.480233, 0.480233
0.003906, 0.925781, 0.480325, 0.480325
0.003906, 0.933594, 0.480406, 0.480406
0.003906, 0.941406, 0.480476, 0.480476
0.003906, 0.949219, 0.480535, 0.480535
0.003906, 0.957031, 0.480582, 0.480582
