0.003906, 0.003906, 0.256386, 0.256386
0.003906, 0.011719, 0.256386, 0.256386
0.003906, 0.019531, 0.256392, 0.256392
0.003906, 0.027344, 0.256401, 0.256401
0.003906, 0.035156, 0.256418, 0.256418
0.003906, 0.042969, 0.256441, 0.256441
0.003906, 0.050781, 0.256471, 0.256471
0.003906, 0.058594, 0.256508, 0.256508
0.003906, 0.066406, 0.256551, 0.256551
0.003906, 0.074219, 0.256601, 0.256601
0.003906, 0.082031, 0.256657, 0.256657
0.003906, 0.089844, 0.256721, 0.256721
0.003906, 0.097656, 0.256791, 0.256791
0.003906, 0.105469, 0.256869, 0.256869
0.003906, 0.113281, 0.256953, 0.256953
0.003906, 0.121094, 0.257044, 0.257044
0.003906, 0.128906, 0.257142, 0.257142
0.003906, 0.136719, 0.257247, 0.257247
0.003906, 0.144531, 0.257358, 0.257358
0.003906, 0.152344, 0.257477, 0.257477
0.003906, 0.160156, 0.257603, 0.257603
0.003906, 0.167969, 0.257735, 0.257735
0.003906, 0.175781, 0.257874, 0.257874
0.003906, 0.183594, 0.258020, 0.258020
0.003906, 0.191406, 0.258173, 0.258173
0.003906, 0.199219, 0.258332, 0.258332
0.003906, 0.207031, 0.258498, 0.258498
0.003906, 0.214844, 0.258670, 0.258670
0.003906, 0.222656, 0.258848, 0.258848
0.003906, 0.230469, 0.259033, 0.259033
0.003906, 0.238281, 0.259223, 0.259223
0.003906, 0.246094, 0.259419, 0.259419
0.003906, 0.253906, 0.259620, 0.259620
0.003906, 0.261719, 0.259826, 0.259826
0.003906, 0.269531, 0.260037, 0.260037
0.003906, 0.277344, 0.260253, 0.260253
0.003906, 0.285156, 0.260473, 0.260473
0.003906, 0.292969, 0.260697, 0.260697
0.003906, 0.300781, 0.260924, 0.260924
0.003906, 0.308594, 0.261155, 0.261155
0.003906, 0.316406, 0.261388, 0.261388
0.003906, 0.324219, 0.261624, 0.261624
0.003906, 0.332031, 0.261861, 0.261861
0.003906, 0.339844, 0.262100, 0.262100
0.003906, 0.347656, 0.262340, 0.262340
0.003906, 0.355469, 0.262580, 0.262580
0.003906, 0.363281, 0.262821, 0.262821
0.003906, 0.371094, 0.263062, 0.263062
0.003906, 0.378906, 0.263303, 0.263303
0.003906, 0.386719, 0.263542, 0.263542
0.003906, 0.394531, 0.263781, 0.263781
0.003906, 0.402344, 0.264018, 0.264018
0.003906, 0.410156, 0.264254, 0.264254
0.003906, 0.417969, 0.264488, 0.264488
0.003906, 0.425781, 0.264721, 0.264721
0.003906, 0.433594, 0.264951, 0.264951
0.003906, 0.441406, 0.265180, 0.265180
0.003906, 0.449219, 0.265408, 0.265408
0.003906, 0.457031, 0.265634, 0.265634
0.003906, 0.464844, 0.265858, 0.265858
0.003906, 0.472656, 0.266082, 0.266082
0.003906, 0.480469, 0.266305, 0.266305
0.003906, 0.488281, 0.266528, 0.266528
0.003906, 0.496094, 0.266752, 0.266752
0.003906, 0.503906, 0.266977, 0.266977
0.003906, 0.511719, 0.267203, 0.267203
0.003906, 0.519531, 0.267432, 0.267432
0.003906, 0.527344, 0.267664, 0.267664
0.003906, 0.535156, 0.267900, 0.267900
0.003906, 0.542969, 0.268142, 0.268142
0.003906, 0.550781, 0.268389, 0.268389
0.003906, 0.558594, 0.268643, 0.268643
0.003906, 0.566406, 0.268905, 0.268905
0.003906, 0.574219, 0.269175, 0.269175
0.003906, 0.582031, 0.269454, 0.269454
0.003906, 0.589844, 0.269744, 0.269744
0.003906, 0.597656, 0.270045, 0.270045
0.003906, 0.605469, 0.270356, 0.270356
0.003906, 0.613281, 0.270679, 0.270679
0.003906, 0.621094, 0.271014, 0.271014
0.003906, 0.628906, 0.271361, 0.271361
0.003906, 0.636719, 0.271720, 0.271720
0.003906, 0.644531, 0.272090, 0.272090
0.003906, 0.652344, 0.272472, 0.272472
0.003906, 0.660156, 0.272863, 0.272863
0.003906, 0.667969, 0.273263, 0.273263
0.003906, 0.675781, 0.273671, 0.273671
0.003906, 0.683594, 0.274086, 0.274086
0.003906, 0.691406, 0.274506, 0.274506
0.003906, 0.699219, 0.274928, 0.274928
0.003906, 0.707031, 0.275351, 0.275351
0.003906, 0.714844, 0.275773, 0.275773
0.003906, 0.722656, 0.276192, 0.276192
0.003906, 0.730469, 0.276604, 0.276604
0.003906, 0.738281, 0.277008, 0.277008
0.003906, 0.746094, 0.277401, 0.277401
0.003906, 0.753906, 0.277780, 0.277780
0.003906, 0.761719, 0.278145, 0.278145
0.003906, 0.769531, 0.278492, 0.278492
0.003906, 0.777344, 0.278819, 0.278819
0.003906, 0.785156, 0.279126, 0.279126
0.003906, 0.792969, 0.279409, 0.279409
0.003906, 0.800781, 0.279670, 0.279670
0.003906, 0.808594, 0.279905, 0.279905
0.003906, 0.816406, 0.280116, 0.280116
0.003906, 0.824219, 0.280302, 0.280302
0.003906, 0.832031, 0.280464, 0.280464
0.003906, 0.839844, 0.280601, 0.280601
0.003906, 0.847656, 0.280715, 0.280715
0.003906, 0.855469, 0.280808, 0.280808
0.003906, 0.863281, 0.280880, 0.280880
0.003906, 0.871094, 0.280933, 0.280933
0.003906, 0.878906, 0.280969, 0.280969
0.003906, 0.886719, 0.280990, 0.280990
0.003906, 0.894531, 0.280999, 0.280999
0.003906, 0.902344, 0.280997, 0.280997
0.003906, 0.910156, 0.280987, 0.280987
0.003906, 0.917969, 0.280971, 0.280971
0.003906, 0.925781, 0.280950, 0.280950
0.003906, 0.933594, 0.280928, 0.280928
0.003906, 0.941406, 0.280905, 0.280905
0.003906, 0.949219, 0.280883, 0.280883
0.003906, 0.957031, 0.280864, 0.280864
0.003906, 0.964844, 0.280848, 0.280848
0.003906, 0.972656, 0.280837, 0.280837
0.003906, 0.980469, 0.280831, 0.280831
0.003906, 0.988281, 0.280830, 0.280830
0.003906, 0.996094, 0.280830, 0.280830
0.011719, 0.003906, 0.256386, 0.256386
0.011719, 0.011719, 0.256386, 0.256386
0.011719, 0.019531, 0.256392, 0.256392
0.011719, 0.027344, 0.256401, 0.256401
0.011719, 0.035156, 0.256418, 0.256418
0.011719, 0.042969, 0.256441, 0.256441
0.011719, 0.050781, 0.256471, 0.256471
0.011719, 0.058594, 0.256508, 0.256508
0.011719, 0.066406, 0.256551, 0.256551
0.011719, 0.074219, 0.256601, 0.256601
0.011719, 0.082031, 0.256657, 0.256657
0.011719, 0.089844, 0.256721, 0.256721
0.011719, 0.097656, 0.256791, 0.256791
0.011719, 0.105469, 0.256869, 0.256869
0.011719, 0.113281, 0.256953, 0.256953
0.011719, 0.121094, 0.257044, 0.257044
0.011719, 0.128906, 0.257142, 0.257142
0.011719, 0.136719, 0.257247, 0.257247
0.011719, 0.144531, 0.257358, 0.257358
0.011719, 0.152344, 0.257477, 0.257477
0.011719, 0.160156, 0.257603, 0.257603
0.011719, 0.167969, 0.257735, 0.257735
0.011719, 0.175781, 0.257874, 0.257874
0.011719, 0.183594, 0.258020, 0.258020
0.011719, 0.191406, 0.258173, 0.258173
0.011719, 0.199219, 0.258332, 0.258332
0.011719, 0.207031, 0.258498, 0.258498
0.011719, 0.214844, 0.258670, 0.258670
0.011719, 0.222656, 0.258848, 0.258848
0.011719, 0.230469, 0.259033, 0.259033
0.011719, 0.238281, 0.259223, 0.259223
0.011719, 0.246094, 0.259419, 0.259419
0.011719, 0.253906, 0.259620, 0.259620
0.011719, 0.261719, 0.259826, 0.259826
0.011719, 0.269531, 0.260037, 0.260037
0.011719, 0.277344, 0.260253, 0.260253
0.011719, 0.285156, 0.260473, 0.260473
