0.003906, 0.003906, 0.011620, 0.011620
0.003906, 0.011719, 0.011620, 0.011620
0.003906, 0.019531, 0.011626, 0.011626
0.003906, 0.027344, 0.011680, 0.011680
0.003906, 0.035156, 0.011785, 0.011785
0.003906, 0.042969, 0.011938, 0.011938
0.003906, 0.050781, 0.012136, 0.012136
0.003906, 0.058594, 0.012376, 0.012376
0.003906, 0.066406, 0.012652, 0.012652
0.003906, 0.074219, 0.012958, 0.012958
0.003906, 0.082031, 0.013286, 0.013286
0.003906, 0.089844, 0.013626, 0.013626
0.003906, 0.097656, 0.013967, 0.013967
0.003906, 0.105469, 0.014299, 0.014299
0.003906, 0.113281, 0.014609, 0.014609
0.003906, 0.121094, 0.014885, 0.014885
0.003906, 0.128906, 0.015115, 0.015115
0.003906, 0.136719, 0.015291, 0.015291
0.003906, 0.144531, 0.015403, 0.015403
0.003906, 0.152344, 0.015447, 0.015447
0.003906, 0.160156, 0.015419, 0.015419
0.003906, 0.167969, 0.015319, 0.015319
0.003906, 0.175781, 0.015150, 0.015150
0.003906, 0.183594, 0.014919, 0.014919
0.003906, 0.191406, 0.014633, 0.014633
0.003906, 0.199219, 0.014302, 0.014302
0.003906, 0.207031, 0.013938, 0.013938
0.003906, 0.214844, 0.013551, 0.013551
0.003906, 0.222656, 0.013154, 0.013154
0.003906, 0.230469, 0.012757, 0.012757
0.003906, 0.238281, 0.012369, 0.012369
0.003906, 0.246094, 0.011999, 0.011999
0.003906, 0.253906, 0.011652, 0.011652
0.003906, 0.261719, 0.011334, 0.011334
0.003906, 0.269531, 0.011046, 0.011046
0.003906, 0.277344, 0.010791, 0.010791
0.003906, 0.285156, 0.010568, 0.010568
0.003906, 0.292969, 0.010375, 0.010375
0.003906, 0.300781, 0.010210, 0.010210
0.003906, 0.308594, 0.010071, 0.010071
0.003906, 0.316406, 0.009955, 0.009955
0.003906, 0.324219, 0.009859, 0.009859
0.003906, 0.332031, 0.009780, 0.009780
0.003906, 0.339844, 0.009715, 0.009715
0.003906, 0.347656, 0.009662, 0.009662
0.003906, 0.355469, 0.009619, 0.009619
