0.003906, 0.003906, 1.556135, 1.556135
0.003906, 0.011719, 1.556135, 1.556135
0.003906, 0.019531, 1.556031, 1.556031
0.003906, 0.027344, 1.555673, 1.555673
0.003906, 0.035156, 1.555016, 1.555016
0.003906, 0.042969, 1.554073, 1.554073
0.003906, 0.050781, 1.552859, 1.552859
0.003906, 0.058594, 1.551390, 1.551390
0.003906, 0.066406, 1.549691, 1.549691
0.003906, 0.074219, 1.547790, 1.547790
0.003906, 0.082031, 1.545718, 1.545718
0.003906, 0.089844, 1.543511, 1.543511
0.003906, 0.097656, 1.541208, 1.541208
0.003906, 0.105469, 1.538846, 1.538846
0.003906, 0.113281, 1.536467, 1.536467
0.003906, 0.121094, 1.534105, 1.534105
0.003906, 0.128906, 1.531796, 1.531796
0.003906, 0.136719, 1.529570, 1.529570
0.003906, 0.144531, 1.527452, 1.527452
0.003906, 0.152344, 1.525462, 1.525462
0.003906, 0.160156, 1.523615, 1.523615
0.003906, 0.167969, 1.521921, 1.521921
0.003906, 0.175781, 1.520385, 1.520385
0.003906, 0.183594, 1.519008, 1.519008
0.003906, 0.191406, 1.517788, 1.517788
0.003906, 0.199219, 1.516720, 1.516720
0.003906, 0.207031, 1.515796, 1.515796
0.003906, 0.214844, 1.515008, 1.515008
0.003906, 0.222656, 1.514345, 1.514345
0.003906, 0.230469, 1.513795, 1.513795
0.003906, 0.238281, 1.513347, 1.513347
0.003906, 0.246094, 1.512988, 1.512988
0.003906, 0.253906, 1.512706, 1.512706
0.003906, 0.261719, 1.512487, 1.512487
0.003906, 0.269531, 1.512320, 1.512320
0.003906, 0.277344, 1.512192, 1.512192
0.003906, 0.285156, 1.512094, 1.512094
0.003906, 0.292969, 1.512015, 1.512015
0.003906, 0.300781, 1.511946, 1.511946
0.003906, 0.308594, 1.511881, 1.511881
0.003906, 0.316406, 1.511812, 1.511812
0.003906, 0.324219, 1.511737, 1.511737
0.003906, 0.332031, 1.511651, 1.511651
0.003906, 0.339844, 1.511554, 1.511554
0.003906, 0.347656, 1.511445, 1.511445
0.003906, 0.355469, 1.511326, 1.511326
0.003906, 0.363281, 1.511197, 1.511197
0.003906, 0.371094, 1.511063, 1.511063
0.003906, 0.378906, 1.510925, 1.510925
0.003906, 0.386719, 1.510786, 1.510786
0.003906, 0.394531, 1.510651, 1.510651
0.003906, 0.402344, 1.510521, 1.510521
0.003906, 0.410156, 1.510400, 1.510400
0.003906, 0.417969, 1.510290, 1.510290
0.003906, 0.425781, 1.510191, 1.510191
0.003906, 0.433594, 1.510106, 1.510106
0.003906, 0.441406, 1.510035, 1.510035
0.003906, 0.449219, 1.509979, 1.509979
0.003906, 0.457031, 1.509937, 1.509937
0.003906, 0.464844, 1.509909, 1.509909
0.003906, 0.472656, 1.509897, 1.509897
0.003906, 0.480469, 1.509898, 1.509898
0.003906, 0.488281, 1.509916, 1.509916
0.003906, 0.496094, 1.509950, 1.509950
0.003906, 0.503906, 1.510003, 1.510003
0.003906, 0.511719, 1.510079, 1.510079
0.003906, 0.519531, 1.510180, 1.510180
0.003906, 0.527344, 1.510311, 1.510311
0.003906, 0.535156, 1.510479, 1.510479
0.003906, 0.542969, 1.510690, 1.510690
0.003906, 0.550781, 1.510951, 1.510951
0.003906, 0.558594, 1.511268, 1.511268
0.003906, 0.566406, 1.511649, 1.511649
0.003906, 0.574219, 1.512097, 1.512097
0.003906, 0.582031, 1.512618, 1.512618
0.003906, 0.589844, 1.513212, 1.513212
0.003906, 0.597656, 1.513877, 1.513877
0.003906, 0.605469, 1.514608, 1.514608
0.003906, 0.613281, 1.515394, 1.515394
0.003906, 0.621094, 1.516222, 1.516222
0.003906, 0.628906, 1.517073, 1.517073
0.003906, 0.636719, 1.517926, 1.517926
0.003906, 0.644531, 1.518756, 1.518756
0.003906, 0.652344, 1.519535, 1.519535
0.003906, 0.660156, 1.520237, 1.520237
0.003906, 0.667969, 1.520833, 1.520833
0.003906, 0.675781, 1.521299, 1.521299
0.003906, 0.683594, 1.521613, 1.521613
0.003906, 0.691406, 1.521761, 1.521761
0.003906, 0.699219, 1.521733, 1.521733
0.003906, 0.707031, 1.521530, 1.521530
0.003906, 0.714844, 1.521155, 1.521155
0.003906, 0.722656, 1.520620, 1.520620
0.003906, 0.730469, 1.519938, 1.519938
0.003906, 0.738281, 1.519123, 1.519123
0.003906, 0.746094, 1.518189, 1.518189
0.003906, 0.753906, 1.517150, 1.517150
0.003906, 0.761719, 1.516019, 1.516019
0.003906, 0.769531, 1.514810, 1.514810
0.003906, 0.777344, 1.513535, 1.513535
0.003906, 0.785156, 1.512211, 1.512211
0.003906, 0.792969, 1.510856, 1.510856
0.003906, 0.800781, 1.509490, 1.509490
0.003906, 0.808594, 1.508137, 1.508137
0.003906, 0.816406, 1.506825, 1.506825
0.003906, 0.824219, 1.505581, 1.505581
0.003906, 0.832031, 1.504432, 1.504432
0.003906, 0.839844, 1.503403, 1.503403
0.003906, 0.847656, 1.502512, 1.502512
0.003906, 0.855469, 1.501774, 1.501774
0.003906, 0.863281, 1.501195, 1.501195
0.003906, 0.871094, 1.500775, 1.500775
0.003906, 0.878906, 1.500507, 1.500507
0.003906, 0.886719, 1.500378, 1.500378
0.003906, 0.894531, 1.500370, 1.500370
0.003906, 0.902344, 1.500463, 1.500463
0.003906, 0.910156, 1.500635, 1.500635
0.003906, 0.917969, 1.500863, 1.500863
0.003906, 0.925781, 1.501126, 1.501126
0.003906, 0.933594, 1.501404, 1.501404
0.003906, 0.941406, 1.501678, 1.501678
0.003906, 0.949219, 1.501932, 1.501932
0.003906, 0.957031, 1.502153, 1.502153
0.003906, 0.964844, 1.502331, 1.502331
0.003906, 0.972656, 1.502455, 1.502455
0.003906, 0.980469, 1.502522, 1.502522
0.003906, 0.988281, 1.502533, 1.502533
0.003906, 0.996094, 1.502533, 1.502533
0.011719, 0.003906, 1.556135, 1.556135
0.011719, 0.011719, 1.556135, 1.556135
0.011719, 0.019531, 1.556031, 1.556031
0.011719, 0.027344, 1.555673, 1.555673
0.011719, 0.035156, 1.555016, 1.555016
0.011719, 0.042969, 1.554073, 1.554073
0.011719, 0.050781, 1.552859, 1.552859
0.011719, 0.058594, 1.551390, 1.551390
0.011719, 0.066406, 1.549691, 1.549691
0.011719, 0.074219, 1.547790, 1.547790
0.011719, 0.082031, 1.545718, 1.545718
0.011719, 0.089844, 1.543511, 1.543511
0.011719, 0.097656, 1.541208, 1.541208
0.011719, 0.105469, 1.538846, 1.538846
0.011719, 0.113281, 1.536467, 1.536467
0.011719, 0.121094, 1.534105, 1.534105
0.011719, 0.128906, 1.531796, 1.531796
0.011719, 0.136719, 1.529570, 1.529570
0.011719, 0.144531, 1.527452, 1.527452
0.011719, 0.152344, 1.525462, 1.525462
0.011719, 0.160156, 1.523615, 1.523615
0.011719, 0.167969, 1.521921, 1.521921
0.011719, 0.175781, 1.520385, 1.520385
0.011719, 0.183594, 1.519008, 1.519008
0.011719, 0.191406, 1.517788, 1.517788
0.011719, 0.199219, 1.516720, 1.516720
0.011719, 0.207031, 1.515796, 1.515796
0.011719, 0.214844, 1.515008, 1.515008
0.011719, 0.222656, 1.514345, 1.514345
0.011719, 0.230469, 1.513795, 1.513795
0.011719, 0.238281, 1.513347, 1.513347
0.011719, 0.246094, 1.512988, 1.512988
