0.003906, 0.003906, 0.046462, 0.046462
0.003906, 0.011719, 0.046462, 0.046462
0.003906, 0.019531, 0.046463, 0.046463
0.003906, 0.027344, 0.046463, 0.046463
0.003906, 0.035156, 0.046464, 0.046464
0.003906, 0.042969, 0.046465, 0.046465
0.003906, 0.050781, 0.046467, 0.046467
0.003906, 0.058594, 0.046469, 0.046469
0.003906, 0.066406, 0.046470, 0.046470
0.003906, 0.074219, 0.046472, 0.046472
0.003906, 0.082031, 0.046473, 0.046473
0.003906, 0.089844, 0.046473, 0.046473
0.003906, 0.097656, 0.046473, 0.046473
0.003906, 0.105469, 0.046473, 0.046473
0.003906, 0.113281, 0.046471, 0.046471
0.003906, 0.121094, 0.046468, 0.046468
0.003906, 0.128906, 0.046464, 0.046464
0.003906, 0.136719, 0.046458, 0.046458
0.003906, 0.144531, 0.046450, 0.046450
0.003906, 0.152344, 0.046440, 0.046440
0.003906, 0.160156, 0.046428, 0.046428
0.003906, 0.167969, 0.046413, 0.046413
0.003906, 0.175781, 0.046396, 0.046396
0.003906, 0.183594, 0.046376, 0.046376
0.003906, 0.191406, 0.046353, 0.046353
0.003906, 0.199219, 0.046328, 0.046328
0.003906, 0.207031, 0.046299, 0.046299
0.003906, 0.214844, 0.046267, 0.046267
0.003906, 0.222656, 0.046233, 0.046233
0.003906, 0.230469, 0.046195, 0.046195
0.003906, 0.238281, 0.046156, 0.046156
0.003906, 0.246094, 0.046114, 0.046114
0.003906, 0.253906, 0.046073, 0.046073
0.003906, 0.261719, 0.046032, 0.046032
0.003906, 0.269531, 0.045994, 0.045994
0.003906, 0.277344, 0.045963, 0.045963
0.003906, 0.285156, 0.045942, 0.045942
0.003906, 0.292969, 0.045938, 0.045938
0.003906, 0.300781, 0.045958, 0.045958
0.003906, 0.308594, 0.046012, 0.046012
0.003906, 0.316406, 0.046112, 0.046112
0.003906, 0.324219, 0.046271, 0.046271
0.003906, 0.332031, 0.046506, 0.046506
0.003906, 0.339844, 0.046832, 0.046832
0.003906, 0.347656, 0.047268, 0.047268
0.003906, 0.355469, 0.047828, 0.047828
0.003906, 0.363281, 0.048524, 0.048524
0.003906, 0.371094, 0.049363, 0.049363
0.003906, 0.378906, 0.050345, 0.050345
0.003906, 0.386719, 0.051459, 0.051459
0.003906, 0.394531, 0.052682, 0.052682
0.003906, 0.402344, 0.053983, 0.053983
0.003906, 0.410156, 0.055316, 0.055316
0.003906, 0.417969, 0.056628, 0.056628
0.003906, 0.425781, 0.057860, 0.057860
0.003906, 0.433594, 0.058950, 0.058950
0.003906, 0.441406, 0.059839, 0.059839
0.003906, 0.449219, 0.060475, 0.060475
0.003906, 0.457031, 0.060822, 0.060822
0.003906, 0.464844, 0.060858, 0.060858
0.003906, 0.472656, 0.060578, 0.060578
0.003906, 0.480469, 0.059999, 0.059999
0.003906, 0.488281, 0.059154, 0.059154
0.003906, 0.496094, 0.058089, 0.058089
0.003906, 0.503906, 0.056861, 0.056861
0.003906, 0.511719, 0.055532, 0.055532
0.003906, 0.519531, 0.054163, 0.054163
0.003906, 0.527344, 0.052810, 0.052810
0.003906, 0.535156, 0.051522, 0.051522
0.003906, 0.542969, 0.050335, 0.050335
0.003906, 0.550781, 0.049276, 0.049276
0.003906, 0.558594, 0.048359, 0.048359
0.003906, 0.566406, 0.047588, 0.047588
