0.003906, 0.003906, 0.821573, 0.821573
0.003906, 0.011719, 0.821573, 0.821573
0.003906, 0.019531, 0.821565, 0.821565
0.003906, 0.027344, 0.821553, 0.821553
0.003906, 0.035156, 0.821534, 0.821534
0.003906, 0.042969, 0.821508, 0.821508
0.003906, 0.050781, 0.821477, 0.821477
0.003906, 0.058594, 0.821444, 0.821444
0.003906, 0.066406, 0.821410, 0.821410
0.003906, 0.074219, 0.821379, 0.821379
0.003906, 0.082031, 0.821352, 0.821352
0.003906, 0.089844, 0.821332, 0.821332
0.003906, 0.097656, 0.821323, 0.821323
0.003906, 0.105469, 0.821327, 0.821327
0.003906, 0.113281, 0.821346, 0.821346
0.003906, 0.121094, 0.821383, 0.821383
0.003906, 0.128906, 0.821440, 0.821440
0.003906, 0.136719, 0.821517, 0.821517
0.003906, 0.144531, 0.821616, 0.821616
0.003906, 0.152344, 0.821737, 0.821737
0.003906, 0.160156, 0.821877, 0.821877
0.003906, 0.167969, 0.822037, 0.822037
0.003906, 0.175781, 0.822214, 0.822214
0.003906, 0.183594, 0.822403, 0.822403
0.003906, 0.191406, 0.822602, 0.822602
0.003906, 0.199219, 0.822806, 0.822806
0.003906, 0.207031, 0.823009, 0.823009
0.003906, 0.214844, 0.823206, 0.823206
0.003906, 0.222656, 0.823391, 0.823391
0.003906, 0.230469, 0.823557, 0.823557
0.003906, 0.238281, 0.823700, 0.823700
0.003906, 0.246094, 0.823813, 0.823813
0.003906, 0.253906, 0.823892, 0.823892
0.003906, 0.261719, 0.823932, 0.823932
0.003906, 0.269531, 0.823930, 0.823930
0.003906, 0.277344, 0.823884, 0.823884
0.003906, 0.285156, 0.823791, 0.823791
0.003906, 0.292969, 0.823653, 0.823653
0.003906, 0.300781, 0.823471, 0.823471
0.003906, 0.308594, 0.823246, 0.823246
0.003906, 0.316406, 0.822981, 0.822981
0.003906, 0.324219, 0.822683, 0.822683
0.003906, 0.332031, 0.822355, 0.822355
0.003906, 0.339844, 0.822003, 0.822003
0.003906, 0.347656, 0.821635, 0.821635
0.003906, 0.355469, 0.821256, 0.821256
0.003906, 0.363281, 0.820874, 0.820874
0.003906, 0.371094, 0.820496, 0.820496
0.003906, 0.378906, 0.820127, 0.820127
0.003906, 0.386719, 0.819775, 0.819775
0.003906, 0.394531, 0.819446, 0.819446
0.003906, 0.402344, 0.819144, 0.819144
0.003906, 0.410156, 0.818874, 0.818874
0.003906, 0.417969, 0.818640, 0.818640
0.003906, 0.425781, 0.818446, 0.818446
0.003906, 0.433594, 0.818294, 0.818294
0.003906, 0.441406, 0.818186, 0.818186
0.003906, 0.449219, 0.818124, 0.818124
0.003906, 0.457031, 0.818108, 0.818108
0.003906, 0.464844, 0.818139, 0.818139
0.003906, 0.472656, 0.818218, 0.818218
0.003906, 0.480469, 0.818343, 0.818343
0.003906, 0.488281, 0.818513, 0.818513
0.003906, 0.496094, 0.818728, 0.818728
0.003906, 0.503906, 0.818986, 0.818986
0.003906, 0.511719, 0.819284, 0.819284
0.003906, 0.519531, 0.819622, 0.819622
0.003906, 0.527344, 0.819995, 0.819995
0.003906, 0.535156, 0.820403, 0.820403
0.003906, 0.542969, 0.820840, 0.820840
0.003906, 0.550781, 0.821303, 0.821303
0.003906, 0.558594, 0.821790, 0.821790
0.003906, 0.566406, 0.822295, 0.822295
0.003906, 0.574219, 0.822814, 0.822814
0.003906, 0.582031, 0.823342, 0.823342
0.003906, 0.589844, 0.823875, 0.823875
0.003906, 0.597656, 0.824406, 0.824406
0.003906, 0.605469, 0.824931, 0.824931
0.003906, 0.613281, 0.825445, 0.825445
0.003906, 0.621094, 0.825942, 0.825942
0.003906, 0.628906, 0.826416, 0.826416
0.003906, 0.636719, 0.826863, 0.826863
0.003906, 0.644531, 0.827279, 0.827279
0.003906, 0.652344, 0.827659, 0.827659
0.003906, 0.660156, 0.827998, 0.827998
0.003906, 0.667969, 0.828295, 0.828295
0.003906, 0.675781, 0.828545, 0.828545
0.003906, 0.683594, 0.828749, 0.828749
0.003906, 0.691406, 0.828903, 0.828903
0.003906, 0.699219, 0.829009, 0.829009
0.003906, 0.707031, 0.829065, 0.829065
0.003906, 0.714844, 0.829074, 0.829074
0.003906, 0.722656, 0.829037, 0.829037
0.003906, 0.730469, 0.828957, 0.828957
0.003906, 0.738281, 0.828836, 0.828836
0.003906, 0.746094, 0.828679, 0.828679
0.003906, 0.753906, 0.828489, 0.828489
0.003906, 0.761719, 0.828271, 0.828271
0.003906, 0.769531, 0.828029, 0.828029
0.003906, 0.777344, 0.827768, 0.827768
0.003906, 0.785156, 0.827492, 0.827492
0.003906, 0.792969, 0.827207, 0.827207
0.003906, 0.800781, 0.826915, 0.826915
0.003906, 0.808594, 0.826623, 0.826623
0.003906, 0.816406, 0.826332, 0.826332
0.003906, 0.824219, 0.826048, 0.826048
0.003906, 0.832031, 0.825772, 0.825772
0.003906, 0.839844, 0.825507, 0.825507
0.003906, 0.847656, 0.825256, 0.825256
0.003906, 0.855469, 0.825019, 0.825019
0.003906, 0.863281, 0.824799, 0.824799
0.003906, 0.871094, 0.824595, 0.824595
0.003906, 0.878906, 0.824409, 0.824409
0.003906, 0.886719, 0.824240, 0.824240
0.003906, 0.894531, 0.824088, 0.824088
0.003906, 0.902344, 0.823953, 0.823953
0.003906, 0.910156, 0.823834, 0.823834
0.003906, 0.917969, 0.823731, 0.823731
0.003906, 0.925781, 0.823641, 0.823641
0.003906, 0.933594, 0.823565, 0.823565
0.003906, 0.941406, 0.823502, 0.823502
