0.003906, 0.003906, 0.796922, 0.796922
0.003906, 0.011719, 0.796922, 0.796922
0.003906, 0.019531, 0.796950, 0.796950
0.003906, 0.027344, 0.797148, 0.797148
0.003906, 0.035156, 0.797524, 0.797524
0.003906, 0.042969, 0.798061, 0.798061
0.003906, 0.050781, 0.798739, 0.798739
0.003906, 0.058594, 0.799531, 0.799531
0.003906, 0.066406, 0.800402, 0.800402
0.003906, 0.074219, 0.801313, 0.801313
0.003906, 0.082031, 0.802220, 0.802220
0.003906, 0.089844, 0.803078, 0.803078
0.003906, 0.097656, 0.803843, 0.803843
0.003906, 0.105469, 0.804475, 0.804475
0.003906, 0.113281, 0.804942, 0.804942
0.003906, 0.121094, 0.805220, 0.805220
0.003906, 0.128906, 0.805301, 0.805301
0.003906, 0.136719, 0.805184, 0.805184
0.003906, 0.144531, 0.804885, 0.804885
0.003906, 0.152344, 0.804427, 0.804427
0.003906, 0.160156, 0.803844, 0.803844
0.003906, 0.167969, 0.803173, 0.803173
0.003906, 0.175781, 0.802452, 0.802452
0.003906, 0.183594, 0.801720, 0.801720
0.003906, 0.191406, 0.801009, 0.801009
0.003906, 0.199219, 0.800347, 0.800347
0.003906, 0.207031, 0.799754, 0.799754
0.003906, 0.214844, 0.799243, 0.799243
0.003906, 0.222656, 0.798818, 0.798818
0.003906, 0.230469, 0.798481, 0.798481
0.003906, 0.238281, 0.798225, 0.798225
0.003906, 0.246094, 0.798043, 0.798043
0.003906, 0.253906, 0.797925, 0.797925
0.003906, 0.261719, 0.797861, 0.797861
0.003906, 0.269531, 0.797839, 0.797839
0.003906, 0.277344, 0.797850, 0.797850
0.003906, 0.285156, 0.797886, 0.797886
0.003906, 0.292969, 0.797939, 0.797939
0.003906, 0.300781, 0.798004, 0.798004
0.003906, 0.308594, 0.798076, 0.798076
0.003906, 0.316406, 0.798152, 0.798152
0.003906, 0.324219, 0.798229, 0.798229
0.003906, 0.332031, 0.798305, 0.798305
0.003906, 0.339844, 0.798378, 0.798378
0.003906, 0.347656, 0.798447, 0.798447
0.003906, 0.355469, 0.798512, 0.798512
0.003906, 0.363281, 0.798570, 0.798570
0.003906, 0.371094, 0.798622, 0.798622
0.003906, 0.378906, 0.798665, 0.798665
0.003906, 0.386719, 0.798699, 0.798699
0.003906, 0.394531, 0.798723, 0.798723
0.003906, 0.402344, 0.798735, 0.798735
0.003906, 0.410156, 0.798735, 0.798735
0.003906, 0.417969, 0.798720, 0.798720
0.003906, 0.425781, 0.798689, 0.798689
0.003906, 0.433594, 0.798640, 0.798640
0.003906, 0.441406, 0.798573, 0.798573
0.003906, 0.449219, 0.798484, 0.798484
0.003906, 0.457031, 0.798374, 0.798374
0.003906, 0.464844, 0.798240, 0.798240
0.003906, 0.472656, 0.798080, 0.798080
0.003906, 0.480469, 0.797895, 0.797895
0.003906, 0.488281, 0.797682, 0.797682
0.003906, 0.496094, 0.797442, 0.797442
0.003906, 0.503906, 0.797172, 0.797172
0.003906, 0.511719, 0.796874, 0.796874
0.003906, 0.519531, 0.796548, 0.796548
0.003906, 0.527344, 0.796193, 0.796193
0.003906, 0.535156, 0.795812, 0.795812
0.003906, 0.542969, 0.795404, 0.795404
0.003906, 0.550781, 0.794973, 0.794973
0.003906, 0.558594, 0.794520, 0.794520
0.003906, 0.566406, 0.794049, 0.794049
0.003906, 0.574219, 0.793562, 0.793562
0.003906, 0.582031, 0.793064, 0.793064
0.003906, 0.589844, 0.792559, 0.792559
0.003906, 0.597656, 0.792051, 0.792051
0.003906, 0.605469, 0.791545, 0.791545
0.003906, 0.613281, 0.791045, 0.791045
0.003906, 0.621094, 0.790555, 0.790555
0.003906, 0.628906, 0.790081, 0.790081
0.003906, 0.636719, 0.789626, 0.789626
0.003906, 0.644531, 0.789192, 0.789192
0.003906, 0.652344, 0.788782, 0.788782
0.003906, 0.660156, 0.788397, 0.788397
0.003906, 0.667969, 0.788036, 0.788036
0.003906, 0.675781, 0.787700, 0.787700
0.003906, 0.683594, 0.787385, 0.787385
0.003906, 0.691406, 0.787091, 0.787091
0.003906, 0.699219, 0.786815, 0.786815
0.003906, 0.707031, 0.786555, 0.786555
0.003906, 0.714844, 0.786311, 0.786311
0.003906, 0.722656, 0.786083, 0.786083
0.003906, 0.730469, 0.785873, 0.785873
0.003906, 0.738281, 0.785685, 0.785685
0.003906, 0.746094, 0.785524, 0.785524
0.003906, 0.753906, 0.785396, 0.785396
0.003906, 0.761719, 0.785308, 0.785308
