0.003906, 0.003906, 1.889798, 1.889798
0.003906, 0.011719, 1.889798, 1.889798
0.003906, 0.019531, 1.889799, 1.889799
0.003906, 0.027344, 1.889815, 1.889815
0.003906, 0.035156, 1.889845, 1.889845
0.003906, 0.042969, 1.889888, 1.889888
0.003906, 0.050781, 1.889940, 1.889940
0.003906, 0.058594, 1.889999, 1.889999
0.003906, 0.066406, 1.890060, 1.890060
0.003906, 0.074219, 1.890118, 1.890118
0.003906, 0.082031, 1.890170, 1.890170
0.003906, 0.089844, 1.890208, 1.890208
0.003906, 0.097656, 1.890229, 1.890229
0.003906, 0.105469, 1.890226, 1.890226
0.003906, 0.113281, 1.890194, 1.890194
0.003906, 0.121094, 1.890128, 1.890128
0.003906, 0.128906, 1.890023, 1.890023
0.003906, 0.136719, 1.889875, 1.889875
0.003906, 0.144531, 1.889681, 1.889681
0.003906, 0.152344, 1.889438, 1.889438
0.003906, 0.160156, 1.889144, 1.889144
0.003906, 0.167969, 1.888797, 1.888797
0.003906, 0.175781, 1.888398, 1.888398
0.003906, 0.183594, 1.887947, 1.887947
0.003906, 0.191406, 1.887447, 1.887447
0.003906, 0.199219, 1.886899, 1.886899
0.003906, 0.207031, 1.886309, 1.886309
0.003906, 0.214844, 1.885680, 1.885680
0.003906, 0.222656, 1.885018, 1.885018
0.003906, 0.230469, 1.884330, 1.884330
0.003906, 0.238281, 1.883625, 1.883625
0.003906, 0.246094, 1.882909, 1.882909
0.003906, 0.253906, 1.882192, 1.882192
0.003906, 0.261719, 1.881484, 1.881484
0.003906, 0.269531, 1.880797, 1.880797
0.003906, 0.277344, 1.880141, 1.880141
0.003906, 0.285156, 1.879530, 1.879530
0.003906, 0.292969, 1.878977, 1.878977
0.003906, 0.300781, 1.878494, 1.878494
0.003906, 0.308594, 1.878097, 1.878097
0.003906, 0.316406, 1.877800, 1.877800
0.003906, 0.324219, 1.877615, 1.877615
0.003906, 0.332031, 1.877555, 1.877555
0.003906, 0.339844, 1.877630, 1.877630
0.003906, 0.347656, 1.877846, 1.877846
0.003906, 0.355469, 1.878207, 1.878207
0.003906, 0.363281, 1.878711, 1.878711
0.003906, 0.371094, 1.879348, 1.879348
0.003906, 0.378906, 1.880104, 1.880104
0.003906, 0.386719, 1.880958, 1.880958
0.003906, 0.394531, 1.881883, 1.881883
0.003906, 0.402344, 1.882843, 1.882843
0.003906, 0.410156, 1.883802, 1.883802
0.003906, 0.417969, 1.884720, 1.884720
0.003906, 0.425781, 1.885557, 1.885557
0.003906, 0.433594, 1.886275, 1.886275
0.003906, 0.441406, 1.886841, 1.886841
0.003906, 0.449219, 1.887230, 1.887230
0.003906, 0.457031, 1.887426, 1.887426
0.003906, 0.464844, 1.887422, 1.887422
0.003906, 0.472656, 1.887223, 1.887223
0.003906, 0.480469, 1.886841, 1.886841
0.003906, 0.488281, 1.886302, 1.886302
0.003906, 0.496094, 1.885634, 1.885634
0.003906, 0.503906, 1.884873, 1.884873
0.003906, 0.511719, 1.884057, 1.884057
0.003906, 0.519531, 1.883224, 1.883224
0.003906, 0.527344, 1.882409, 1.882409
0.003906, 0.535156, 1.881644, 1.881644
0.003906, 0.542969, 1.880955, 1.880955
0.003906, 0.550781, 1.880364, 1.880364
0.003906, 0.558594, 1.879884, 1.879884
0.003906, 0.566406, 1.879527, 1.879527
0.003906, 0.574219, 1.879295, 1.879295
0.003906, 0.582031, 1.879188, 1.879188
0.003906, 0.589844, 1.879205, 1.879205
0.003906, 0.597656, 1.879339, 1.879339
0.003906, 0.605469, 1.879585, 1.879585
0.003906, 0.613281, 1.879937, 1.879937
0.003906, 0.621094, 1.880388, 1.880388
0.003906, 0.628906, 1.880933, 1.880933
0.003906, 0.636719, 1.881566, 1.881566
0.003906, 0.644531, 1.882285, 1.882285
0.003906, 0.652344, 1.883084, 1.883084
0.003906, 0.660156, 1.883962, 1.883962
0.003906, 0.667969, 1.884915, 1.884915
0.003906, 0.675781, 1.885938, 1.885938
0.003906, 0.683594, 1.887028, 1.887028
0.003906, 0.691406, 1.888178, 1.888178
0.003906, 0.699219, 1.889381, 1.889381
0.003906, 0.707031, 1.890628, 1.890628
0.003906, 0.714844, 1.891907, 1.891907
