0.003906, 0.003906, 0.621026, 0.621026
0.003906, 0.011719, 0.621026, 0.621026
0.003906, 0.019531, 0.621048, 0.621048
0.003906, 0.027344, 0.621156, 0.621156
0.003906, 0.035156, 0.621364, 0.621364
0.003906, 0.042969, 0.621674, 0.621674
0.003906, 0.050781, 0.622092, 0.622092
0.003906, 0.058594, 0.622624, 0.622624
0.003906, 0.066406, 0.623280, 0.623280
0.003906, 0.074219, 0.624069, 0.624069
0.003906, 0.082031, 0.625003, 0.625003
0.003906, 0.089844, 0.626093, 0.626093
0.003906, 0.097656, 0.627352, 0.627352
0.003906, 0.105469, 0.628791, 0.628791
0.003906, 0.113281, 0.630422, 0.630422
0.003906, 0.121094, 0.632255, 0.632255
0.003906, 0.128906, 0.634298, 0.634298
0.003906, 0.136719, 0.636551, 0.636551
0.003906, 0.144531, 0.639006, 0.639006
0.003906, 0.152344, 0.641637, 0.641637
0.003906, 0.160156, 0.644399, 0.644399
0.003906, 0.167969, 0.647218, 0.647218
0.003906, 0.175781, 0.649990, 0.649990
0.003906, 0.183594, 0.652585, 0.652585
0.003906, 0.191406, 0.654856, 0.654856
0.003906, 0.199219, 0.656657, 0.656657
0.003906, 0.207031, 0.657860, 0.657860
0.003906, 0.214844, 0.658377, 0.658377
0.003906, 0.222656, 0.658177, 0.658177
0.003906, 0.230469, 0.657290, 0.657290
0.003906, 0.238281, 0.655803, 0.655803
0.003906, 0.246094, 0.653846, 0.653846
0.003906, 0.253906, 0.651569, 0.651569
0.003906, 0.261719, 0.649124, 0.649124
0.003906, 0.269531, 0.646646, 0.646646
0.003906, 0.277344, 0.644239, 0.644239
0.003906, 0.285156, 0.641977, 0.641977
0.003906, 0.292969, 0.639900, 0.639900
0.003906, 0.300781, 0.638028, 0.638028
0.003906, 0.308594, 0.636359, 0.636359
0.003906, 0.316406, 0.634886, 0.634886
0.003906, 0.324219, 0.633592, 0.633592
0.003906, 0.332031, 0.632462, 0.632462
0.003906, 0.339844, 0.631481, 0.631481
0.003906, 0.347656, 0.630634, 0.630634
0.003906, 0.355469, 0.629907, 0.629907
0.003906, 0.363281, 0.629290, 0.629290
0.003906, 0.371094, 0.628771, 0.628771
0.003906, 0.378906, 0.628341, 0.628341
0.003906, 0.386719, 0.627990, 0.627990
0.003906, 0.394531, 0.627710, 0.627710
