0.003906, 0.003906, 0.064206, 0.064206
0.003906, 0.011719, 0.064206, 0.064206
0.003906, 0.019531, 0.064221, 0.064221
0.003906, 0.027344, 0.064168, 0.064168
0.003906, 0.035156, 0.064051, 0.064051
0.003906, 0.042969, 0.063865, 0.063865
0.003906, 0.050781, 0.063605, 0.063605
0.003906, 0.058594, 0.063264, 0.063264
0.003906, 0.066406, 0.062840, 0.062840
0.003906, 0.074219, 0.062330, 0.062330
0.003906, 0.082031, 0.061738, 0.061738
0.003906, 0.089844, 0.061068, 0.061068
0.003906, 0.097656, 0.060331, 0.060331
0.003906, 0.105469, 0.059541, 0.059541
0.003906, 0.113281, 0.058714, 0.058714
0.003906, 0.121094, 0.057867, 0.057867
0.003906, 0.128906, 0.057017, 0.057017
0.003906, 0.136719, 0.056183, 0.056183
0.003906, 0.144531, 0.055378, 0.055378
0.003906, 0.152344, 0.054615, 0.054615
0.003906, 0.160156, 0.053903, 0.053903
0.003906, 0.167969, 0.053250, 0.053250
0.003906, 0.175781, 0.052657, 0.052657
0.003906, 0.183594, 0.052127, 0.052127
0.003906, 0.191406, 0.051657, 0.051657
0.003906, 0.199219, 0.051245, 0.051245
0.003906, 0.207031, 0.050887, 0.050887
0.003906, 0.214844, 0.050578, 0.050578
0.003906, 0.222656, 0.050315, 0.050315
0.003906, 0.230469, 0.050091, 0.050091
0.003906, 0.238281, 0.049904, 0.049904
0.003906, 0.246094, 0.049750, 0.049750
0.003906, 0.253906, 0.049625, 0.049625
0.003906, 0.261719, 0.049527, 0.049527
0.003906, 0.269531, 0.049454, 0.049454
0.003906, 0.277344, 0.049403, 0.049403
0.003906, 0.285156, 0.049373, 0.049373
0.003906, 0.292969, 0.049364, 0.049364
0.003906, 0.300781, 0.049373, 0.049373
0.003906, 0.308594, 0.049400, 0.049400
0.003906, 0.316406, 0.049444, 0.049444
0.003906, 0.324219, 0.049504, 0.049504
0.003906, 0.332031, 0.049578, 0.049578
0.003906, 0.339844, 0.049668, 0.049668
0.003906, 0.347656, 0.049770, 0.049770
0.003906, 0.355469, 0.049885, 0.049885
0.003906, 0.363281, 0.050013, 0.050013
0.003906, 0.371094, 0.050151, 0.050151
0.003906, 0.378906, 0.050300, 0.050300
0.003906, 0.386719, 0.050458, 0.050458
0.003906, 0.394531, 0.050624, 0.050624
0.003906, 0.402344, 0.050799, 0.050799
0.003906, 0.410156, 0.050980, 0.050980
0.003906, 0.417969, 0.051168, 0.051168
0.003906, 0.425781, 0.051361, 0.051361
0.003906, 0.433594, 0.051559, 0.051559
0.003906, 0.441406, 0.051760, 0.051760
0.003906, 0.449219, 0.051964, 0.051964
0.003906, 0.457031, 0.052170, 0.052170
0.003906, 0.464844, 0.052377, 0.052377
