0.003906, 0.003906, 1.066716, 1.066716
0.003906, 0.011719, 1.066716, 1.066716
0.003906, 0.019531, 1.066710, 1.066710
0.003906, 0.027344, 1.066736, 1.066736
0.003906, 0.035156, 1.066791, 1.066791
0.003906, 0.042969, 1.066874, 1.066874
0.003906, 0.050781, 1.066987, 1.066987
0.003906, 0.058594, 1.067130, 1.067130
0.003906, 0.066406, 1.067301, 1.067301
0.003906, 0.074219, 1.067500, 1.067500
0.003906, 0.082031, 1.067727, 1.067727
0.003906, 0.089844, 1.067979, 1.067979
0.003906, 0.097656, 1.068252, 1.068252
0.003906, 0.105469, 1.068543, 1.068543
0.003906, 0.113281, 1.068846, 1.068846
0.003906, 0.121094, 1.069153, 1.069153
0.003906, 0.128906, 1.069457, 1.069457
0.003906, 0.136719, 1.069747, 1.069747
0.003906, 0.144531, 1.070013, 1.070013
0.003906, 0.152344, 1.070243, 1.070243
0.003906, 0.160156, 1.070424, 1.070424
0.003906, 0.167969, 1.070546, 1.070546
0.003906, 0.175781, 1.070598, 1.070598
0.003906, 0.183594, 1.070569, 1.070569
0.003906, 0.191406, 1.070453, 1.070453
0.003906, 0.199219, 1.070245, 1.070245
0.003906, 0.207031, 1.069942, 1.069942
0.003906, 0.214844, 1.069547, 1.069547
0.003906, 0.222656, 1.069062, 1.069062
0.003906, 0.230469, 1.068497, 1.068497
0.003906, 0.238281, 1.067862, 1.067862
0.003906, 0.246094, 1.067172, 1.067172
0.003906, 0.253906, 1.066443, 1.066443
0.003906, 0.261719, 1.065695, 1.065695
0.003906, 0.269531, 1.064947, 1.064947
0.003906, 0.277344, 1.064223, 1.064223
0.003906, 0.285156, 1.063545, 1.063545
0.003906, 0.292969, 1.062935, 1.062935
0.003906, 0.300781, 1.062417, 1.062417
0.003906, 0.308594, 1.062012, 1.062012
0.003906, 0.316406, 1.061740, 1.061740
0.003906, 0.324219, 1.061620, 1.061620
0.003906, 0.332031, 1.061665, 1.061665
0.003906, 0.339844, 1.061886, 1.061886
0.003906, 0.347656, 1.062287, 1.062287
0.003906, 0.355469, 1.062864, 1.062864
0.003906, 0.363281, 1.063608, 1.063608
0.003906, 0.371094, 1.064500, 1.064500
0.003906, 0.378906, 1.065512, 1.065512
0.003906, 0.386719, 1.066610, 1.066610
0.003906, 0.394531, 1.067751, 1.067751
0.003906, 0.402344, 1.068887, 1.068887
0.003906, 0.410156, 1.069969, 1.069969
0.003906, 0.417969, 1.070949, 1.070949
0.003906, 0.425781, 1.071781, 1.071781
0.003906, 0.433594, 1.072428, 1.072428
0.003906, 0.441406, 1.072863, 1.072863
0.003906, 0.449219, 1.073069, 1.073069
0.003906, 0.457031, 1.073046, 1.073046
0.003906, 0.464844, 1.072804, 1.072804
0.003906, 0.472656, 1.072366, 1.072366
0.003906, 0.480469, 1.071767, 1.071767
0.003906, 0.488281, 1.071047, 1.071047
0.003906, 0.496094, 1.070251, 1.070251
0.003906, 0.503906, 1.069425, 1.069425
0.003906, 0.511719, 1.068613, 1.068613
0.003906, 0.519531, 1.067853, 1.067853
0.003906, 0.527344, 1.067179, 1.067179
0.003906, 0.535156, 1.066614, 1.066614
0.003906, 0.542969, 1.066176, 1.066176
0.003906, 0.550781, 1.065873, 1.065873
0.003906, 0.558594, 1.065707, 1.065707
0.003906, 0.566406, 1.065673, 1.065673
0.003906, 0.574219, 1.065763, 1.065763
0.003906, 0.582031, 1.065963, 1.065963
0.003906, 0.589844, 1.066259, 1.066259
0.003906, 0.597656, 1.066633, 1.066633
0.003906, 0.605469, 1.067068, 1.067068
0.003906, 0.613281, 1.067547, 1.067547
0.003906, 0.621094, 1.068051, 1.068051
0.003906, 0.628906, 1.068565, 1.068565
0.003906, 0.636719, 1.069070, 1.069070
0.003906, 0.644531, 1.069553, 1.069553
0.003906, 0.652344, 1.069997, 1.069997
0.003906, 0.660156, 1.070392, 1.070392
0.003906, 0.667969, 1.070725, 1.070725
0.003906, 0.675781, 1.070986, 1.070986
0.003906, 0.683594, 1.071168, 1.071168
0.003906, 0.691406, 1.071265, 1.071265
0.003906, 0.699219, 1.071273, 1.071273
0.003906, 0.707031, 1.071189, 1.071189
0.003906, 0.714844, 1.071015, 1.071015
0.003906, 0.722656, 1.070752, 1.070752
0.003906, 0.730469, 1.070406, 1.070406
0.003906, 0.738281, 1.069983, 1.069983
0.003906, 0.746094, 1.069492, 1.069492
0.003906, 0.753906, 1.068940, 1.068940
0.003906, 0.761719, 1.068340, 1.068340
0.003906, 0.769531, 1.067701, 1.067701
0.003906, 0.777344, 1.067036, 1.067036
