0.003906, 0.003906, 1.369201, 1.369201
0.003906, 0.011719, 1.369201, 1.369201
0.003906, 0.019531, 1.369202, 1.369202
0.003906, 0.027344, 1.369232, 1.369232
0.003906, 0.035156, 1.369291, 1.369291
0.003906, 0.042969, 1.369378, 1.369378
0.003906, 0.050781, 1.369490, 1.369490
0.003906, 0.058594, 1.369625, 1.369625
0.003906, 0.066406, 1.369780, 1.369780
0.003906, 0.074219, 1.369951, 1.369951
0.003906, 0.082031, 1.370134, 1.370134
0.003906, 0.089844, 1.370327, 1.370327
0.003906, 0.097656, 1.370524, 1.370524
0.003906, 0.105469, 1.370723, 1.370723
0.003906, 0.113281, 1.370922, 1.370922
0.003906, 0.121094, 1.371117, 1.371117
0.003906, 0.128906, 1.371306, 1.371306
0.003906, 0.136719, 1.371488, 1.371488
0.003906, 0.144531, 1.371663, 1.371663
0.003906, 0.152344, 1.371829, 1.371829
0.003906, 0.160156, 1.371987, 1.371987
0.003906, 0.167969, 1.372139, 1.372139
0.003906, 0.175781, 1.372284, 1.372284
0.003906, 0.183594, 1.372425, 1.372425
0.003906, 0.191406, 1.372564, 1.372564
0.003906, 0.199219, 1.372702, 1.372702
0.003906, 0.207031, 1.372841, 1.372841
0.003906, 0.214844, 1.372983, 1.372983
0.003906, 0.222656, 1.373130, 1.373130
0.003906, 0.230469, 1.373283, 1.373283
0.003906, 0.238281, 1.373445, 1.373445
0.003906, 0.246094, 1.373615, 1.373615
0.003906, 0.253906, 1.373794, 1.373794
0.003906, 0.261719, 1.373984, 1.373984
0.003906, 0.269531, 1.374183, 1.374183
0.003906, 0.277344, 1.374391, 1.374391
0.003906, 0.285156, 1.374609, 1.374609
0.003906, 0.292969, 1.374834, 1.374834
0.003906, 0.300781, 1.375065, 1.375065
0.003906, 0.308594, 1.375302, 1.375302
0.003906, 0.316406, 1.375542, 1.375542
0.003906, 0.324219, 1.375783, 1.375783
0.003906, 0.332031, 1.376024, 1.376024
0.003906, 0.339844, 1.376262, 1.376262
0.003906, 0.347656, 1.376495, 1.376495
0.003906, 0.355469, 1.376721, 1.376721
0.003906, 0.363281, 1.376937, 1.376937
0.003906, 0.371094, 1.377142, 1.377142
0.003906, 0.378906, 1.377333, 1.377333
0.003906, 0.386719, 1.377509, 1.377509
0.003906, 0.394531, 1.377667, 1.377667
0.003906, 0.402344, 1.377806, 1.377806
0.003906, 0.410156, 1.377925, 1.377925
0.003906, 0.417969, 1.378023, 1.378023
0.003906, 0.425781, 1.378098, 1.378098
0.003906, 0.433594, 1.378151, 1.378151
0.003906, 0.441406, 1.378181, 1.378181
0.003906, 0.449219, 1.378189, 1.378189
0.003906, 0.457031, 1.378176, 1.378176
0.003906, 0.464844, 1.378143, 1.378143
0.003906, 0.472656, 1.378093, 1.378093
0.003906, 0.480469, 1.378029, 1.378029
0.003906, 0.488281, 1.377955, 1.377955
0.003906, 0.496094, 1.377876, 1.377876
0.003906, 0.503906, 1.377797, 1.377797
0.003906, 0.511719, 1.377726, 1.377726
0.003906, 0.519531, 1.377669, 1.377669
0.003906, 0.527344, 1.377635, 1.377635
0.003906, 0.535156, 1.377632, 1.377632
0.003906, 0.542969, 1.377668, 1.377668
0.003906, 0.550781, 1.377751, 1.377751
0.003906, 0.558594, 1.377889, 1.377889
0.003906, 0.566406, 1.378088, 1.378088
0.003906, 0.574219, 1.378351, 1.378351
0.003906, 0.582031, 1.378680, 1.378680
0.003906, 0.589844, 1.379076, 1.379076
0.003906, 0.597656, 1.379533, 1.379533
0.003906, 0.605469, 1.380046, 1.380046
0.003906, 0.613281, 1.380603, 1.380603
0.003906, 0.621094, 1.381191, 1.381191
0.003906, 0.628906, 1.381791, 1.381791
0.003906, 0.636719, 1.382386, 1.382386
0.003906, 0.644531, 1.382953, 1.382953
0.003906, 0.652344, 1.383470, 1.383470
0.003906, 0.660156, 1.383915, 1.383915
0.003906, 0.667969, 1.384266, 1.384266
0.003906, 0.675781, 1.384507, 1.384507
0.003906, 0.683594, 1.384623, 1.384623
0.003906, 0.691406, 1.384603, 1.384603
0.003906, 0.699219, 1.384444, 1.384444
0.003906, 0.707031, 1.384146, 1.384146
0.003906, 0.714844, 1.383716, 1.383716
0.003906, 0.722656, 1.383164, 1.383164
0.003906, 0.730469, 1.382505, 1.382505
0.003906, 0.738281, 1.381754, 1.381754
0.003906, 0.746094, 1.380929, 1.380929
0.003906, 0.753906, 1.380048, 1.380048
0.003906, 0.761719, 1.379125, 1.379125
0.003906, 0.769531, 1.378174, 1.378174
0.003906, 0.777344, 1.377205, 1.377205
0.003906, 0.785156, 1.376224, 1.376224
0.003906, 0.792969, 1.375237, 1.375237
0.003906, 0.800781, 1.374246, 1.374246
0.003906, 0.808594, 1.373253, 1.373253
0.003906, 0.816406, 1.372258, 1.372258
0.003906, 0.824219, 1.371264, 1.371264
0.003906, 0.832031, 1.370274, 1.370274
0.003906, 0.839844, 1.369292, 1.369292
0.003906, 0.847656, 1.368324, 1.368324
0.003906, 0.855469, 1.367379, 1.367379
0.003906, 0.863281, 1.366463, 1.366463
0.003906, 0.871094, 1.365585, 1.365585
0.003906, 0.878906, 1.364752, 1.364752
0.003906, 0.886719, 1.363971, 1.363971
0.003906, 0.894531, 1.363246, 1.363246
0.003906, 0.902344, 1.362583, 1.362583
0.003906, 0.910156, 1.361982, 1.361982
0.003906, 0.917969, 1.361445, 1.361445
0.003906, 0.925781, 1.360972, 1.360972
0.003906, 0.933594, 1.360561, 1.360561
0.003906, 0.941406, 1.360212, 1.360212
0.003906, 0.949219, 1.359923, 1.359923
0.003906, 0.957031, 1.359692, 1.359692
0.003906, 0.964844, 1.359518, 1.359518
0.003906, 0.972656, 1.359400, 1.359400
0.003906, 0.980469, 1.359337, 1.359337
0.003906, 0.988281, 1.359322, 1.359322
0.003906, 0.996094, 1.359322, 1.359322
0.011719, 0.003906, 1.369201, 1.369201
0.011719, 0.011719, 1.369201, 1.369201
0.011719, 0.019531, 1.369202, 1.369202
0.011719, 0.027344, 1.369232, 1.369232
0.011719, 0.035156, 1.369291, 1.369291
0.011719, 0.042969, 1.369378, 1.369378
0.011719, 0.050781, 1.369490, 1.369490
0.011719, 0.058594, 1.369625, 1.369625
0.011719, 0.066406, 1.369780, 1.369780
0.011719, 0.074219, 1.369951, 1.369951
0.011719, 0.082031, 1.370134, 1.370134
0.011719, 0.089844, 1.370327, 1.370327
0.011719, 0.097656, 1.370524, 1.370524
0.011719, 0.105469, 1.370723, 1.370723
0.011719, 0.113281, 1.370922, 1.370922
0.011719, 0.121094, 1.371117, 1.371117
0.011719, 0.128906, 1.371306, 1.371306
0.011719, 0.136719, 1.371488, 1.371488
0.011719, 0.144531, 1.371663, 1.371663
0.011719, 0.152344, 1.371829, 1.371829
0.011719, 0.160156, 1.371987, 1.371987
0.011719, 0.167969, 1.372139, 1.372139
0.011719, 0.175781, 1.372284, 1.372284
0.011719, 0.183594, 1.372425, 1.372425
0.011719, 0.191406, 1.372564, 1.372564
0.011719, 0.199219, 1.372702, 1.372702
0.011719, 0.207031, 1.372841, 1.372841
0.011719, 0.214844, 1.372983, 1.372983
0.011719, 0.222656, 1.373130, 1.373130
0.011719, 0.230469, 1.373283, 1.373283
0.011719, 0.238281, 1.373445, 1.373445
0.011719, 0.246094, 1.373615, 1.373615
0.011719, 0.253906, 1.373794, 1.373794
0.011719, 0.261719, 1.373984, 1.373984
0.011719, 0.269531, 1.374183, 1.374183
0.011719, 0.277344, 1.374391, 1.374391
0.011719, 0.285156, 1.374609, 1.374609
0.011719, 0.292969, 1.374834, 1.374834
0.011719, 0.300781, 1.375065, 1.375065
0.011719, 0.308594, 1.375302, 1.375302
0.011719, 0.316406, 1.375542, 1.375542
0.011719, 0.324219, 1.375783, 1.375783
0.011719, 0.332031, 1.376024, 1.376024
0.011719, 0.339844, 1.376262, 1.376262
0.011719, 0.347656, 1.376495, 1.376495
0.011719, 0.355469, 1.376721, 1.376721
0.011719, 0.363281, 1.376937, 1.376937
0.011719, 0.371094, 1.377142, 1.377142
0.011719, 0.378906, 1.377333, 1.377333
0.011719, 0.386719, 1.377509, 1.377509
0.011719, 0.394531, 1.377667, 1.377667
0.011719, 0.402344, 1.377806, 1.377806
0.011719, 0.410156, 1.377925, 1.377925
0.011719, 0.417969, 1.378023, 1.378023
0.011719, 0.425781, 1.378098, 1.378098
0.011719, 0.433594, 1.378151, 1.378151
0.011719, 0.441406, 1.378181, 1.378181
0.011719, 0.449219, 1.378189, 1.378189
0.011719, 0.457031, 1.378176, 1.378176
0.011719, 0.464844, 1.378143, 1.378143
0.011719, 0.472656, 1.378093, 1.378093
0.011719, 0.480469, 1.378029, 1.378029
0.011719, 0.488281, 1.377955, 1.377955
0.011719, 0.496094, 1.377876, 1.377876
0.011719, 0.503906, 1.377797, 1.377797
0.011719, 0.511719, 1.377726, 1.377726
0.011719, 0.519531, 1.377669, 1.377669
0.011719, 0.527344, 1.377635, 1.377635
0.011719, 0.535156, 1.377632, 1.377632
0.011719, 0.542969, 1.377668, 1.377668
0.011719, 0.550781, 1.377751, 1.377751
0.011719, 0.558594, 1.377889, 1.377889
0.011719, 0.566406, 1.378088, 1.378088
0.011719, 0.574219, 1.378351, 1.378351
0.011719, 0.582031, 1.378680, 1.378680
0.011719, 0.589844, 1.379076, 1.379076
0.011719, 0.597656, 1.379533, 1.379533
0.011719, 0.605469, 1.380046, 1.380046
0.011719, 0.613281, 1.380603, 1.380603
0.011719, 0.621094, 1.381191, 1.381191
0.011719, 0.628906, 1.381791, 1.381791
0.011719, 0.636719, 1.382386, 1.382386
0.011719, 0.644531, 1.382953, 1.382953
0.011719, 0.652344, 1.383470, 1.383470
0.011719, 0.660156, 1.383915, 1.383915
0.011719, 0.667969, 1.384266, 1.384266
