0.003906, 0.003906, 1.021596, 1.021596
0.003906, 0.011719, 1.021596, 1.021596
0.003906, 0.019531, 1.021565, 1.021565
0.003906, 0.027344, 1.021484, 1.021484
0.003906, 0.035156, 1.021339, 1.021339
0.003906, 0.042969, 1.021131, 1.021131
0.003906, 0.050781, 1.020858, 1.020858
0.003906, 0.058594, 1.020518, 1.020518
0.003906, 0.066406, 1.020106, 1.020106
0.003906, 0.074219, 1.019617, 1.019617
0.003906, 0.082031, 1.019044, 1.019044
0.003906, 0.089844, 1.018379, 1.018379
0.003906, 0.097656, 1.017617, 1.017617
0.003906, 0.105469, 1.016755, 1.016755
0.003906, 0.113281, 1.015795, 1.015795
0.003906, 0.121094, 1.014745, 1.014745
0.003906, 0.128906, 1.013619, 1.013619
0.003906, 0.136719, 1.012434, 1.012434
0.003906, 0.144531, 1.011217, 1.011217
0.003906, 0.152344, 1.009993, 1.009993
0.003906, 0.160156, 1.008792, 1.008792
0.003906, 0.167969, 1.007642, 1.007642
0.003906, 0.175781, 1.006566, 1.006566
0.003906, 0.183594, 1.005584, 1.005584
0.003906, 0.191406, 1.004711, 1.004711
0.003906, 0.199219, 1.003952, 1.003952
0.003906, 0.207031, 1.003309, 1.003309
0.003906, 0.214844, 1.002776, 1.002776
0.003906, 0.222656, 1.002344, 1.002344
0.003906, 0.230469, 1.001999, 1.001999
0.003906, 0.238281, 1.001726, 1.001726
0.003906, 0.246094, 1.001510, 1.001510
0.003906, 0.253906, 1.001334, 1.001334
0.003906, 0.261719, 1.001185, 1.001185
0.003906, 0.269531, 1.001049, 1.001049
0.003906, 0.277344, 1.000917, 1.000917
0.003906, 0.285156, 1.000779, 1.000779
0.003906, 0.292969, 1.000632, 1.000632
0.003906, 0.300781, 1.000470, 1.000470
0.003906, 0.308594, 1.000293, 1.000293
0.003906, 0.316406, 1.000100, 1.000100
0.003906, 0.324219, 0.999894, 0.999894
0.003906, 0.332031, 0.999678, 0.999678
0.003906, 0.339844, 0.999455, 0.999455
0.003906, 0.347656, 0.999233, 0.999233
0.003906, 0.355469, 0.999016, 0.999016
0.003906, 0.363281, 0.998812, 0.998812
0.003906, 0.371094, 0.998628, 0.998628
0.003906, 0.378906, 0.998475, 0.998475
0.003906, 0.386719, 0.998360, 0.998360
0.003906, 0.394531, 0.998296, 0.998296
0.003906, 0.402344, 0.998297, 0.998297
0.003906, 0.410156, 0.998376, 0.998376
0.003906, 0.417969, 0.998553, 0.998553
0.003906, 0.425781, 0.998847, 0.998847
0.003906, 0.433594, 0.999280, 0.999280
0.003906, 0.441406, 0.999871, 0.999871
0.003906, 0.449219, 1.000638, 1.000638
0.003906, 0.457031, 1.001593, 1.001593
0.003906, 0.464844, 1.002735, 1.002735
0.003906, 0.472656, 1.004051, 1.004051
0.003906, 0.480469, 1.005509, 1.005509
0.003906, 0.488281, 1.007059, 1.007059
0.003906, 0.496094, 1.008633, 1.008633
0.003906, 0.503906, 1.010153, 1.010153
0.003906, 0.511719, 1.011531, 1.011531
0.003906, 0.519531, 1.012684, 1.012684
0.003906, 0.527344, 1.013543, 1.013543
0.003906, 0.535156, 1.014058, 1.014058
